0	9.99999999575433e-01
1	5.52558933300414e-01
2	2.88879359938400e-01
3	1.30384312962618e-01
4	2.46008850050925e-02
5	-3.60043959848117e-02
6	-6.22629970642217e-02
7	-1.00148775386837e-01
8	-1.17799189380158e-01
9	-1.25625675454538e-01
10	-1.14868892628203e-01
11	-1.00577402896312e-01
12	-8.71373624933163e-02
13	-7.69423776179892e-02
14	-6.63733882611232e-02
15	-5.95927257842685e-02
16	-4.43099248271353e-02
17	-3.87034836268998e-02
18	-4.23195444366423e-02
19	-4.94836959442237e-02
20	-4.28021149233368e-02
21	-2.77423011565955e-02
22	-4.11336525695305e-02
23	-6.27114533427006e-02
24	-6.20813108337523e-02
25	-6.13236307911834e-02
26	-5.63452624682488e-02
27	-5.49472296702531e-02
28	-5.46415392839495e-02
29	-6.31695962141374e-02
