0	1.00000000042586e+00
1	6.23260506331294e-01
2	3.85825415848783e-01
3	2.38187634903404e-01
4	1.41390997965542e-01
5	7.10113610932313e-02
6	3.30589773094545e-02
7	1.53910683952348e-02
8	1.49800100928637e-03
9	-5.89208372362300e-03
10	-1.06468782462394e-02
11	-1.24263061985646e-02
12	-9.11831788303370e-03
13	7.71674228079940e-04
14	9.51439697937300e-04
15	2.69743818733893e-04
16	-3.25191261997465e-04
17	1.10105143336928e-02
18	5.04943218788164e-03
19	-2.13181092568195e-03
20	5.32025836207477e-03
21	1.29355849756194e-02
22	1.87552566404044e-02
23	1.07541301623088e-02
24	1.21576711614556e-02
25	4.30915974896855e-03
26	6.51528736332970e-04
27	3.70018306198207e-03
28	-6.17602184216953e-03
29	-7.29026209106427e-03
