0.000000e+00 	 0.000000e+00	0.000000e+00
1.670310e-01 	 0.000000e+00	0.000000e+00
3.340620e-01 	 0.000000e+00	0.000000e+00
5.010930e-01 	 0.000000e+00	0.000000e+00
6.681240e-01 	 0.000000e+00	0.000000e+00
0.000000e+00 	 1.670310e-01	0.000000e+00
1.670310e-01 	 1.670310e-01	0.000000e+00
3.340620e-01 	 1.670310e-01	0.000000e+00
5.010930e-01 	 1.670310e-01	0.000000e+00
6.681240e-01 	 1.670310e-01	0.000000e+00
0.000000e+00 	 3.340620e-01	0.000000e+00
1.670310e-01 	 3.340620e-01	0.000000e+00
3.340620e-01 	 3.340620e-01	0.000000e+00
5.010930e-01 	 3.340620e-01	0.000000e+00
6.681240e-01 	 3.340620e-01	0.000000e+00
0.000000e+00 	 5.010930e-01	0.000000e+00
1.670310e-01 	 5.010930e-01	0.000000e+00
3.340620e-01 	 5.010930e-01	0.000000e+00
5.010930e-01 	 5.010930e-01	0.000000e+00
6.681240e-01 	 5.010930e-01	0.000000e+00
0.000000e+00 	 6.681240e-01	0.000000e+00
1.670310e-01 	 6.681240e-01	0.000000e+00
3.340620e-01 	 6.681240e-01	0.000000e+00
5.010930e-01 	 6.681240e-01	0.000000e+00
6.681240e-01 	 6.681240e-01	0.000000e+00
8.351550e-02 	 8.351550e-02	1.181087e-01
2.505465e-01 	 8.351550e-02	1.181087e-01
4.175775e-01 	 8.351550e-02	1.181087e-01
5.846085e-01 	 8.351550e-02	1.181087e-01
7.516395e-01 	 8.351550e-02	1.181087e-01
8.351550e-02 	 2.505465e-01	1.181087e-01
2.505465e-01 	 2.505465e-01	1.181087e-01
4.175775e-01 	 2.505465e-01	1.181087e-01
5.846085e-01 	 2.505465e-01	1.181087e-01
7.516395e-01 	 2.505465e-01	1.181087e-01
8.351550e-02 	 4.175775e-01	1.181087e-01
2.505465e-01 	 4.175775e-01	1.181087e-01
4.175775e-01 	 4.175775e-01	1.181087e-01
5.846085e-01 	 4.175775e-01	1.181087e-01
7.516395e-01 	 4.175775e-01	1.181087e-01
8.351550e-02 	 5.846085e-01	1.181087e-01
2.505465e-01 	 5.846085e-01	1.181087e-01
4.175775e-01 	 5.846085e-01	1.181087e-01
5.846085e-01 	 5.846085e-01	1.181087e-01
7.516395e-01 	 5.846085e-01	1.181087e-01
8.351550e-02 	 7.516395e-01	1.181087e-01
2.505465e-01 	 7.516395e-01	1.181087e-01
4.175775e-01 	 7.516395e-01	1.181087e-01
5.846085e-01 	 7.516395e-01	1.181087e-01
7.516395e-01 	 7.516395e-01	1.181087e-01
0.000000e+00 	 0.000000e+00	2.362175e-01
1.670310e-01 	 0.000000e+00	2.362175e-01
3.340620e-01 	 0.000000e+00	2.362175e-01
5.010930e-01 	 0.000000e+00	2.362175e-01
6.681240e-01 	 0.000000e+00	2.362175e-01
0.000000e+00 	 1.670310e-01	2.362175e-01
1.670310e-01 	 1.670310e-01	2.362175e-01
3.340620e-01 	 1.670310e-01	2.362175e-01
5.010930e-01 	 1.670310e-01	2.362175e-01
6.681240e-01 	 1.670310e-01	2.362175e-01
0.000000e+00 	 3.340620e-01	2.362175e-01
1.670310e-01 	 3.340620e-01	2.362175e-01
3.340620e-01 	 3.340620e-01	2.362175e-01
5.010930e-01 	 3.340620e-01	2.362175e-01
6.681240e-01 	 3.340620e-01	2.362175e-01
0.000000e+00 	 5.010930e-01	2.362175e-01
1.670310e-01 	 5.010930e-01	2.362175e-01
3.340620e-01 	 5.010930e-01	2.362175e-01
5.010930e-01 	 5.010930e-01	2.362175e-01
6.681240e-01 	 5.010930e-01	2.362175e-01
0.000000e+00 	 6.681240e-01	2.362175e-01
1.670310e-01 	 6.681240e-01	2.362175e-01
3.340620e-01 	 6.681240e-01	2.362175e-01
5.010930e-01 	 6.681240e-01	2.362175e-01
6.681240e-01 	 6.681240e-01	2.362175e-01
8.351550e-02 	 8.351550e-02	3.543262e-01
2.505465e-01 	 8.351550e-02	3.543262e-01
4.175775e-01 	 8.351550e-02	3.543262e-01
5.846085e-01 	 8.351550e-02	3.543262e-01
7.516395e-01 	 8.351550e-02	3.543262e-01
8.351550e-02 	 2.505465e-01	3.543262e-01
2.505465e-01 	 2.505465e-01	3.543262e-01
4.175775e-01 	 2.505465e-01	3.543262e-01
5.846085e-01 	 2.505465e-01	3.543262e-01
7.516395e-01 	 2.505465e-01	3.543262e-01
8.351550e-02 	 4.175775e-01	3.543262e-01
2.505465e-01 	 4.175775e-01	3.543262e-01
4.175775e-01 	 4.175775e-01	3.543262e-01
5.846085e-01 	 4.175775e-01	3.543262e-01
7.516395e-01 	 4.175775e-01	3.543262e-01
8.351550e-02 	 5.846085e-01	3.543262e-01
2.505465e-01 	 5.846085e-01	3.543262e-01
4.175775e-01 	 5.846085e-01	3.543262e-01
5.846085e-01 	 5.846085e-01	3.543262e-01
7.516395e-01 	 5.846085e-01	3.543262e-01
8.351550e-02 	 7.516395e-01	3.543262e-01
2.505465e-01 	 7.516395e-01	3.543262e-01
4.175775e-01 	 7.516395e-01	3.543262e-01
5.846085e-01 	 7.516395e-01	3.543262e-01
7.516395e-01 	 7.516395e-01	3.543262e-01
0.000000e+00 	 0.000000e+00	4.724350e-01
1.670310e-01 	 0.000000e+00	4.724350e-01
3.340620e-01 	 0.000000e+00	4.724350e-01
5.010930e-01 	 0.000000e+00	4.724350e-01
6.681240e-01 	 0.000000e+00	4.724350e-01
0.000000e+00 	 1.670310e-01	4.724350e-01
1.670310e-01 	 1.670310e-01	4.724350e-01
3.340620e-01 	 1.670310e-01	4.724350e-01
5.010930e-01 	 1.670310e-01	4.724350e-01
6.681240e-01 	 1.670310e-01	4.724350e-01
0.000000e+00 	 3.340620e-01	4.724350e-01
1.670310e-01 	 3.340620e-01	4.724350e-01
3.340620e-01 	 3.340620e-01	4.724350e-01
5.010930e-01 	 3.340620e-01	4.724350e-01
6.681240e-01 	 3.340620e-01	4.724350e-01
0.000000e+00 	 5.010930e-01	4.724350e-01
1.670310e-01 	 5.010930e-01	4.724350e-01
3.340620e-01 	 5.010930e-01	4.724350e-01
5.010930e-01 	 5.010930e-01	4.724350e-01
6.681240e-01 	 5.010930e-01	4.724350e-01
0.000000e+00 	 6.681240e-01	4.724350e-01
1.670310e-01 	 6.681240e-01	4.724350e-01
3.340620e-01 	 6.681240e-01	4.724350e-01
5.010930e-01 	 6.681240e-01	4.724350e-01
6.681240e-01 	 6.681240e-01	4.724350e-01
8.351550e-02 	 8.351550e-02	5.905437e-01
2.505465e-01 	 8.351550e-02	5.905437e-01
4.175775e-01 	 8.351550e-02	5.905437e-01
5.846085e-01 	 8.351550e-02	5.905437e-01
7.516395e-01 	 8.351550e-02	5.905437e-01
8.351550e-02 	 2.505465e-01	5.905437e-01
2.505465e-01 	 2.505465e-01	5.905437e-01
4.175775e-01 	 2.505465e-01	5.905437e-01
5.846085e-01 	 2.505465e-01	5.905437e-01
7.516395e-01 	 2.505465e-01	5.905437e-01
8.351550e-02 	 4.175775e-01	5.905437e-01
2.505465e-01 	 4.175775e-01	5.905437e-01
4.175775e-01 	 4.175775e-01	5.905437e-01
5.846085e-01 	 4.175775e-01	5.905437e-01
7.516395e-01 	 4.175775e-01	5.905437e-01
8.351550e-02 	 5.846085e-01	5.905437e-01
2.505465e-01 	 5.846085e-01	5.905437e-01
4.175775e-01 	 5.846085e-01	5.905437e-01
5.846085e-01 	 5.846085e-01	5.905437e-01
7.516395e-01 	 5.846085e-01	5.905437e-01
8.351550e-02 	 7.516395e-01	5.905437e-01
2.505465e-01 	 7.516395e-01	5.905437e-01
4.175775e-01 	 7.516395e-01	5.905437e-01
5.846085e-01 	 7.516395e-01	5.905437e-01
7.516395e-01 	 7.516395e-01	5.905437e-01
0.000000e+00 	 0.000000e+00	7.086525e-01
1.670310e-01 	 0.000000e+00	7.086525e-01
3.340620e-01 	 0.000000e+00	7.086525e-01
5.010930e-01 	 0.000000e+00	7.086525e-01
6.681240e-01 	 0.000000e+00	7.086525e-01
0.000000e+00 	 1.670310e-01	7.086525e-01
1.670310e-01 	 1.670310e-01	7.086525e-01
3.340620e-01 	 1.670310e-01	7.086525e-01
5.010930e-01 	 1.670310e-01	7.086525e-01
6.681240e-01 	 1.670310e-01	7.086525e-01
0.000000e+00 	 3.340620e-01	7.086525e-01
1.670310e-01 	 3.340620e-01	7.086525e-01
3.340620e-01 	 3.340620e-01	7.086525e-01
5.010930e-01 	 3.340620e-01	7.086525e-01
6.681240e-01 	 3.340620e-01	7.086525e-01
0.000000e+00 	 5.010930e-01	7.086525e-01
1.670310e-01 	 5.010930e-01	7.086525e-01
3.340620e-01 	 5.010930e-01	7.086525e-01
5.010930e-01 	 5.010930e-01	7.086525e-01
6.681240e-01 	 5.010930e-01	7.086525e-01
0.000000e+00 	 6.681240e-01	7.086525e-01
1.670310e-01 	 6.681240e-01	7.086525e-01
3.340620e-01 	 6.681240e-01	7.086525e-01
5.010930e-01 	 6.681240e-01	7.086525e-01
6.681240e-01 	 6.681240e-01	7.086525e-01
8.351550e-02 	 8.351550e-02	8.267612e-01
2.505465e-01 	 8.351550e-02	8.267612e-01
4.175775e-01 	 8.351550e-02	8.267612e-01
5.846085e-01 	 8.351550e-02	8.267612e-01
7.516395e-01 	 8.351550e-02	8.267612e-01
8.351550e-02 	 2.505465e-01	8.267612e-01
2.505465e-01 	 2.505465e-01	8.267612e-01
4.175775e-01 	 2.505465e-01	8.267612e-01
5.846085e-01 	 2.505465e-01	8.267612e-01
7.516395e-01 	 2.505465e-01	8.267612e-01
8.351550e-02 	 4.175775e-01	8.267612e-01
2.505465e-01 	 4.175775e-01	8.267612e-01
4.175775e-01 	 4.175775e-01	8.267612e-01
5.846085e-01 	 4.175775e-01	8.267612e-01
7.516395e-01 	 4.175775e-01	8.267612e-01
8.351550e-02 	 5.846085e-01	8.267612e-01
