0	9.99999999998193e-01
1	6.02919322849609e-01
2	4.03600591760392e-01
3	2.95130682711902e-01
4	2.41405520350767e-01
5	2.15934154216860e-01
6	1.74616928456489e-01
7	1.34881615945540e-01
8	1.27302285880488e-01
9	1.28890334245578e-01
10	1.32574543433840e-01
11	1.48279435065045e-01
12	1.49010334895592e-01
13	1.58150887573611e-01
14	1.56493656059583e-01
15	1.73942514886806e-01
16	1.73136573273695e-01
17	1.66629492674349e-01
18	1.57038603011905e-01
19	1.65882693794479e-01
20	1.63171549925986e-01
21	1.56816131426519e-01
22	1.37531658345642e-01
23	1.13412478738183e-01
24	8.98898908776171e-02
25	9.61834710876626e-02
26	9.28558186999723e-02
27	1.18230320186787e-01
28	1.30392422213692e-01
29	1.18600875635654e-01
30	1.01450344564043e-01
31	9.97439526510770e-02
32	1.11204765516771e-01
33	1.06409148517291e-01
34	1.06914367364973e-01
35	1.06539033843179e-01
36	1.42931742005230e-01
37	1.57831922963692e-01
38	1.59070588996453e-01
39	1.58119866536573e-01
40	1.64688049183342e-01
41	1.68168613357688e-01
42	1.95732306493910e-01
43	2.32451476317026e-01
44	2.44848347078833e-01
45	2.36234671915047e-01
46	2.53068011506485e-01
47	2.71462764143460e-01
48	2.76954489410085e-01
49	2.69577930550865e-01
