0	-0.889309
1	-0.890123
2	-0.889659
3	-0.888755
4	-0.887416
5	-0.886584
6	-0.885011
7	-0.884715
8	-0.883925
9	-0.884896
10	-0.886504
11	-0.887067
12	-0.888200
13	-0.888512
14	-0.887429
15	-0.887200
16	-0.887448
17	-0.888035
18	-0.887965
19	-0.887221
20	-0.888141
21	-0.888104
22	-0.888045
23	-0.888725
24	-0.888408
25	-0.886920
26	-0.887085
27	-0.887197
28	-0.887397
29	-0.888331
30	-0.888584
31	-0.887893
32	-0.888549
33	-0.889451
34	-0.888989
35	-0.889237
36	-0.887709
37	-0.887344
38	-0.887277
39	-0.887461
40	-0.887696
41	-0.887768
42	-0.887965
43	-0.887187
44	-0.887875
45	-0.888328
46	-0.888861
47	-0.887525
48	-0.888043
49	-0.887237
50	-0.887237
51	-0.888149
52	-0.888219
53	-0.888605
54	-0.888176
55	-0.886984
56	-0.886859
57	-0.887979
58	-0.887792
59	-0.886909
60	-0.886872
61	-0.886667
62	-0.886376
63	-0.886280
64	-0.885792
65	-0.886029
66	-0.887512
67	-0.887171
68	-0.886896
69	-0.885621
70	-0.886216
71	-0.886344
72	-0.885096
73	-0.884173
74	-0.884592
75	-0.885216
76	-0.886187
77	-0.886573
78	-0.884864
79	-0.885685
80	-0.884869
81	-0.884949
82	-0.885717
83	-0.887221
84	-0.887968
85	-0.888107
86	-0.889325
87	-0.888040
88	-0.888243
89	-0.887747
90	-0.888480
91	-0.888059
92	-0.888731
93	-0.889035
94	-0.889144
95	-0.887315
96	-0.887181
97	-0.886771
98	-0.886197
99	-0.886600
100	-0.886984
101	-0.888427
102	-0.888221
103	-0.889016
104	-0.889440
105	-0.888824
106	-0.889208
107	-0.888179
108	-0.887645
109	-0.887960
110	-0.889051
111	-0.888093
112	-0.887624
113	-0.888563
114	-0.888045
115	-0.888597
116	-0.887645
117	-0.887619
118	-0.887819
119	-0.887867
120	-0.889664
121	-0.889861
122	-0.889123
123	-0.887213
124	-0.885707
125	-0.884912
126	-0.884331
127	-0.884285
128	-0.886032
129	-0.886499
130	-0.886917
131	-0.886576
132	-0.886888
133	-0.886523
134	-0.885933
135	-0.886509
136	-0.886568
137	-0.886075
138	-0.884691
139	-0.885877
140	-0.885192
141	-0.885771
142	-0.885755
143	-0.885995
144	-0.887291
145	-0.888456
146	-0.888216
147	-0.887976
148	-0.887792
149	-0.888744
