0.640909	0.054105
0.561364	0.002195
0.306818	0.000000
0.163636	0.000000
0.625000	0.036925
0.370455	0.000000
0.147727	0.000000
0.768182	0.237050
0.513636	0.000000
0.593182	0.010683
0.609091	0.021516
0.338636	0.000000
0.529545	0.000799
0.386364	0.000000
0.545455	0.001398
0.418182	0.000000
0.100000	0.000000
0.322727	0.000000
0.211364	0.000000
0.465909	0.000000
0.656818	0.086137
0.784091	0.242466
0.497727	0.000000
0.736364	0.209519
0.402273	0.000000
0.131818	0.000000
0.179545	0.000000
0.243182	0.000000
0.720455	0.186496
0.481818	0.000000
0.354545	0.000000
0.195455	0.000000
0.688636	0.123833
0.577273	0.007936
0.704545	0.153030
0.672727	0.107418
0.752273	0.228391
0.115909	0.000000
0.275000	0.000000
0.227273	0.000000
0.290909	0.000000
0.259091	0.000000
0.450000	0.000000
0.434091	0.000000
