0	9.99999999999989e-01
1	4.23633628499575e-01
2	1.84587305080477e-01
3	6.30979415631469e-02
4	1.96943790014082e-02
5	2.43565729314586e-02
6	2.78640916407143e-02
7	3.03882389206093e-02
8	4.99309987917858e-02
9	4.02935411235627e-02
10	3.16309384495441e-02
11	2.16910401536763e-02
12	2.77717253158711e-02
13	4.07869068731961e-03
14	2.17686480276293e-02
15	4.40063715824938e-02
16	4.44428900953843e-02
17	3.27393597913295e-02
18	1.52970741027255e-02
19	6.36297331095670e-03
20	-2.52722503015121e-02
21	-2.69533345753881e-02
22	-2.29825508435315e-02
23	-1.33242117599278e-02
24	-1.42217001184324e-02
25	-1.24417860987416e-02
26	3.38131306564422e-03
27	9.15366075763749e-03
28	2.19700195916567e-03
29	-5.69879732576348e-03
30	-1.92249669405909e-02
31	-1.99353645569853e-02
32	-2.88630402333996e-02
33	-2.51585787553209e-02
34	-2.17431084394142e-02
35	-5.56337594039554e-03
36	5.66563354258659e-03
37	1.61914848680050e-02
38	-3.62853466442141e-03
39	1.15035920065045e-02
40	6.08590262459949e-03
41	1.72023898183486e-02
42	1.87277873218590e-02
43	2.23531203394243e-02
44	1.30928233942263e-02
45	8.78957338171627e-03
46	1.48173518225471e-02
47	2.05610605849088e-02
48	7.86593730430439e-03
49	1.32446051594741e-02
