0	1.00000000009231e+00
1	4.62936944166462e-01
2	2.76252571049465e-01
3	1.87349476263713e-01
4	1.43653115878456e-01
5	1.20678363269238e-01
6	7.20336136589701e-02
7	8.98388216310931e-02
8	1.11845028490629e-01
9	1.43487391235872e-01
10	1.73317802062597e-01
11	1.88366195789657e-01
12	1.88788295239583e-01
13	2.01962443063354e-01
14	2.11804581019224e-01
15	2.65878895549219e-01
16	2.93929810739774e-01
17	3.35141853576867e-01
18	4.20712613421725e-01
19	4.24648684143576e-01
20	4.36110325744622e-01
21	4.59673153780581e-01
22	4.61645752121016e-01
23	4.46347800539837e-01
24	4.74380509133390e-01
25	5.01542977634288e-01
26	5.22422127398625e-01
27	5.52209286708077e-01
28	5.53064705302998e-01
29	5.95077735120414e-01
30	5.95246108899818e-01
31	5.88085335091211e-01
32	6.15451057571105e-01
33	6.20250130924672e-01
34	6.08134455710835e-01
35	5.92571708694430e-01
36	5.63457484321422e-01
37	5.34555901790297e-01
38	5.32800609255481e-01
39	5.72085424825283e-01
40	6.07026844263659e-01
41	6.05703137671477e-01
42	6.23625532069963e-01
43	6.72036467202017e-01
44	6.97367875368073e-01
45	6.86902814412231e-01
46	6.72029374225080e-01
47	6.59157984341430e-01
48	6.31443308286841e-01
49	6.15243655965487e-01
