0	9.99999999999992e-01
1	7.96442644527611e-01
2	6.38189430970662e-01
3	5.12750078286209e-01
4	4.09782339951844e-01
5	3.28168562463740e-01
6	2.62298171539688e-01
7	2.09649512661422e-01
8	1.70675937600850e-01
9	1.41321288597876e-01
10	1.16021611547287e-01
11	9.71111259170809e-02
12	7.47282578747364e-02
13	5.73802253592471e-02
14	3.90215623118137e-02
15	2.34799577048632e-02
16	1.11093557085546e-02
17	2.81494147556699e-03
18	-2.50006774750761e-03
19	-1.24385810463356e-03
20	-8.19107280039592e-03
21	-9.62152677035411e-04
22	9.07293476235109e-03
23	1.70740097757505e-02
24	2.44872000897115e-02
25	2.96108485062032e-02
26	2.61971428803062e-02
27	1.82258134677344e-02
28	1.34516467151471e-02
29	1.04578637063669e-02
30	3.56754563087161e-03
31	-4.75895440198410e-03
32	-1.01839989846707e-02
33	-7.43195531645263e-03
34	-9.32111961418863e-03
35	-6.02413401128958e-03
36	1.70196387618394e-03
37	7.71733662427265e-03
38	1.42860390445709e-02
39	1.59414365148807e-02
40	1.33335269264058e-02
41	1.36307284788968e-02
42	1.47959948615527e-02
43	1.46293064317860e-02
44	1.33420117163345e-02
45	1.28773757771617e-02
46	2.00464909076323e-02
47	1.86910354973497e-02
48	1.56528605876680e-02
49	1.56299513540242e-02
