0	1.00000000000000e+00
1	9.41113411909363e-01
2	8.85667273668000e-01
3	8.37162395497547e-01
4	7.91243827070997e-01
5	7.47027631090263e-01
6	7.07389725484021e-01
7	6.67550876463275e-01
8	6.29630202861096e-01
9	5.94666131298857e-01
10	5.64652022616633e-01
11	5.38968308047872e-01
12	5.13138447260897e-01
13	4.90892206862388e-01
14	4.70215642664713e-01
15	4.48311568157460e-01
16	4.27813753986366e-01
17	4.07836003371104e-01
18	3.86857579450979e-01
19	3.66666187246659e-01
20	3.47622503709131e-01
21	3.25560747997954e-01
22	3.06503200343769e-01
23	2.88035714726172e-01
24	2.71974704963941e-01
25	2.55461741132323e-01
26	2.37897842384525e-01
27	2.20633223114435e-01
28	2.06009934915092e-01
29	1.92404533060858e-01
30	1.80016230879499e-01
31	1.66149986638731e-01
32	1.53754713590665e-01
33	1.44301344388169e-01
34	1.33716578165039e-01
35	1.24619764022292e-01
36	1.16985683505575e-01
37	1.10187129157696e-01
38	1.03287697440587e-01
39	9.73263212997673e-02
40	9.02137568205903e-02
41	8.48146241053972e-02
42	7.79911907354272e-02
43	7.06946324576797e-02
44	6.41869034788998e-02
45	5.98022892607778e-02
46	5.46547479322540e-02
47	4.97230306117451e-02
48	4.49387034489258e-02
49	4.11773380553277e-02
