0	9.99999999994598e-01
1	3.18023408693130e-01
2	1.24499522705241e-01
3	4.60673464252443e-02
4	-5.08491949895274e-03
5	-1.34000899602944e-02
6	1.46308049763392e-02
7	2.45291945100909e-02
8	3.62271811870729e-02
9	4.58763050494684e-02
10	5.42149268493779e-02
11	7.20211401403291e-02
12	6.65155178042128e-02
13	9.36802008913349e-02
14	9.74221065507563e-02
15	1.19818056481937e-01
16	1.33312239092145e-01
17	1.20579059582585e-01
18	1.30707846342080e-01
19	1.13868947440580e-01
20	8.23890844259812e-02
21	6.38638754057541e-02
22	3.67332128655433e-02
23	-2.39798234401437e-04
24	4.13077602983641e-02
25	2.99359059445641e-02
26	2.11341482485611e-02
27	2.36719027089833e-02
28	4.53415065277791e-02
29	3.99701828330972e-02
30	2.27155979415931e-02
31	2.39483070008117e-02
32	3.08796133994414e-02
33	-1.02430855450028e-02
34	-9.52702188893108e-03
35	8.95515215607057e-03
36	-1.20201993996895e-02
37	-6.79080055452334e-02
38	-5.20602456981610e-02
39	-8.18036814489126e-02
40	-5.62766901591650e-02
41	-3.52534771923040e-02
42	-1.01974184151290e-03
43	8.81213721738889e-03
44	1.96394780379525e-02
45	1.62415642099643e-02
46	2.43264892470839e-02
47	3.34709596665444e-02
48	6.03645937901727e-02
49	7.90890320417647e-02
