0.400000	0.104005
0.122500	0.017837
0.550000	0.953987
0.730000	0.992558
0.437500	0.483817
0.145000	0.018943
0.280000	0.031700
0.910000	0.998467
0.977500	0.999139
0.505000	0.918275
0.955000	0.998945
0.100000	0.016812
0.482500	0.882483
0.370000	0.064146
0.347500	0.050936
0.392500	0.090257
0.302500	0.036508
0.415000	0.159530
0.775000	0.995063
0.595000	0.972140
0.932500	0.998731
0.685000	0.988649
0.235000	0.025762
0.707500	0.990875
0.325000	0.042504
0.460000	0.814789
0.797500	0.995941
0.572500	0.964602
0.640000	0.982336
0.865000	0.997723
0.527500	0.939143
0.257500	0.027876
0.617500	0.977722
0.662500	0.985896
0.190000	0.021680
0.167500	0.019818
0.820000	0.996649
0.752500	0.993890
0.212500	0.023836
0.842500	0.997245
0.887500	0.998119
0.059500	0.015069
0.480250	0.877809
0.034750	0.014178
0.183250	0.021242
0.901000	0.998318
0.232750	0.025507
0.752500	0.993951
0.628750	0.980284
0.158500	0.019605
0.282250	0.032137
0.257500	0.028710
0.554500	0.956491
0.381250	0.078267
0.331750	0.046229
0.529750	0.941146
0.925750	0.998647
0.505000	0.917268
0.455500	0.788602
0.208000	0.023238
0.356500	0.055171
0.975250	0.999103
0.406000	0.121353
0.307000	0.037469
0.802000	0.996076
0.010000	0.012001
0.950500	0.998893
0.109000	0.016761
0.430750	0.380829
0.678250	0.987910
0.777250	0.995115
0.876250	0.997956
0.703000	0.990404
0.579250	0.966830
0.826750	0.996856
0.084250	0.015911
0.133750	0.018489
0.727750	0.992389
0.653500	0.984677
0.851500	0.997470
0.604000	0.974807
0.800000	0.996029
0.800000	0.996007
0.800000	0.995960
0.400000	0.106390
0.420000	0.190185
