0.481250	1.527333
0.434375	309.688314
0.476563	1.926731
0.387500	13.889046
0.495313	0.800497
0.354687	6.439124
0.429688	185.538818
0.415625	40.670870
0.364063	8.674805
0.471875	2.316431
0.396875	18.284637
0.448438	18.716233
0.425000	144.093925
0.410938	42.227227
0.490625	0.990333
0.368750	8.254504
0.439063	431.544250
0.467188	3.415305
0.350000	5.936837
0.485938	1.326697
0.382813	11.983401
0.378125	10.626937
0.462500	4.552518
0.392188	16.494422
0.401563	23.692956
0.406250	33.024071
0.420313	59.506200
0.359375	6.932752
0.453125	13.920175
0.443750	43.618431
0.373438	9.583516
0.457813	6.486465
0.440000	924.058530
0.470000	2.554874
0.345000	5.216764
0.390000	13.475550
0.335000	4.495039
0.460000	5.919202
0.300000	2.617765
0.425000	136.431523
0.475000	1.913779
0.310000	3.120316
0.395000	18.967011
0.350000	5.869581
0.410000	45.240377
0.380000	10.786625
0.405000	24.962843
0.320000	3.522749
0.495000	0.877460
0.465000	4.331145
0.365000	7.049359
0.370000	7.953505
0.385000	11.622848
0.480000	1.600647
0.325000	3.715960
0.355000	6.740342
0.330000	3.948233
0.430000	124.878056
0.450000	16.654122
0.445000	168.258302
0.435000	363.979750
0.315000	3.191266
0.400000	20.734262
0.340000	4.434542
0.420000	79.522013
0.305000	2.810764
0.455000	8.785604
0.490000	1.163318
0.375000	9.531313
0.360000	7.123516
0.415000	42.692758
0.485000	1.321144
