0	1.00000000008025e+00
1	6.24383283787005e-01
2	3.84032970202319e-01
3	2.37199215716182e-01
4	1.40493792968407e-01
5	8.46530216649257e-02
6	5.06074717650916e-02
7	3.17385221770931e-02
8	2.68823723181001e-02
9	3.64664353299334e-02
10	4.55816626196146e-02
11	5.22076319210715e-02
12	6.45800200877838e-02
13	7.63939036283348e-02
14	7.71577529318805e-02
15	8.89617109327221e-02
16	9.22603770395815e-02
17	1.09423719467398e-01
18	1.11630906677880e-01
19	1.19350910674763e-01
20	1.17970049043594e-01
21	1.16599572018419e-01
22	1.17136302371968e-01
23	1.11952703194845e-01
24	1.07971563836694e-01
25	9.89132283403861e-02
26	9.63414106097243e-02
27	9.92193855317478e-02
28	1.02081109702602e-01
29	1.05894290650214e-01
