0	1.00000000000002e+00
1	2.31518198318116e-01
2	1.11364009693116e-01
3	6.75442026524583e-02
4	5.30148386839422e-02
5	4.27170023279319e-02
6	2.75036570635406e-02
7	1.98947517998362e-03
8	1.00575716059363e-02
9	7.12779045666323e-03
10	7.81190423603410e-03
11	1.44667005223028e-03
12	2.53676802401448e-04
13	9.30120416214350e-03
14	2.61591840266531e-03
15	-7.53580231791892e-04
16	-4.22907901956692e-03
17	-5.19522509970892e-03
18	5.75187314008390e-03
19	-5.46091218757013e-03
20	3.09698523389241e-03
21	-2.27140020716796e-03
22	-9.08148179808003e-03
23	-2.11458471243467e-04
24	-6.10707771451225e-03
25	-7.48569508860170e-03
26	-4.63382178991223e-03
27	-3.15590303568887e-06
28	2.61925286843439e-03
29	7.92220414422484e-03
