0	9.99999999999986e-01
1	4.47776960654195e-02
2	1.12209543136432e-02
3	5.05159420541613e-03
4	1.45460862887822e-02
5	1.16747765297753e-03
6	-8.63429115547060e-03
7	-6.78597417342025e-03
8	-4.71418732146907e-03
9	-1.60849303253082e-03
10	4.76709581154315e-03
11	2.03099517379001e-03
12	3.97459379166895e-03
13	-1.80007510125106e-03
14	-6.00283486738034e-03
15	5.92148362104686e-04
16	-4.21773439196164e-04
17	-6.52217183104914e-03
18	6.71651076975691e-04
19	-4.63603043452235e-03
20	1.00441178733145e-02
21	-4.69809064767704e-04
22	-2.83157886725310e-03
23	1.32660771443641e-02
24	-7.55704972107647e-04
25	-8.32078413553920e-03
26	-6.37280350269721e-03
27	-1.23085072412232e-02
28	8.36560120709460e-04
29	-8.01129554053644e-03
