2.00000002980232e-01	3.34783125000000e-02
2.00000002980232e-01	3.39370625000000e-02
2.00000002980232e-01	3.38960000000000e-02
6.00000023841858e-01	9.73559937500000e-01
4.00000005960464e-01	1.61587062500000e-01
8.00000011920929e-01	9.96025375000000e-01
2.00000002980232e-01	3.40456250000000e-02
4.00000005960464e-01	1.59726187500000e-01
4.62500005960464e-01	8.26025500000000e-01
4.74999994039536e-01	8.66329000000000e-01
4.37500000000000e-01	5.83245437500000e-01
2.50000000000000e-01	4.09951875000000e-02
3.75000000000000e-01	1.04787000000000e-01
3.87499988079071e-01	1.26688562500000e-01
2.24999994039536e-01	3.69255000000000e-02
5.50000011920929e-01	9.53736187500000e-01
5.87499976158142e-01	9.69943000000000e-01
5.00000000000000e-01	9.10911937500000e-01
2.75000005960464e-01	4.65648750000000e-02
3.37500005960464e-01	7.04973125000000e-02
2.87499994039536e-01	4.95795625000000e-02
4.49999988079071e-01	7.49744312500000e-01
5.24999976158142e-01	9.37238562500000e-01
5.74999988079071e-01	9.65514312500000e-01
4.87500011920929e-01	8.92283187500000e-01
4.25000011920929e-01	3.56801687500000e-01
3.12500000000000e-01	5.85595625000000e-02
3.49999994039536e-01	7.89560000000000e-02
5.62500000000000e-01	9.60291812500000e-01
3.24999988079071e-01	6.36795000000000e-02
5.37500023841858e-01	9.46590125000000e-01
2.62499988079071e-01	4.36638125000000e-02
2.12500005960464e-01	3.53698125000000e-02
3.00000011920929e-01	5.33548750000000e-02
3.62500011920929e-01	8.96321875000000e-02
2.37499997019768e-01	3.93277500000000e-02
5.12499988079071e-01	9.26263500000000e-01
4.12499994039536e-01	2.22300875000000e-01
2.12500005960464e-01	3.53343125000000e-02
2.62499988079071e-01	4.42153125000000e-02
3.49999994039536e-01	7.93355625000000e-02
4.25000011920929e-01	3.61001625000000e-01
2.00000002980232e-01	3.37419375000000e-02
3.24999988079071e-01	6.44819375000000e-02
3.87499988079071e-01	1.25838375000000e-01
3.75000000000000e-01	1.05381187500000e-01
5.87499976158142e-01	9.69903625000000e-01
4.74999994039536e-01	8.64944500000000e-01
5.12499988079071e-01	9.25808812500000e-01
5.24999976158142e-01	9.37161812500000e-01
5.00000000000000e-01	9.11121250000000e-01
5.37500023841858e-01	9.46214500000000e-01
2.87499994039536e-01	5.02435000000000e-02
3.62500011920929e-01	9.03173125000000e-02
2.24999994039536e-01	3.72880000000000e-02
4.00000005960464e-01	1.61650562500000e-01
