0	9.99999999963509e-01
1	3.65503720400165e-01
2	1.47524048027127e-01
3	6.44492880252662e-02
4	2.28022540551263e-02
5	1.63211185660273e-02
6	5.03243275240478e-03
7	1.21485840646294e-02
8	2.53057848216154e-03
9	2.46192629402062e-03
10	-2.46003080827643e-03
11	1.22321068442851e-02
12	1.99695316426601e-02
13	1.83744533230142e-02
14	1.91743876865393e-02
15	2.15663913843652e-02
16	2.15815063679948e-02
17	2.99083191464375e-02
18	3.61880663127199e-02
19	3.79223835342061e-02
20	3.08068802968024e-02
21	2.82983810448309e-02
22	3.26933046276535e-02
23	2.91133572314195e-02
24	2.82371540051844e-02
25	1.99885429699613e-02
26	2.87586845415478e-02
27	2.67656526504799e-02
28	2.93891901568642e-02
29	3.20572946598508e-02
