0	1.00000000002723e+00
1	6.64826137241550e-01
2	4.55219734897293e-01
3	3.21282559647756e-01
4	2.35988501798705e-01
5	1.75651299869651e-01
6	1.34514126360297e-01
7	1.13650673189937e-01
8	9.95791953749304e-02
9	9.30337986864893e-02
10	8.41513177612385e-02
11	8.18061918430966e-02
12	8.09380901046998e-02
13	7.50191061335053e-02
14	6.95121549788077e-02
15	6.86315592249259e-02
16	6.93596343664590e-02
17	6.47845319189590e-02
18	5.59511281072674e-02
19	4.82751761921464e-02
20	4.90932023344747e-02
21	4.26716725813932e-02
22	3.83109741037495e-02
23	3.14238942518361e-02
24	3.14644477586950e-02
25	2.47518800747075e-02
26	2.87092787762699e-02
27	3.30671547357025e-02
28	3.39634565582655e-02
29	3.45283288012530e-02
