0	1.00000000000000e+00
1	1.16248253472901e-01
2	1.34725473572309e-02
3	-4.69349591220954e-03
4	-1.54069707154063e-02
5	-1.42044803646607e-02
6	-5.98376054327179e-03
7	-5.82182527916773e-03
8	-6.47602349468646e-03
9	2.93674640117056e-03
10	8.88991076901745e-03
11	-6.32924373232546e-03
12	-7.85665033982546e-03
13	-5.37050801789880e-03
14	3.09266764143846e-03
15	-1.33778418734586e-03
16	7.96492504207636e-03
17	-9.75121630876308e-04
18	1.20637580687195e-02
19	2.19846716085724e-02
20	3.31494450995252e-03
21	-5.22501979055527e-03
22	-1.01813777081204e-03
23	3.41579039877798e-03
24	-3.89712815668651e-03
25	-4.87710722130728e-06
26	4.87125843027914e-03
27	5.37538812480326e-03
28	1.33963871298995e-02
29	1.80080182715244e-02
