0	1.00000007571049e+00
1	5.38105922487949e-01
2	3.15882311236211e-01
3	1.83892126894725e-01
4	1.38753626006018e-01
5	1.25875210974947e-01
6	2.16633757079000e-01
7	2.72147131060789e-01
8	2.93618807989147e-01
9	2.29707401253171e-01
10	1.69644066730501e-01
11	3.40806005751025e-02
12	6.16190723730709e-03
13	-1.70397806273479e-02
14	-1.05943224070381e-01
15	-1.93610255901207e-01
16	-2.68397434201570e-01
17	-2.65242138433940e-01
18	-2.78277548888467e-01
19	-2.06932797805532e-01
20	-1.54073028438389e-01
21	-1.43358197957460e-01
22	-7.73508326119297e-02
23	-1.23800329143659e-03
24	-4.15752107014460e-03
25	1.95003667333995e-02
26	1.46040417621229e-01
27	2.57988405282382e-01
28	4.04277006061012e-01
29	5.16204440121803e-01
