0	1.00000000011843e+00
1	6.38208232880067e-01
2	4.09089223509474e-01
3	2.57102715887941e-01
4	1.57770705571361e-01
5	9.21411814639514e-02
6	4.77302656528510e-02
7	1.77363351595336e-02
8	-9.56058965919862e-03
9	-1.96319682887114e-02
10	-2.56832344572675e-02
11	-3.03703125436472e-02
12	-3.51958268337918e-02
13	-4.00581356225028e-02
14	-3.89954255852518e-02
15	-3.32650949398354e-02
16	-2.63093188287009e-02
17	-8.09655607177944e-03
18	5.12351096493054e-03
19	8.32144948931103e-03
20	1.18251826464912e-02
21	1.67551009900179e-02
22	1.95237811686733e-02
23	2.45882863648814e-02
24	3.48842560768629e-02
25	4.18795898922340e-02
26	4.41419083615211e-02
27	5.10200633567647e-02
28	4.95224826932345e-02
29	4.61331824780694e-02
