0	9.99999999999991e-01
1	4.83171530366117e-02
2	2.20388082535129e-02
3	6.08429978968323e-03
4	1.92161089687771e-02
5	1.25996700632722e-02
6	7.37041390843357e-04
7	8.71289540886796e-03
8	3.60367616164974e-03
9	1.12371828679143e-02
10	8.99212970173506e-03
11	1.03253984583886e-02
12	1.27659048339872e-02
13	6.31041127774476e-03
14	1.12968691407578e-03
15	3.65201001027817e-03
16	-4.34925115154000e-03
17	-2.17297057820127e-03
18	3.16096447681549e-03
19	9.62150882925682e-04
20	1.98605511714430e-03
21	1.70454689381112e-04
22	-6.47021666387664e-03
23	6.91600584531566e-03
24	2.99170467963880e-03
25	-9.09668974139282e-03
26	-4.95438961867028e-03
27	-7.82730745688256e-04
28	-1.14205452490786e-04
29	9.01850343026784e-05
