0	9.99999999999954e-01
1	3.67539499335705e-03
2	1.83428133783730e-02
3	-4.04120175958798e-03
4	5.39165666344823e-03
5	-7.40493911826200e-03
6	8.25243703274178e-03
7	-3.78773738486113e-03
8	4.58737515113914e-03
9	-1.09959548085738e-03
10	2.94080277892135e-03
11	3.48076458141007e-03
12	1.43225969711237e-02
13	-6.55725021319625e-03
14	-3.16880958262711e-03
15	-8.86844622490130e-03
16	1.69024632254770e-04
17	-4.35432509058106e-03
18	-6.81305944715376e-03
19	6.32748889025399e-03
20	1.06400628348560e-02
21	7.24260078104073e-03
22	-2.29946614662031e-03
23	-1.23807246275745e-02
24	-1.02342053751563e-02
25	-1.02392602794871e-03
26	-6.39531016595327e-04
27	-6.83810314928265e-03
28	3.03782052493442e-03
29	-1.58587153125156e-03
