0	9.99999999996511e-01
1	2.26910103625707e-01
2	4.30211249455551e-02
3	9.12230836780901e-03
4	-1.74337199510510e-02
5	-1.94885363213562e-02
6	-2.50623698428578e-03
7	-3.19385776292956e-03
8	-3.20926880892993e-03
9	-1.55848389127981e-02
10	2.68987836791038e-04
11	3.31504582355184e-03
12	1.62576146201342e-02
13	1.94566598437336e-04
14	-5.54155067063036e-03
15	-6.27602364141906e-03
16	4.84626765044683e-03
17	1.56144686680019e-02
18	2.32043227832345e-02
19	2.79358471827857e-02
20	1.95359766652032e-02
21	1.33518992193779e-02
22	6.84682252916325e-03
23	9.92157410833932e-03
24	1.92812929587028e-02
25	2.29568400315495e-02
26	5.06690135288836e-03
27	1.87636620178279e-02
28	1.93855772524538e-02
29	2.92476462069084e-02
