2.000000e-01	3.461741e+02
4.000000e-01	-4.693077e+05
4.000000e-01	1.894194e+02
3.000000e-01	2.754520e+02
4.200000e-01	2.659459e+01
4.300000e-01	2.050974e+01
4.300000e-01	1.623274e+02
2.000000e-01	2.605470e+02
1.000000e-01	4.483798e+02
4.000000e-01	1.126598e+02
4.100000e-01	1.095850e+02
4.200000e-01	1.045847e+02
4.400000e-01	9.938501e+01
4.700000e-01	8.706974e+01
5.100000e-01	7.232445e+01
5.400000e-01	6.325798e+01
5.500000e-01	5.895881e+01
5.700000e-01	5.328427e+01
6.000000e-01	4.643770e+01
6.400000e-01	3.637553e+01
6.500000e-01	3.344429e+01
6.600000e-01	3.145898e+01
6.700000e-01	2.988890e+01
6.800000e-01	2.624646e+01
6.900000e-01	2.350185e+01
2.000000e-01	2.652162e+02
1.000000e-01	4.489097e+02
7.800000e-01	7.884993e+00
7.800000e-01	1.830130e+01
4.000000e-01	1.200194e+02
4.100000e-01	1.131087e+02
4.200000e-01	1.038307e+02
4.300000e-01	1.062800e+02
4.400000e-01	9.650834e+01
4.500000e-01	9.009116e+01
4.600000e-01	8.758457e+01
4.700000e-01	8.590457e+01
4.800000e-01	8.266363e+01
4.900000e-01	7.877144e+01
5.000000e-01	7.646555e+01
5.100000e-01	7.106492e+01
5.200000e-01	6.990773e+01
5.300000e-01	6.437821e+01
5.400000e-01	6.471877e+01
5.500000e-01	6.157232e+01
5.600000e-01	5.904266e+01
5.700000e-01	5.318517e+01
5.800000e-01	5.496370e+01
5.900000e-01	5.080734e+01
6.000000e-01	4.935336e+01
6.100000e-01	4.500884e+01
6.200000e-01	4.362143e+01
6.300000e-01	4.056545e+01
6.400000e-01	3.824501e+01
6.500000e-01	3.741652e+01
6.600000e-01	3.607789e+01
6.700000e-01	3.385881e+01
6.800000e-01	3.253268e+01
6.900000e-01	3.005654e+01
7.000000e-01	3.309271e+01
7.100000e-01	2.812510e+01
1.000000e-01	4.457712e+02
1.300000e-01	3.792136e+02
1.600000e-01	3.111497e+02
1.900000e-01	2.734744e+02
2.200000e-01	2.460291e+02
2.500000e-01	2.052056e+02
2.800000e-01	1.886788e+02
3.100000e-01	1.637623e+02
3.400000e-01	1.522546e+02
3.700000e-01	1.263215e+02
1.000000e-02	1.663614e+03
2.000000e-02	1.199927e+03
3.000000e-02	9.161977e+02
4.000000e-02	7.479341e+02
5.000000e-02	6.814854e+02
6.000000e-02	6.060078e+02
7.000000e-02	5.685121e+02
8.000000e-02	5.184297e+02
9.000000e-02	4.776648e+02
1.000000e-01	4.385986e+02
1.100000e-01	4.120663e+02
1.200000e-01	3.982441e+02
1.300000e-01	3.682950e+02
1.400000e-01	3.584632e+02
1.500000e-01	3.295598e+02
1.600000e-01	3.107168e+02
1.700000e-01	2.953076e+02
1.800000e-01	2.808116e+02
1.900000e-01	2.733723e+02
2.000000e-01	2.619859e+02
2.100000e-01	2.451122e+02
2.200000e-01	2.429154e+02
2.300000e-01	2.318734e+02
2.400000e-01	2.183073e+02
2.500000e-01	2.116795e+02
2.600000e-01	2.076386e+02
2.700000e-01	1.944753e+02
2.800000e-01	1.811427e+02
2.900000e-01	1.738616e+02
3.000000e-01	1.700710e+02
3.100000e-01	1.698598e+02
3.200000e-01	1.524540e+02
3.300000e-01	1.534196e+02
3.400000e-01	1.420765e+02
3.500000e-01	1.407220e+02
3.600000e-01	1.400313e+02
3.700000e-01	1.317101e+02
3.800000e-01	1.235344e+02
3.900000e-01	1.224614e+02
4.000000e-01	1.136049e+02
4.100000e-01	1.098273e+02
4.200000e-01	1.078492e+02
4.300000e-01	1.011143e+02
4.400000e-01	9.723175e+01
4.500000e-01	9.005756e+01
4.600000e-01	8.843276e+01
4.700000e-01	8.678544e+01
4.800000e-01	7.939735e+01
4.900000e-01	7.729859e+01
5.000000e-01	7.694724e+01
5.100000e-01	7.318236e+01
5.200000e-01	6.936216e+01
5.300000e-01	6.783532e+01
5.400000e-01	6.435512e+01
5.500000e-01	6.217153e+01
5.600000e-01	6.030250e+01
5.700000e-01	5.405354e+01
5.800000e-01	5.341311e+01
5.900000e-01	4.995159e+01
6.000000e-01	4.589935e+01
6.100000e-01	4.717982e+01
6.200000e-01	4.280213e+01
6.300000e-01	4.117304e+01
6.400000e-01	3.831323e+01
6.500000e-01	3.627845e+01
6.600000e-01	3.602133e+01
6.700000e-01	3.433385e+01
6.800000e-01	3.178674e+01
6.900000e-01	3.021709e+01
7.000000e-01	3.159112e+01
7.100000e-01	2.775375e+01
7.200000e-01	2.999837e+01
7.300000e-01	2.324084e+01
7.400000e-01	2.069311e+01
7.500000e-01	2.385700e+01
7.600000e-01	1.622660e+01
7.700000e-01	1.619664e+01
5.000000e-01	8.034623e+01
5.030000e-01	7.647811e+01
5.060000e-01	7.101587e+01
5.090000e-01	7.331865e+01
5.120000e-01	7.457919e+01
5.500000e-01	5.989152e+01
5.530000e-01	5.917355e+01
5.560000e-01	5.945229e+01
5.590000e-01	5.636275e+01
5.620000e-01	5.668888e+01
5.650000e-01	5.681856e+01
5.680000e-01	5.407949e+01
5.710000e-01	5.383742e+01
5.740000e-01	5.470004e+01
5.770000e-01	5.227331e+01
5.800000e-01	5.227616e+01
5.830000e-01	5.069560e+01
5.860000e-01	5.141180e+01
5.890000e-01	4.984149e+01
5.920000e-01	4.979288e+01
5.950000e-01	4.903567e+01
5.980000e-01	4.891424e+01
6.010000e-01	4.938951e+01
6.040000e-01	4.637341e+01
6.070000e-01	4.670810e+01
6.100000e-01	4.662208e+01
6.130000e-01	4.404672e+01
6.160000e-01	4.400134e+01
6.190000e-01	4.404880e+01
6.220000e-01	3.882984e+01
6.250000e-01	4.272597e+01
6.280000e-01	4.142127e+01
6.310000e-01	3.973149e+01
6.340000e-01	4.031661e+01
6.370000e-01	3.981659e+01
6.400000e-01	3.939247e+01
6.430000e-01	3.966459e+01
6.460000e-01	3.808568e+01
6.490000e-01	3.782096e+01
6.520000e-01	3.723771e+01
6.550000e-01	3.552348e+01
6.580000e-01	3.828055e+01
6.610000e-01	3.719780e+01
6.640000e-01	3.661959e+01
6.670000e-01	3.513564e+01
6.700000e-01	3.641861e+01
6.730000e-01	3.212239e+01
6.760000e-01	3.141433e+01
6.790000e-01	3.225773e+01
6.820000e-01	3.130709e+01
6.850000e-01	3.199165e+01
6.880000e-01	3.338562e+01
6.910000e-01	3.136499e+01
6.940000e-01	3.131413e+01
6.970000e-01	3.316741e+01
7.000000e-01	3.136306e+01
7.030000e-01	2.809676e+01
7.060000e-01	2.935464e+01
7.090000e-01	3.130408e+01
7.120000e-01	2.664733e+01
7.150000e-01	2.722560e+01
7.180000e-01	2.695802e+01
7.210000e-01	2.748403e+01
7.240000e-01	2.909963e+01
7.270000e-01	2.437696e+01
7.300000e-01	2.389190e+01
7.330000e-01	2.615379e+01
7.360000e-01	2.558705e+01
7.390000e-01	2.635952e+01
7.420000e-01	2.217755e+01
7.450000e-01	2.004318e+01
7.480000e-01	2.342129e+01
7.510000e-01	2.396140e+01
7.540000e-01	1.961203e+01
7.570000e-01	2.234631e+01
7.600000e-01	1.645239e+01
7.630000e-01	1.532505e+01
7.660000e-01	1.541679e+01
7.690000e-01	2.017790e+01
7.720000e-01	1.981072e+01
7.750000e-01	1.930005e+01
7.780000e-01	1.295229e+01
1.000000e-01	3.335926e+02
1.000000e-01	3.301209e+02
1.000000e-01	1.524455e+03
1.000000e-01	1.052544e+04
1.000000e-01	1.081833e+04
1.000000e-01	1.025362e+04
1.000000e-01	1.015687e+04
1.000000e-01	1.014324e+04
1.000000e-01	1.059324e+04
1.000000e-01	1.068062e+04
1.000000e-01	1.068611e+04
1.000000e-01	1.062767e+04
1.000000e-01	1.735296e+01
1.000000e-01	2.187852e+01
1.000000e-01	0.000000e+00
1.000000e-01	1.072968e+04
1.000000e-01	3.678602e+03
1.000000e-01	3.525625e+03
5.500000e-01	5.003235e+02
5.530000e-01	4.832735e+02
5.560000e-01	4.409062e+02
5.590000e-01	4.955409e+02
5.620000e-01	4.907811e+02
5.650000e-01	4.873671e+02
5.680000e-01	4.639064e+02
5.710000e-01	4.751941e+02
5.740000e-01	4.719148e+02
5.770000e-01	4.569914e+02
5.800000e-01	4.665550e+02
5.830000e-01	4.484490e+02
5.860000e-01	4.280696e+02
5.890000e-01	4.181629e+02
5.920000e-01	4.239586e+02
5.950000e-01	4.070021e+02
5.980000e-01	4.106192e+02
6.010000e-01	4.081589e+02
6.040000e-01	3.879300e+02
6.070000e-01	3.862942e+02
2.000000e-01	2.182857e+03
2.010000e-01	2.137552e+03
2.020000e-01	2.166807e+03
2.030000e-01	2.078749e+03
2.040000e-01	2.152136e+03
2.050000e-01	2.122698e+03
2.060000e-01	2.185338e+03
2.070000e-01	2.089004e+03
2.080000e-01	2.066165e+03
2.090000e-01	1.903745e+03
2.100000e-01	2.084185e+03
2.110000e-01	2.014536e+03
2.120000e-01	2.040533e+03
2.130000e-01	2.109439e+03
2.140000e-01	2.144233e+03
2.150000e-01	2.040826e+03
2.160000e-01	2.034846e+03
2.170000e-01	2.114816e+03
2.180000e-01	2.025705e+03
2.190000e-01	1.979119e+03
2.200000e-01	2.032893e+03
2.210000e-01	1.959555e+03
2.220000e-01	1.883339e+03
2.230000e-01	1.836643e+03
2.240000e-01	2.002418e+03
2.250000e-01	1.923946e+03
2.260000e-01	1.915750e+03
2.270000e-01	1.916716e+03
2.280000e-01	1.922394e+03
2.290000e-01	1.898416e+03
2.300000e-01	1.925438e+03
2.310000e-01	1.966612e+03
2.320000e-01	1.876040e+03
2.330000e-01	1.901074e+03
2.340000e-01	1.863440e+03
2.350000e-01	1.860655e+03
2.360000e-01	1.853806e+03
2.370000e-01	1.797093e+03
2.380000e-01	1.773511e+03
2.390000e-01	1.499444e+03
2.400000e-01	1.797179e+03
2.410000e-01	1.794744e+03
2.420000e-01	1.830001e+03
2.430000e-01	1.801850e+03
2.440000e-01	1.796290e+03
2.450000e-01	1.802787e+03
2.460000e-01	1.767733e+03
2.470000e-01	1.774978e+03
2.480000e-01	1.772866e+03
2.490000e-01	1.769695e+03
2.500000e-01	1.756515e+03
2.510000e-01	1.796082e+03
2.520000e-01	1.682713e+03
2.530000e-01	1.750819e+03
2.540000e-01	1.682751e+03
2.550000e-01	1.591604e+03
2.560000e-01	1.566681e+03
2.570000e-01	1.715826e+03
2.580000e-01	1.739302e+03
2.590000e-01	1.716864e+03
2.600000e-01	1.692190e+03
2.610000e-01	1.672695e+03
2.620000e-01	1.693690e+03
2.630000e-01	1.717249e+03
2.640000e-01	1.689308e+03
2.650000e-01	1.642936e+03
2.660000e-01	1.707401e+03
2.670000e-01	1.632266e+03
2.680000e-01	1.652463e+03
2.690000e-01	1.621133e+03
2.700000e-01	1.614425e+03
2.710000e-01	1.586459e+03
2.720000e-01	1.613997e+03
2.730000e-01	1.547088e+03
2.740000e-01	1.534238e+03
2.750000e-01	1.524375e+03
2.760000e-01	1.673317e+03
2.770000e-01	1.574394e+03
2.780000e-01	1.592057e+03
2.790000e-01	1.574031e+03
2.800000e-01	1.513523e+03
2.810000e-01	1.604329e+03
2.820000e-01	1.549546e+03
2.830000e-01	1.499148e+03
2.840000e-01	1.560389e+03
2.850000e-01	1.542024e+03
2.860000e-01	1.496363e+03
2.870000e-01	1.516638e+03
2.880000e-01	1.529381e+03
2.890000e-01	1.444639e+03
2.900000e-01	1.516738e+03
2.910000e-01	1.524445e+03
2.920000e-01	1.441796e+03
2.930000e-01	1.489921e+03
2.940000e-01	1.407837e+03
2.950000e-01	1.458492e+03
2.960000e-01	1.384307e+03
2.970000e-01	1.334165e+03
2.980000e-01	1.458647e+03
2.990000e-01	1.496982e+03
3.000000e-01	1.435566e+03
3.010000e-01	1.420992e+03
3.020000e-01	1.448536e+03
3.030000e-01	1.426787e+03
3.040000e-01	1.397745e+03
3.050000e-01	1.392056e+03
3.060000e-01	1.381833e+03
3.070000e-01	1.370876e+03
3.080000e-01	1.446068e+03
3.090000e-01	1.397837e+03
3.100000e-01	1.342764e+03
3.110000e-01	1.386156e+03
3.120000e-01	1.347054e+03
3.130000e-01	1.383790e+03
3.140000e-01	1.378443e+03
3.150000e-01	1.351482e+03
3.160000e-01	1.299567e+03
3.170000e-01	1.347256e+03
3.180000e-01	1.351647e+03
3.190000e-01	1.340919e+03
3.200000e-01	1.272870e+03
3.210000e-01	1.264251e+03
3.220000e-01	1.359323e+03
3.230000e-01	1.314355e+03
3.240000e-01	1.324840e+03
3.250000e-01	1.339564e+03
3.260000e-01	1.285584e+03
3.270000e-01	1.270198e+03
3.280000e-01	1.307334e+03
3.290000e-01	1.282957e+03
3.300000e-01	1.329200e+03
3.310000e-01	1.296187e+03
3.320000e-01	1.292736e+03
3.330000e-01	1.281920e+03
3.340000e-01	1.272583e+03
3.350000e-01	1.229625e+03
3.360000e-01	1.266491e+03
3.370000e-01	1.298968e+03
3.380000e-01	1.234530e+03
3.390000e-01	1.252011e+03
3.400000e-01	1.174586e+03
3.410000e-01	1.212364e+03
3.420000e-01	1.194404e+03
3.430000e-01	1.217722e+03
3.440000e-01	1.195597e+03
3.450000e-01	1.148010e+03
3.460000e-01	1.195585e+03
3.470000e-01	1.126339e+03
3.480000e-01	1.134373e+03
3.490000e-01	1.195053e+03
3.500000e-01	1.189668e+03
3.510000e-01	1.168644e+03
3.520000e-01	1.179794e+03
3.530000e-01	1.199178e+03
3.540000e-01	1.162390e+03
3.550000e-01	1.174566e+03
3.560000e-01	1.171087e+03
3.570000e-01	1.186179e+03
3.580000e-01	1.146907e+03
3.590000e-01	1.176463e+03
3.600000e-01	1.129397e+03
3.610000e-01	1.134172e+03
3.620000e-01	1.166449e+03
3.630000e-01	1.141215e+03
3.640000e-01	1.097789e+03
3.650000e-01	1.139189e+03
3.660000e-01	1.149029e+03
3.670000e-01	1.127574e+03
3.680000e-01	1.100184e+03
3.690000e-01	1.093035e+03
3.700000e-01	1.092103e+03
3.710000e-01	1.118499e+03
3.720000e-01	1.109332e+03
3.730000e-01	1.074898e+03
3.740000e-01	1.087938e+03
3.750000e-01	1.087603e+03
3.760000e-01	1.015473e+03
3.770000e-01	1.008494e+03
3.780000e-01	1.007504e+03
3.790000e-01	9.747839e+02
3.800000e-01	7.848847e+02
3.810000e-01	1.046059e+03
3.820000e-01	1.060167e+03
3.830000e-01	1.090252e+03
3.840000e-01	1.044585e+03
3.850000e-01	1.030044e+03
3.860000e-01	1.053821e+03
3.870000e-01	1.033161e+03
3.880000e-01	1.021225e+03
3.890000e-01	1.004767e+03
3.900000e-01	1.022816e+03
3.910000e-01	1.044317e+03
3.920000e-01	1.000802e+03
3.930000e-01	9.792652e+02
3.940000e-01	1.026372e+03
3.950000e-01	9.687731e+02
3.960000e-01	9.863672e+02
3.970000e-01	1.016514e+03
3.980000e-01	9.760658e+02
3.990000e-01	9.807228e+02
4.000000e-01	9.725198e+02
4.010000e-01	9.685824e+02
4.020000e-01	9.449838e+02
4.030000e-01	1.004968e+03
4.040000e-01	9.767290e+02
4.050000e-01	9.435617e+02
4.060000e-01	9.507849e+02
4.070000e-01	9.359293e+02
4.080000e-01	9.159007e+02
4.090000e-01	8.929773e+02
4.100000e-01	9.517037e+02
4.110000e-01	9.309915e+02
4.120000e-01	8.982350e+02
4.130000e-01	8.727177e+02
4.140000e-01	8.797958e+02
4.150000e-01	8.088190e+02
4.160000e-01	8.895457e+02
4.170000e-01	9.234558e+02
4.180000e-01	9.102556e+02
4.190000e-01	9.101643e+02
4.200000e-01	9.471057e+02
4.210000e-01	8.901192e+02
4.220000e-01	9.028067e+02
4.230000e-01	8.959916e+02
4.240000e-01	8.908071e+02
4.250000e-01	8.746925e+02
4.260000e-01	9.332957e+02
4.270000e-01	8.695665e+02
4.280000e-01	8.815164e+02
4.290000e-01	8.780785e+02
4.300000e-01	8.649524e+02
4.310000e-01	8.479337e+02
4.320000e-01	8.674335e+02
4.330000e-01	8.717593e+02
4.340000e-01	8.453162e+02
4.350000e-01	8.480817e+02
4.360000e-01	8.862746e+02
4.370000e-01	8.318231e+02
4.380000e-01	8.516276e+02
4.390000e-01	8.291293e+02
4.400000e-01	8.550266e+02
4.410000e-01	8.132105e+02
4.420000e-01	8.292480e+02
4.430000e-01	8.404663e+02
4.440000e-01	7.923118e+02
4.450000e-01	8.415960e+02
4.460000e-01	8.175785e+02
4.470000e-01	7.509957e+02
4.480000e-01	8.062802e+02
4.490000e-01	7.643647e+02
4.500000e-01	7.512876e+02
4.510000e-01	7.843965e+02
4.520000e-01	7.631555e+02
4.530000e-01	7.837306e+02
4.540000e-01	7.436629e+02
4.550000e-01	7.110340e+02
4.560000e-01	7.938062e+02
4.570000e-01	7.529993e+02
4.580000e-01	7.916167e+02
4.590000e-01	7.877652e+02
4.600000e-01	8.036090e+02
4.610000e-01	7.668197e+02
4.620000e-01	7.650152e+02
4.630000e-01	7.705624e+02
4.640000e-01	7.808161e+02
4.650000e-01	7.613786e+02
4.660000e-01	7.497949e+02
4.670000e-01	7.488918e+02
4.680000e-01	7.536383e+02
4.690000e-01	7.394092e+02
4.700000e-01	7.492308e+02
4.710000e-01	7.246915e+02
4.720000e-01	7.245032e+02
4.730000e-01	7.332348e+02
4.740000e-01	7.066382e+02
4.750000e-01	7.345828e+02
4.760000e-01	7.151465e+02
4.770000e-01	7.233471e+02
4.780000e-01	7.090339e+02
4.790000e-01	7.050289e+02
4.800000e-01	7.138890e+02
4.810000e-01	6.619268e+02
4.820000e-01	6.979546e+02
4.830000e-01	7.162022e+02
4.840000e-01	6.788018e+02
4.850000e-01	6.891067e+02
4.860000e-01	6.555037e+02
4.870000e-01	6.789556e+02
4.880000e-01	6.975822e+02
4.890000e-01	6.624001e+02
4.900000e-01	6.625862e+02
4.910000e-01	6.576822e+02
4.920000e-01	6.655791e+02
4.930000e-01	6.645335e+02
4.940000e-01	6.740493e+02
4.950000e-01	6.473264e+02
4.960000e-01	6.489894e+02
4.970000e-01	6.277312e+02
4.980000e-01	6.271664e+02
4.990000e-01	6.531742e+02
5.000000e-01	6.051557e+02
5.010000e-01	5.904478e+02
5.020000e-01	5.670300e+02
5.030000e-01	6.552772e+02
5.040000e-01	6.302269e+02
5.050000e-01	6.157427e+02
5.060000e-01	6.451397e+02
5.070000e-01	6.390038e+02
5.080000e-01	6.291929e+02
5.090000e-01	6.624191e+02
5.100000e-01	6.323338e+02
5.110000e-01	6.076585e+02
5.120000e-01	6.146638e+02
5.130000e-01	6.270979e+02
5.140000e-01	6.028704e+02
5.150000e-01	6.351707e+02
5.160000e-01	6.048633e+02
5.170000e-01	6.023017e+02
5.180000e-01	5.866327e+02
5.190000e-01	6.082097e+02
5.200000e-01	5.809571e+02
5.210000e-01	6.003452e+02
5.220000e-01	5.846664e+02
5.230000e-01	5.806447e+02
5.240000e-01	5.998807e+02
5.250000e-01	5.631896e+02
5.260000e-01	5.687492e+02
5.270000e-01	5.716678e+02
5.280000e-01	5.705206e+02
5.290000e-01	5.762997e+02
5.300000e-01	5.661008e+02
5.310000e-01	5.829038e+02
5.320000e-01	5.661022e+02
5.330000e-01	5.535438e+02
5.340000e-01	5.598124e+02
5.350000e-01	5.575858e+02
5.360000e-01	5.457415e+02
5.370000e-01	5.405928e+02
5.380000e-01	5.514398e+02
5.390000e-01	5.245624e+02
5.400000e-01	5.242044e+02
5.410000e-01	5.431500e+02
5.420000e-01	5.434746e+02
5.430000e-01	5.497151e+02
5.440000e-01	5.129248e+02
5.450000e-01	5.220296e+02
5.460000e-01	4.951108e+02
5.470000e-01	5.094226e+02
5.480000e-01	5.058952e+02
5.490000e-01	5.148007e+02
5.500000e-01	5.142230e+02
5.510000e-01	4.874683e+02
5.520000e-01	4.999140e+02
5.530000e-01	4.862410e+02
5.540000e-01	4.796767e+02
5.550000e-01	4.838115e+02
5.560000e-01	4.418440e+02
5.570000e-01	5.058972e+02
5.580000e-01	5.104256e+02
5.590000e-01	4.906586e+02
5.600000e-01	4.868661e+02
5.610000e-01	5.063980e+02
5.620000e-01	5.060495e+02
5.630000e-01	4.871448e+02
5.640000e-01	5.030770e+02
5.650000e-01	4.769727e+02
5.660000e-01	4.796711e+02
5.670000e-01	4.835813e+02
5.680000e-01	4.812340e+02
5.690000e-01	4.828357e+02
5.700000e-01	4.578097e+02
5.710000e-01	4.901899e+02
5.720000e-01	4.623429e+02
5.730000e-01	4.511171e+02
5.740000e-01	4.679352e+02
5.750000e-01	4.748162e+02
5.760000e-01	4.765739e+02
5.770000e-01	4.495511e+02
5.780000e-01	4.692896e+02
5.790000e-01	4.751557e+02
5.800000e-01	4.428175e+02
5.810000e-01	4.473914e+02
5.820000e-01	4.349484e+02
5.830000e-01	4.502582e+02
5.840000e-01	4.368760e+02
5.850000e-01	4.343421e+02
5.860000e-01	4.468077e+02
5.870000e-01	4.344858e+02
5.880000e-01	4.405224e+02
5.890000e-01	4.318019e+02
5.900000e-01	4.288780e+02
5.910000e-01	4.220943e+02
5.920000e-01	4.237418e+02
5.930000e-01	4.208728e+02
5.940000e-01	4.187015e+02
5.950000e-01	4.145885e+02
5.960000e-01	4.091138e+02
5.970000e-01	4.114868e+02
5.980000e-01	4.095878e+02
5.990000e-01	4.139816e+02
6.000000e-01	4.132998e+02
6.010000e-01	4.009573e+02
6.020000e-01	3.853085e+02
6.030000e-01	3.985530e+02
6.040000e-01	3.864296e+02
6.050000e-01	3.952611e+02
6.060000e-01	4.048289e+02
6.070000e-01	3.861633e+02
6.080000e-01	3.870428e+02
6.090000e-01	3.800382e+02
6.100000e-01	3.942064e+02
6.110000e-01	3.855963e+02
6.120000e-01	3.768969e+02
6.130000e-01	3.539522e+02
6.140000e-01	3.644010e+02
6.150000e-01	3.678983e+02
6.160000e-01	3.667164e+02
6.170000e-01	3.558966e+02
6.180000e-01	3.382881e+02
6.190000e-01	3.301826e+02
6.200000e-01	3.331866e+02
6.210000e-01	3.630305e+02
6.220000e-01	3.959449e+02
6.230000e-01	3.733031e+02
6.240000e-01	3.728898e+02
6.250000e-01	3.452852e+02
6.260000e-01	3.624828e+02
6.270000e-01	3.575868e+02
6.280000e-01	3.538010e+02
6.290000e-01	3.516710e+02
6.300000e-01	3.490054e+02
6.310000e-01	3.534973e+02
6.320000e-01	3.552080e+02
6.330000e-01	3.432783e+02
6.340000e-01	3.485720e+02
6.350000e-01	3.490997e+02
6.360000e-01	3.365513e+02
6.370000e-01	3.368761e+02
6.380000e-01	3.372925e+02
6.390000e-01	3.440794e+02
6.400000e-01	3.268398e+02
6.410000e-01	3.307773e+02
6.420000e-01	3.225906e+02
6.430000e-01	3.294431e+02
6.440000e-01	3.240961e+02
6.450000e-01	3.219324e+02
6.460000e-01	3.188712e+02
6.470000e-01	3.095633e+02
6.480000e-01	3.235654e+02
6.490000e-01	3.147473e+02
6.500000e-01	3.071124e+02
6.510000e-01	3.074995e+02
6.520000e-01	2.953676e+02
6.530000e-01	3.052989e+02
6.540000e-01	3.065904e+02
6.550000e-01	3.093895e+02
6.560000e-01	2.916265e+02
6.570000e-01	3.042521e+02
6.580000e-01	3.062903e+02
6.590000e-01	3.075918e+02
6.600000e-01	3.053926e+02
6.610000e-01	2.995114e+02
6.620000e-01	2.859472e+02
6.630000e-01	2.930767e+02
6.640000e-01	2.887111e+02
6.650000e-01	2.783445e+02
6.660000e-01	2.859253e+02
6.670000e-01	2.892694e+02
6.680000e-01	2.850574e+02
6.690000e-01	2.688522e+02
6.700000e-01	2.855848e+02
6.710000e-01	2.809945e+02
6.720000e-01	2.795469e+02
6.730000e-01	2.647784e+02
6.740000e-01	2.760754e+02
6.750000e-01	2.634079e+02
6.760000e-01	2.682547e+02
6.770000e-01	2.412887e+02
6.780000e-01	2.679485e+02
6.790000e-01	2.669021e+02
6.800000e-01	2.611976e+02
6.810000e-01	2.557893e+02
6.820000e-01	2.531115e+02
6.830000e-01	2.636717e+02
6.840000e-01	2.597554e+02
6.850000e-01	2.445764e+02
6.860000e-01	2.575218e+02
6.870000e-01	2.455587e+02
6.880000e-01	2.430195e+02
6.890000e-01	2.479095e+02
6.900000e-01	2.435158e+02
6.910000e-01	2.455970e+02
6.920000e-01	2.486528e+02
6.930000e-01	2.461130e+02
6.940000e-01	2.288780e+02
6.950000e-01	2.269622e+02
6.960000e-01	2.434789e+02
