0	0.018029
1	0.010013
2	0.005564
3	0.003084
4	0.001706
5	0.000946
6	0.000520
7	0.000280
8	0.000144
9	0.000071
10	0.000031
11	0.000010
12	0.000002
13	-0.000005
14	-0.000007
15	-0.000012
16	-0.000012
17	-0.000005
18	0.000002
19	0.000007
20	0.000010
21	0.000012
22	0.000013
23	0.000017
24	0.000018
25	0.000016
26	0.000014
27	0.000009
28	0.000009
29	0.000003
30	-0.000002
31	-0.000002
32	-0.000006
33	-0.000008
34	-0.000012
35	-0.000016
36	-0.000010
37	-0.000006
38	-0.000011
39	-0.000013
40	-0.000014
41	-0.000018
42	-0.000024
43	-0.000019
44	-0.000005
45	-0.000001
46	-0.000006
47	-0.000007
48	-0.000007
49	-0.000005
