0	0.137686
1	0.131467
2	0.125804
3	0.120496
4	0.115463
5	0.110678
6	0.106127
7	0.101791
8	0.097656
9	0.093715
10	0.089955
11	0.086364
12	0.082932
13	0.079656
14	0.076534
15	0.073565
16	0.070736
17	0.068039
18	0.065466
19	0.063010
20	0.060677
21	0.058463
22	0.056353
23	0.054343
24	0.052433
25	0.050629
26	0.048931
27	0.047331
28	0.045819
29	0.044395
30	0.043060
31	0.041805
32	0.040616
33	0.039496
34	0.038452
35	0.037479
36	0.036582
37	0.035757
38	0.034999
39	0.034310
40	0.033691
41	0.033141
42	0.032660
43	0.032245
44	0.031887
45	0.031583
46	0.031339
47	0.031156
48	0.031036
49	0.030981
