0.35281250	-8.90999239239239e-01	4.48237273240255e-04
0.36125001	-9.24847007007007e-01	4.76722733978233e-04
0.36406249	-9.37065065065066e-01	4.82224338913054e-04
0.40343750	-1.12512016016016e+00	6.67240807614540e-04
0.40625000	-1.14121313313313e+00	6.87749454351499e-04
0.42593750	-1.27472448448448e+00	1.03927252659879e-03
0.42031249	-1.22933373373373e+00	8.11863443403309e-04
0.35562500	-9.02188188188189e-01	4.44590025360327e-04
0.40062499	-1.10991783783784e+00	6.32359398705353e-04
0.42312500	-1.25144928928929e+00	8.93341086276288e-04
0.42875001	-1.29911911911912e+00	1.12660950979613e-03
0.43156251	-1.32471807807808e+00	1.18697439179134e-03
0.36687499	-9.48218138138138e-01	4.96244158127577e-04
0.38374999	-1.02489577577578e+00	5.22655378602772e-04
0.37250000	-9.72859659659661e-01	5.19956226834737e-04
0.39781249	-1.09376024024024e+00	6.02491256987093e-04
0.38656250	-1.03746970970971e+00	6.01031865618519e-04
0.36968750	-9.60305585585585e-01	4.99491392580618e-04
0.43437499	-1.35710678678679e+00	1.28472450290219e-03
0.43718749	-1.38731339339339e+00	1.29028081522743e-03
0.41749999	-1.21019643643644e+00	7.77429896427264e-04
0.39218751	-1.06611307307307e+00	5.61584563861732e-04
0.35843751	-9.12973213213214e-01	4.55372403053526e-04
0.37812501	-9.98498338338339e-01	5.22201334959538e-04
0.34999999	-8.79735175175174e-01	4.49948101736392e-04
0.41468751	-1.19164732732733e+00	7.57074027919981e-04
0.38093749	-1.01116132132132e+00	5.23513665571716e-04
0.38937500	-1.05043075075075e+00	5.40748783347614e-04
0.39500001	-1.07902302302302e+00	6.01395411444832e-04
0.41187501	-1.17389117117117e+00	7.14540528985931e-04
0.37531251	-9.85955795795796e-01	4.99652836450792e-04
0.40906250	-1.15776632632633e+00	6.76426361784600e-04
0.46000001	-1.58148484484485e+00	7.98366498774679e-04
0.44999999	-1.51168312312312e+00	9.68765963618306e-04
0.47000000	-1.63416040040040e+00	7.36535449118021e-04
0.44000000	-1.41925853853854e+00	1.35552511368155e-03
0.44749999	-1.49376088088088e+00	1.07780909016153e-03
0.43500000	-1.36332044044044e+00	1.32895425942454e-03
0.45687500	-1.56242762762763e+00	8.45753800994649e-04
0.45062500	-1.51772588588588e+00	9.76133236521945e-04
0.43812501	-1.40099427427427e+00	1.35410301500054e-03
0.44437501	-1.46437437437437e+00	1.14088579689711e-03
0.44125000	-1.43229213213213e+00	1.28591904435295e-03
0.45375001	-1.54226194194194e+00	9.21864182542718e-04
0.52468753	-1.80607311311311e+00	3.99606667906473e-04
0.48531249	-1.69808176176176e+00	5.77279447426592e-04
0.46281251	-1.59725973973974e+00	7.82165311858065e-04
0.46843749	-1.62544984984985e+00	6.90953671350808e-04
0.49656251	-1.73520880880881e+00	5.05679790469421e-04
0.52749997	-1.81173709709709e+00	3.83624705473388e-04
0.51625001	-1.78702718718719e+00	4.21672150141858e-04
0.54156250	-1.83759911911912e+00	3.28010127488309e-04
0.52187502	-1.80042186186186e+00	4.14074221447169e-04
0.47687501	-1.66500380380380e+00	6.01491997771889e-04
0.49093750	-1.71752360360360e+00	5.29809685511346e-04
0.51343751	-1.78196332332332e+00	4.40351757670427e-04
0.53031248	-1.81737457457457e+00	3.79653712004298e-04
0.51062500	-1.77479079079079e+00	4.34935554784012e-04
0.54437500	-1.84223263263263e+00	3.40404787311366e-04
0.54718751	-1.84657497497498e+00	3.48265391079390e-04
0.48812500	-1.70685365365365e+00	5.59853078364438e-04
0.50781250	-1.76674738738739e+00	4.46605467781550e-04
0.46000001	-1.58068924924925e+00	8.22665827871291e-04
0.47968751	-1.67593305305305e+00	6.20912077805242e-04
0.49375001	-1.72715547547547e+00	5.09790757350515e-04
0.50500000	-1.75900740740741e+00	4.63339220828578e-04
0.49937499	-1.74339659659660e+00	4.84776982416641e-04
0.51906252	-1.79441273273273e+00	3.93947416536771e-04
0.53312498	-1.82304728728729e+00	3.80989854207921e-04
0.46562499	-1.61331867867868e+00	7.52267331042357e-04
0.48249999	-1.68660020020020e+00	5.47049175019661e-04
0.53593749	-1.82792736736737e+00	3.60405218342214e-04
0.47125000	-1.64029365365365e+00	6.52035255059173e-04
0.50218749	-1.75149293293293e+00	4.76097718491684e-04
0.53874999	-1.83307307307307e+00	3.57729830737866e-04
0.47406250	-1.65317693693694e+00	6.23199153509335e-04
0.89687502	-1.99335111111111e+00	5.55546860879741e-05
0.03062500	-6.11588388388389e-02	2.08005103205091e-04
0.09250000	-1.87615215215215e-01	2.13594970664940e-04
0.56687498	-1.87455759759760e+00	3.05775912165646e-04
0.13375001	-2.75095815815816e-01	2.35255180218774e-04
0.07187500	-1.45143943943944e-01	2.11604740133065e-04
0.25749999	-5.77844324324324e-01	3.24713360477126e-04
0.34000000	-8.41682242242243e-01	4.22614269876806e-04
0.95875001	-1.99595923923924e+00	4.45010407513622e-05
0.50500000	-1.75943287287287e+00	4.74956734565238e-04
0.42250001	-1.24700164164164e+00	9.49196848865559e-04
0.29875001	-7.00770930930931e-01	3.52020201518341e-04
0.54624999	-1.84478294294294e+00	3.33527418138892e-04
0.81437498	-1.98662958958959e+00	8.36829987498431e-05
0.48437500	-1.69436876876877e+00	5.52322010917037e-04
0.11312500	-2.31130010010010e-01	2.31039525179176e-04
0.91750002	-1.99435955955956e+00	5.19052416911513e-05
0.85562497	-1.99050026026026e+00	6.31475171990907e-05
0.64937502	-1.94271015015015e+00	1.78881840453205e-04
0.60812497	-1.91549469469469e+00	2.26125105268244e-04
0.69062501	-1.96034650650650e+00	1.48402551792911e-04
0.62875003	-1.93081705705706e+00	1.90654784838304e-04
0.71125001	-1.96744224224224e+00	1.27444505702270e-04
0.83499998	-1.98883059059059e+00	7.31644013472715e-05
0.67000002	-1.95229045045045e+00	1.64214363833685e-04
0.79374999	-1.98398654654655e+00	9.57876135761244e-05
0.17500000	-3.68675155155156e-01	2.51139706257093e-04
0.36062500	-9.22613333333332e-01	4.60059871884933e-04
0.23687500	-5.21919679679680e-01	2.97788262473350e-04
0.27812499	-6.37821501501502e-01	3.27806870047812e-04
0.52562499	-1.80819123123123e+00	3.72967431124081e-04
0.44312501	-1.44947571571571e+00	1.21137542732089e-03
0.19562501	-4.17590150150151e-01	2.73864557775952e-04
0.05125000	-1.02980580580581e-01	2.06780898577615e-04
0.75250000	-1.97706186186186e+00	1.07851029919220e-04
0.40187499	-1.11620724724725e+00	6.24091789506625e-04
0.93812501	-1.99536056056056e+00	5.01610093507240e-05
0.31937501	-7.68160480480481e-01	3.96854868350063e-04
0.58749998	-1.89760968968969e+00	2.47818996849572e-04
0.01000000	-1.98314314314314e-02	2.11610907925629e-04
0.97937500	-1.99660644644645e+00	3.89345194929437e-05
0.46375000	-1.60263911911912e+00	7.64761747369507e-04
0.87625003	-1.99204812812813e+00	6.00784573231415e-05
0.73187500	-1.97278478478478e+00	1.19855024032721e-04
0.77312499	-1.98083827827828e+00	9.90086136700432e-05
0.21625000	-4.68458778778779e-01	2.74353881692774e-04
0.38124999	-1.01320576576577e+00	5.59719722390591e-04
0.15437500	-3.21588628628629e-01	2.56035061237522e-04
0.21625000	-4.68973053053054e-01	2.86770301209855e-04
0.27812499	-6.37385865865866e-01	3.43433391039521e-04
0.40187499	-1.11683427427428e+00	6.72341340528719e-04
0.50500000	-1.75894990990991e+00	4.50018947856605e-04
0.03062500	-6.12990590590591e-02	2.06083327512675e-04
0.93812501	-1.99520664664665e+00	4.73014165943228e-05
0.62875003	-1.93030358358358e+00	1.98828331050105e-04
0.09250000	-1.87286166166166e-01	2.28650654464858e-04
0.83499998	-1.98868612612613e+00	7.48429574790169e-05
0.89687502	-1.99337873873874e+00	5.29913727180851e-05
0.11312500	-2.31078758758759e-01	2.26891786490870e-04
0.17500000	-3.68738898898899e-01	2.55636172594059e-04
0.73187500	-1.97255431431431e+00	1.24293182854408e-04
0.15437500	-3.21412452452452e-01	2.41050596164932e-04
0.48437500	-1.69441225225225e+00	5.67092874683376e-04
0.38124999	-1.01231695695696e+00	5.21106486726218e-04
0.75250000	-1.97725877877878e+00	1.06868346259012e-04
0.87625003	-1.99192824824825e+00	6.28139579037209e-05
0.54624999	-1.84558894894895e+00	3.29864240292292e-04
0.23687500	-5.21534494494494e-01	2.88959016315348e-04
0.07187500	-1.44902102102102e-01	2.10278215746582e-04
0.85562497	-1.99056408408408e+00	6.88171276147479e-05
0.58749998	-1.89748964964965e+00	2.55845326442583e-04
0.25749999	-5.78374374374374e-01	3.26773498058966e-04
0.01000000	-2.01458258258258e-02	2.00550707534380e-04
0.69062501	-1.96077717717718e+00	1.44764742136585e-04
