-2153.43400000	4.83698080693060e-01	4.78267747693153e-03
-2153.43400000	4.90329704031436e-01	5.19391852507456e-03
-669.48865306	5.01294594961965e-01	5.16299230461181e-03
-669.48865306	4.89802480518780e-01	4.96579668370338e-03
-379.93834146	5.05244422061578e-01	5.14853470076999e-03
-379.93834146	5.04556078593655e-01	5.05885501662137e-03
-256.56473043	5.07109499085434e-01	5.27378215534488e-03
-256.56473043	5.04659854561589e-01	5.30184620203823e-03
-188.20908108	5.15788802245593e-01	5.55409235162686e-03
-188.20908108	5.11595777685383e-01	5.05778027342938e-03
-144.77869613	5.27095085050441e-01	5.45791017589172e-03
-144.77869613	5.25657118380967e-01	5.49781445380486e-03
-114.74271665	5.37943642198390e-01	5.41511554469423e-03
-114.74271665	5.43138486141657e-01	5.37560843770196e-03
-92.73256680	5.61237913457006e-01	5.97236497100764e-03
-92.73256680	5.41078447748975e-01	5.70400225162077e-03
-75.91051429	5.67253526994868e-01	5.73153060310507e-03
-75.91051429	5.64882253496832e-01	5.87487072215883e-03
-62.63559808	5.83959732872931e-01	6.55491070437627e-03
-62.63559808	5.83858124021889e-01	6.11718403574752e-03
-51.89290173	6.14451367800723e-01	6.54764988396410e-03
-51.89290173	6.17566961341461e-01	6.51074864997161e-03
-43.02096042	6.39025116882722e-01	7.18811528395990e-03
-43.02096042	6.37269108068184e-01	6.90760693325617e-03
-35.57025575	6.77991033157427e-01	7.60127865357222e-03
-35.57025575	6.67183591184405e-01	7.26966924077905e-03
-29.22459611	7.11415555112110e-01	7.76298930729389e-03
-29.22459611	7.12247078410183e-01	7.73471696012207e-03
-23.75511050	7.54721098402597e-01	8.92080871583670e-03
-23.75511050	7.49035975649791e-01	8.81952562963115e-03
-18.99206046	8.11060577925302e-01	9.75593687431998e-03
-18.99206046	8.16873301285047e-01	9.33363554832036e-03
-14.80688235	8.90646125367252e-01	1.04886764045670e-02
-14.80688235	8.56212914214370e-01	1.03072501930711e-02
-12.95525894	9.14953851297740e-01	1.10033746141431e-02
-12.45339947	9.36766958205428e-01	1.15072660718632e-02
-11.95947979	9.22595220099094e-01	1.11255128124753e-02
-11.47330953	9.51945685114702e-01	1.18681862569000e-02
-11.10042288	9.67272199024547e-01	1.18772633947563e-02
-11.10042288	9.83096418349813e-01	1.21050031625583e-02
-10.99471111	9.71478024313008e-01	1.30268022154180e-02
-10.52351068	9.78997152982973e-01	1.25006503884046e-02
-10.05953145	9.64878260868216e-01	1.22118614189602e-02
-9.60261031	9.91442474064878e-01	1.26706010541142e-02
-9.15259060	1.00674739868679e+00	1.33563784438586e-02
-8.70931401	1.04613384754293e+00	1.44670584002602e-02
-8.27263317	1.05223437166841e+00	1.42860162764767e-02
-7.84240349	1.05811994181644e+00	1.39683865984094e-02
-7.79499168	1.08381159296238e+00	1.40173283298689e-02
-7.79499168	1.06484304532727e+00	1.39572068325359e-02
-7.41847707	1.07307152266871e+00	1.42653299758443e-02
