-97.73081472	5.67821170178494e-04	5.24846346693985e-07
-93.05062008	8.06384740282015e-04	8.36201052846235e-07
-88.37042544	1.02136252241455e-03	1.05982749341221e-06
-83.69023079	1.24095065857311e-03	1.33230595401067e-06
-79.01003615	1.48165920033739e-03	1.68997653118726e-06
-74.32984151	1.75140051204935e-03	2.03374629429098e-06
-69.64964460	2.06387215132685e-03	2.56483620429037e-06
-64.96945223	2.43018168925965e-03	3.00406675162452e-06
-60.28925759	2.86499681587648e-03	3.61527038257591e-06
-55.60906068	3.40391872056749e-03	4.48813875049840e-06
-50.92886830	4.05607020811396e-03	5.59678616380987e-06
-46.24867366	4.88516850722689e-03	6.80136482609392e-06
-41.56848129	5.95245656395476e-03	8.90194381039834e-06
-36.88828665	7.36803105648665e-03	1.13716023612050e-05
-32.20808747	9.33483656494122e-03	1.52238819476315e-05
-31.92443931	9.50110301969065e-03	1.56222574922003e-05
-31.92443931	9.49464140381633e-03	1.57661435596070e-05
-31.26259284	9.82782403502156e-03	1.66707455671774e-05
-30.66378435	1.01508603272506e-02	1.71737690804622e-05
-30.60074865	1.01604014460072e-02	1.68211600354243e-05
-29.93890446	1.05856576532728e-02	1.80138935631970e-05
-29.40312258	1.08847521456369e-02	1.86663603812954e-05
-29.27705799	1.09442417331079e-02	1.90028766078643e-05
-28.61521380	1.13942585675943e-02	2.02249206991300e-05
-28.14246762	1.17194220308894e-02	2.06603126663119e-05
-27.95336733	1.18209922242195e-02	2.05054387923594e-05
-27.52789283	1.21490126829632e-02	2.16625036494733e-05
-27.29152314	1.23254788784729e-02	2.18732643357327e-05
-26.88180585	1.26290413201056e-02	2.28151217036361e-05
-26.62967895	1.28225693856305e-02	2.30846568743507e-05
-25.96783248	1.33846587643172e-02	2.36130937527900e-05
-25.62115089	1.36927959587865e-02	2.48904369441544e-05
-25.30598148	1.39582117259875e-02	2.64161018167666e-05
-24.64413729	1.45625686167777e-02	2.75409660705459e-05
-24.36048913	1.48564030334094e-02	2.88848241306493e-05
-23.98229082	1.52034790287742e-02	2.77349582548444e-05
-23.32044663	1.59243764130330e-02	3.06387358426435e-05
-23.09983417	1.61855645389940e-02	3.11962230331961e-05
-22.84770045	1.64948676724158e-02	3.16155564668638e-05
-22.65860017	1.67199027905510e-02	3.29575487525247e-05
-21.99675597	1.74442534901808e-02	3.18362660173532e-05
-21.83917240	1.76711131692723e-02	3.52656524919857e-05
-21.33491178	1.83270383828942e-02	3.37562950239092e-05
-20.67306532	1.92912164948508e-02	4.02025160928989e-05
-20.01122112	2.03528528627629e-02	4.22598815474233e-05
-19.34937466	2.13720437126246e-02	4.41606299780351e-05
-18.68753046	2.24494425071392e-02	4.67326914653172e-05
-18.16750581	2.35330092077158e-02	5.27545424853938e-05
-18.02567946	2.38039075580829e-02	5.02722339888240e-05
-17.36383300	2.51901822717467e-02	5.49265124451741e-05
-16.70198880	2.68255318066814e-02	6.12783293112537e-05
-16.04014461	2.85136334039951e-02	6.69510162744186e-05
-15.37829815	3.03497469461983e-02	7.58781007283729e-05
-14.71645395	3.25367280104363e-02	7.74256912470694e-05
-14.05460749	3.48218971550125e-02	8.91499347033574e-05
-13.48731344	3.69302796933744e-02	8.98125970203637e-05
-13.39276330	3.73635461682529e-02	9.39681975060423e-05
-12.73091910	4.00703579993714e-02	1.01718636919729e-04
-12.06907264	4.32260830281053e-02	1.18268027335806e-04
-11.40722844	4.69285444226015e-02	1.26863461199453e-04
-10.74537517	5.13142104420896e-02	1.48847023057399e-04
-10.08353098	5.62911321146722e-02	1.69665437302797e-04
-9.42168679	6.19926002934264e-02	1.95888490559848e-04
-8.80711880	6.79553812023044e-02	2.26833255829709e-04
-8.75984032	6.82422377858155e-02	2.18850882923075e-04
-8.09799613	7.65522941141607e-02	2.78582836427567e-04
-7.43614966	8.58958707710973e-02	3.23789400951710e-04
-6.96340349	9.37478465955590e-02	3.47755721433293e-04
-6.77430547	9.72560055986609e-02	4.07110531048201e-04
-6.11246128	1.11285357401347e-01	4.48596004249535e-04
-5.82881312	1.18043032766632e-01	5.17428736321897e-04
-5.45061481	1.28539340334832e-01	6.06632846139284e-04
-4.78877062	1.53241999919070e-01	8.05520499671202e-04
-4.69422048	1.55955709480633e-01	8.12724473281347e-04
-4.69422048	1.54304472914933e-01	7.86414182908478e-04
-4.24038342	1.76833003464303e-01	9.66407791176016e-04
-4.12691962	1.80587050982226e-01	9.66703313545272e-04
-4.12691962	1.82201146607093e-01	9.70709489499310e-04
-3.78654636	2.04057224090668e-01	1.14567805659847e-03
-3.55962330	2.15956823741059e-01	1.31085605591745e-03
-3.55962330	2.16067267530847e-01	1.30275945005391e-03
-3.55962330	2.15689583412903e-01	1.31746490630625e-03
-3.46507315	2.27689622918862e-01	1.39911512487857e-03
-3.33270704	2.35850154251769e-01	1.47311271475564e-03
-2.99232698	2.66541129697975e-01	1.77555039917811e-03
-2.87886998	2.79584978276260e-01	1.93029202352554e-03
-2.80322896	2.85141514013007e-01	2.06872127693481e-03
-2.57631270	3.12015944053315e-01	2.23162221028453e-03
-2.42503066	3.32480949562955e-01	2.29387119666543e-03
-2.42503066	3.32688727004534e-01	2.45205165824830e-03
-2.42503066	3.35014365801148e-01	2.44870631829055e-03
-2.42503066	3.33056300384689e-01	2.46302625074619e-03
-2.42503066	3.36390414073160e-01	2.60734793280699e-03
-2.14138250	3.81512269336589e-01	2.91794212656858e-03
-1.97119360	4.13214612271289e-01	3.31734705442670e-03
-1.85773661	4.32845366209651e-01	3.40844339739760e-03
-1.66863632	4.80072088393990e-01	3.93582169131877e-03
-1.59299530	4.96404801549030e-01	4.11573291367529e-03
-1.51736108	5.14754322083025e-01	4.37022991347497e-03
-1.47953830	5.17003934539696e-01	4.35593798629770e-03
-1.29044029	5.79140078828744e-01	4.67744953182303e-03
-1.29044029	5.74292772186435e-01	4.57513098774554e-03
-1.29044029	5.76498319270939e-01	4.72675268554525e-03
-1.06352403	6.45144532653061e-01	5.02616657132675e-03
-0.91224198	6.98367803474417e-01	5.23035283821072e-03
-0.91224198	6.95289074918035e-01	5.51668548964986e-03
-0.81769411	7.24226825291236e-01	5.36082384559078e-03
-0.72314397	7.69138980648860e-01	5.54621402218228e-03
-0.58131762	8.15292709685871e-01	5.35488573685116e-03
-0.15584765	9.64142581969578e-01	4.85472362894064e-03
0.12780052	1.04186841589020e+00	4.29278128634637e-03
0.55327502	1.13272298052491e+00	3.49311091167109e-03
0.60054669	1.15059761679363e+00	2.99650709352840e-03
0.83692318	1.19595938847236e+00	2.60001868791355e-03
1.54603905	1.28249758480273e+00	1.67063221053823e-03
2.11333537	1.33246855346883e+00	1.19916057718373e-03
2.25516172	1.34197010150339e+00	1.07141983171196e-03
2.96428439	1.38711248975280e+00	8.84426178103294e-04
