0	8.2644628099e-03
1	-9.3388429752e-01
2	-1.1157024793e+00
3	-1.3636363636e+00
4	-1.5950413223e+00
5	-1.9504132231e+00
6	-1.9504132231e+00
7	-2.0000000000e+00
8	-2.0000000000e+00
9	-2.0000000000e+00
10	-2.0000000000e+00
11	-2.0000000000e+00
12	-2.0000000000e+00
13	-2.0000000000e+00
14	-2.0000000000e+00
15	-2.0000000000e+00
16	-2.0000000000e+00
17	-1.9834710744e+00
18	-2.0000000000e+00
19	-2.0000000000e+00
20	-2.0000000000e+00
21	-2.0000000000e+00
22	-1.9834710744e+00
23	-1.9834710744e+00
24	-1.9834710744e+00
25	-2.0000000000e+00
26	-2.0000000000e+00
27	-1.9834710744e+00
28	-2.0000000000e+00
29	-2.0000000000e+00
30	-1.9834710744e+00
31	-2.0000000000e+00
32	-2.0000000000e+00
33	-2.0000000000e+00
34	-2.0000000000e+00
35	-2.0000000000e+00
36	-2.0000000000e+00
37	-1.9834710744e+00
38	-1.9834710744e+00
39	-1.9834710744e+00
40	-2.0000000000e+00
41	-2.0000000000e+00
42	-2.0000000000e+00
43	-2.0000000000e+00
44	-2.0000000000e+00
45	-2.0000000000e+00
46	-2.0000000000e+00
47	-2.0000000000e+00
48	-2.0000000000e+00
49	-2.0000000000e+00
50	-2.0000000000e+00
51	-2.0000000000e+00
52	-2.0000000000e+00
53	-2.0000000000e+00
54	-2.0000000000e+00
55	-2.0000000000e+00
56	-2.0000000000e+00
57	-2.0000000000e+00
58	-2.0000000000e+00
59	-2.0000000000e+00
60	-2.0000000000e+00
61	-2.0000000000e+00
62	-2.0000000000e+00
63	-2.0000000000e+00
64	-2.0000000000e+00
65	-2.0000000000e+00
66	-2.0000000000e+00
67	-1.9834710744e+00
68	-2.0000000000e+00
69	-1.9834710744e+00
70	-2.0000000000e+00
71	-1.9669421488e+00
72	-1.9834710744e+00
73	-1.9669421488e+00
74	-1.9834710744e+00
75	-2.0000000000e+00
76	-2.0000000000e+00
77	-2.0000000000e+00
78	-2.0000000000e+00
79	-2.0000000000e+00
80	-2.0000000000e+00
81	-2.0000000000e+00
82	-2.0000000000e+00
83	-2.0000000000e+00
84	-2.0000000000e+00
85	-1.9834710744e+00
86	-1.9669421488e+00
87	-1.9669421488e+00
88	-1.9586776860e+00
89	-1.9834710744e+00
90	-1.9834710744e+00
91	-1.9669421488e+00
92	-1.9834710744e+00
93	-2.0000000000e+00
94	-2.0000000000e+00
95	-2.0000000000e+00
96	-2.0000000000e+00
97	-2.0000000000e+00
98	-2.0000000000e+00
99	-2.0000000000e+00
100	-2.0000000000e+00
101	-2.0000000000e+00
102	-2.0000000000e+00
103	-2.0000000000e+00
104	-2.0000000000e+00
105	-2.0000000000e+00
106	-2.0000000000e+00
107	-2.0000000000e+00
108	-2.0000000000e+00
109	-2.0000000000e+00
110	-2.0000000000e+00
111	-1.9834710744e+00
112	-1.9834710744e+00
113	-1.9834710744e+00
114	-1.9834710744e+00
115	-1.9834710744e+00
116	-1.9669421488e+00
117	-1.9834710744e+00
118	-1.9834710744e+00
119	-1.9834710744e+00
120	-1.9834710744e+00
121	-2.0000000000e+00
122	-2.0000000000e+00
123	-2.0000000000e+00
124	-1.9834710744e+00
125	-2.0000000000e+00
126	-2.0000000000e+00
127	-1.9834710744e+00
128	-1.9834710744e+00
129	-2.0000000000e+00
130	-2.0000000000e+00
131	-2.0000000000e+00
132	-2.0000000000e+00
133	-1.9834710744e+00
134	-2.0000000000e+00
135	-2.0000000000e+00
136	-2.0000000000e+00
137	-2.0000000000e+00
138	-2.0000000000e+00
139	-2.0000000000e+00
140	-2.0000000000e+00
141	-2.0000000000e+00
142	-1.9834710744e+00
143	-1.9834710744e+00
144	-2.0000000000e+00
145	-2.0000000000e+00
146	-2.0000000000e+00
147	-2.0000000000e+00
148	-2.0000000000e+00
149	-1.9834710744e+00
150	-1.9834710744e+00
151	-1.9834710744e+00
152	-1.9834710744e+00
153	-1.9834710744e+00
154	-1.9834710744e+00
155	-1.9834710744e+00
156	-1.9834710744e+00
157	-1.9834710744e+00
158	-2.0000000000e+00
159	-2.0000000000e+00
160	-2.0000000000e+00
161	-2.0000000000e+00
162	-1.9834710744e+00
163	-1.9834710744e+00
164	-1.9834710744e+00
165	-1.9834710744e+00
166	-1.9834710744e+00
167	-1.9752066116e+00
168	-1.9752066116e+00
169	-2.0000000000e+00
170	-1.9669421488e+00
171	-1.9834710744e+00
172	-1.9834710744e+00
173	-1.9834710744e+00
174	-2.0000000000e+00
175	-1.9834710744e+00
176	-1.9834710744e+00
177	-1.9834710744e+00
178	-1.9834710744e+00
179	-1.9669421488e+00
180	-1.9834710744e+00
181	-1.9834710744e+00
182	-2.0000000000e+00
183	-2.0000000000e+00
184	-1.9834710744e+00
185	-2.0000000000e+00
186	-2.0000000000e+00
187	-1.9834710744e+00
188	-1.9834710744e+00
189	-2.0000000000e+00
190	-2.0000000000e+00
191	-2.0000000000e+00
192	-2.0000000000e+00
193	-1.9834710744e+00
194	-2.0000000000e+00
195	-1.9834710744e+00
196	-2.0000000000e+00
197	-1.9834710744e+00
198	-2.0000000000e+00
199	-2.0000000000e+00
200	-2.0000000000e+00
201	-2.0000000000e+00
202	-2.0000000000e+00
203	-2.0000000000e+00
204	-2.0000000000e+00
205	-2.0000000000e+00
206	-1.9834710744e+00
207	-1.9834710744e+00
208	-1.9834710744e+00
209	-2.0000000000e+00
210	-1.9834710744e+00
211	-1.9669421488e+00
212	-1.9669421488e+00
213	-1.9421487603e+00
214	-1.9834710744e+00
215	-1.9834710744e+00
216	-2.0000000000e+00
217	-2.0000000000e+00
218	-2.0000000000e+00
219	-1.9834710744e+00
220	-1.9834710744e+00
221	-1.9834710744e+00
222	-2.0000000000e+00
223	-2.0000000000e+00
224	-2.0000000000e+00
225	-2.0000000000e+00
226	-2.0000000000e+00
227	-2.0000000000e+00
228	-2.0000000000e+00
229	-2.0000000000e+00
230	-2.0000000000e+00
231	-1.9834710744e+00
232	-1.9834710744e+00
233	-1.9669421488e+00
234	-1.9834710744e+00
235	-1.9834710744e+00
236	-2.0000000000e+00
237	-2.0000000000e+00
238	-2.0000000000e+00
239	-2.0000000000e+00
240	-2.0000000000e+00
241	-2.0000000000e+00
242	-2.0000000000e+00
243	-2.0000000000e+00
244	-2.0000000000e+00
245	-2.0000000000e+00
246	-2.0000000000e+00
247	-2.0000000000e+00
248	-2.0000000000e+00
249	-2.0000000000e+00
250	-2.0000000000e+00
251	-1.9834710744e+00
252	-1.9834710744e+00
253	-2.0000000000e+00
254	-2.0000000000e+00
255	-2.0000000000e+00
256	-2.0000000000e+00
257	-2.0000000000e+00
258	-2.0000000000e+00
259	-2.0000000000e+00
260	-1.9834710744e+00
261	-1.9834710744e+00
262	-2.0000000000e+00
263	-2.0000000000e+00
264	-2.0000000000e+00
265	-2.0000000000e+00
266	-1.9834710744e+00
267	-2.0000000000e+00
268	-2.0000000000e+00
269	-1.9669421488e+00
270	-1.9834710744e+00
271	-1.9834710744e+00
272	-1.9834710744e+00
273	-1.9834710744e+00
274	-1.9834710744e+00
275	-2.0000000000e+00
276	-1.9752066116e+00
277	-1.9752066116e+00
278	-1.9752066116e+00
279	-2.0000000000e+00
280	-2.0000000000e+00
281	-1.9834710744e+00
282	-2.0000000000e+00
283	-2.0000000000e+00
284	-2.0000000000e+00
285	-2.0000000000e+00
286	-1.9834710744e+00
287	-1.9834710744e+00
288	-1.9834710744e+00
289	-1.9834710744e+00
290	-1.9669421488e+00
291	-1.9834710744e+00
292	-1.9669421488e+00
293	-1.9834710744e+00
294	-2.0000000000e+00
295	-2.0000000000e+00
296	-2.0000000000e+00
297	-2.0000000000e+00
298	-2.0000000000e+00
299	-2.0000000000e+00
300	-2.0000000000e+00
301	-1.9834710744e+00
302	-1.9834710744e+00
303	-2.0000000000e+00
304	-2.0000000000e+00
305	-2.0000000000e+00
306	-2.0000000000e+00
307	-2.0000000000e+00
308	-2.0000000000e+00
309	-2.0000000000e+00
310	-2.0000000000e+00
311	-2.0000000000e+00
312	-2.0000000000e+00
313	-2.0000000000e+00
314	-2.0000000000e+00
315	-2.0000000000e+00
316	-2.0000000000e+00
317	-2.0000000000e+00
318	-2.0000000000e+00
319	-2.0000000000e+00
320	-2.0000000000e+00
321	-2.0000000000e+00
322	-2.0000000000e+00
323	-2.0000000000e+00
324	-2.0000000000e+00
325	-2.0000000000e+00
326	-2.0000000000e+00
327	-2.0000000000e+00
328	-2.0000000000e+00
329	-1.9834710744e+00
330	-2.0000000000e+00
331	-2.0000000000e+00
332	-1.9834710744e+00
333	-1.9834710744e+00
334	-1.9834710744e+00
335	-1.9834710744e+00
336	-2.0000000000e+00
337	-2.0000000000e+00
338	-2.0000000000e+00
339	-1.9834710744e+00
340	-2.0000000000e+00
341	-1.9834710744e+00
342	-1.9834710744e+00
343	-2.0000000000e+00
344	-2.0000000000e+00
345	-2.0000000000e+00
346	-1.9834710744e+00
347	-2.0000000000e+00
348	-2.0000000000e+00
349	-2.0000000000e+00
350	-2.0000000000e+00
351	-2.0000000000e+00
352	-2.0000000000e+00
353	-1.9834710744e+00
354	-1.9834710744e+00
355	-1.9834710744e+00
356	-1.9834710744e+00
357	-2.0000000000e+00
358	-2.0000000000e+00
359	-2.0000000000e+00
360	-2.0000000000e+00
361	-2.0000000000e+00
362	-2.0000000000e+00
363	-2.0000000000e+00
364	-2.0000000000e+00
365	-2.0000000000e+00
366	-2.0000000000e+00
367	-2.0000000000e+00
368	-2.0000000000e+00
369	-2.0000000000e+00
370	-2.0000000000e+00
371	-2.0000000000e+00
372	-2.0000000000e+00
373	-1.9834710744e+00
374	-1.9834710744e+00
375	-1.9834710744e+00
376	-1.9834710744e+00
