-4306.86800000	4.14213089360668e-01	4.32449264025273e-03
-1338.97730612	4.25698803213604e-01	4.55107534052380e-03
-759.87668293	4.29690690283327e-01	4.34178137885528e-03
-513.12946087	4.28825042407544e-01	4.29638244681804e-03
-376.41816216	4.42420683765759e-01	4.66331540753316e-03
-289.55739227	4.45092425162261e-01	4.50055429083200e-03
-229.48543331	4.56418399795309e-01	4.75041515115217e-03
-185.46513360	4.63259444150778e-01	4.76649420278694e-03
-151.82102857	4.80731791943692e-01	4.85527104843787e-03
-125.27119615	4.93783726751789e-01	5.50762027309168e-03
-103.78580347	5.19530950899215e-01	5.79673923213821e-03
-86.04192084	5.45831043369972e-01	5.82778902935732e-03
-71.14051150	5.77419714073283e-01	6.63803849842972e-03
-58.44919221	6.08203287724249e-01	6.77133152678430e-03
-47.51022100	6.51318092243262e-01	7.47227270419104e-03
-46.89559510	6.43708187543931e-01	7.39823250182303e-03
-46.89559510	6.43213484829776e-01	6.82647279002210e-03
-45.48119305	6.44607598808809e-01	7.32518143365971e-03
-44.22477353	6.43351732196739e-01	7.39451278809205e-03
-44.09377343	6.35876593552852e-01	7.50988757094872e-03
-42.73256680	6.43111131604668e-01	7.58539558663508e-03
-41.64932452	6.70171921943623e-01	7.70932672445252e-03
-41.39683271	6.72414916002949e-01	7.98801888421020e-03
-40.08587168	6.80525217209826e-01	8.34602567598061e-03
-39.16425556	6.75133071408571e-01	7.64423164193130e-03
-38.79899213	6.78678753575293e-01	7.99427017703558e-03
-37.98412092	6.89396213966345e-01	8.22174538603814e-03
-37.53554512	7.01131412537513e-01	8.24115179633013e-03
-36.76486566	6.83734730233256e-01	7.96684453165262e-03
-36.29489222	6.87028024849873e-01	7.87261929886316e-03
-35.07641793	7.03981776051907e-01	8.03088089555951e-03
-34.44682353	7.07857244957461e-01	8.71926079394238e-03
-33.87952875	7.07999160279694e-01	8.19611226596906e-03
-32.70367613	7.32263441938552e-01	8.75871852714963e-03
-32.20603736	7.10756862711832e-01	8.09149822631648e-03
-31.54829458	7.23445474030839e-01	8.47094582922056e-03
-30.41286185	7.43936990111210e-01	8.94039457919473e-03
-30.03873128	7.42456969582575e-01	9.11947791530667e-03
-29.61376471	7.44475159370450e-01	9.10318564518011e-03
-29.29685811	7.58548135141374e-01	9.60095776702727e-03
-28.19979636	7.51591713073644e-01	9.25266606703114e-03
-27.94132697	7.60312758393551e-01	8.99508866756088e-03
-27.12119475	7.59496767027182e-01	9.94550172352680e-03
-26.06058761	7.52667382109151e-01	9.29715479575942e-03
-25.01753546	8.00999743439310e-01	1.05231872209258e-02
-23.99159904	7.91625892506086e-01	1.02391689678972e-02
-22.98236737	8.05314702710268e-01	1.02033033308256e-02
-22.20084575	8.00852780041488e-01	1.03409987873235e-02
-21.98942223	8.03835207914195e-01	1.02450239295457e-02
-21.01238916	8.25676419081699e-01	1.06974264989694e-02
-20.05088545	8.42285253229438e-01	1.05334040863341e-02
-19.10454054	8.33873453403303e-01	1.07141972333856e-02
-18.17299559	8.60372651273107e-01	1.08641099740589e-02
-17.25591235	8.80037061989889e-01	1.15253621832539e-02
-16.35295050	9.04424971362190e-01	1.17887366167638e-02
-15.58998336	9.02940650492195e-01	1.19749451666059e-02
-15.46379241	9.11419823492172e-01	1.23653629362089e-02
-14.58812098	9.36503463640074e-01	1.31581471976405e-02
-13.72562874	9.10867943453247e-01	1.21615302239194e-02
-12.87602616	9.54341740399154e-01	1.28039558116917e-02
-12.03901220	9.85337830555497e-01	1.33355810893263e-02
-11.21433158	9.94714466653851e-01	1.29535523932355e-02
-10.40170263	1.02007883290000e+00	1.42956745410245e-02
-9.65768236	1.03969395343918e+00	1.58394473191122e-02
-9.60086036	1.06390852526185e+00	1.57178317586557e-02
