4.02249991893768e-01	2.92456645305070e+00
4.09750014543533e-01	3.18158698017774e+00
4.09000009298325e-01	2.47354041527394e+00
4.00750011205673e-01	3.11945069147374e+00
4.21000003814697e-01	3.70415957225937e+00
4.06749993562698e-01	3.39402895055181e+00
4.08250004053116e-01	3.38458616147395e+00
4.12000000476837e-01	3.33687201206792e+00
4.16500002145767e-01	3.17871397135314e+00
4.07499998807907e-01	3.20159192959360e+00
4.17250007390976e-01	2.98387872201559e+00
4.11249995231628e-01	3.18247633331836e+00
4.23249989748001e-01	3.86603799789068e+00
4.10499989986420e-01	3.09830613353156e+00
4.14249986410141e-01	3.73460356115801e+00
4.24750000238419e-01	3.84727771596566e+00
4.01499986648560e-01	2.91518466024893e+00
4.23999994993210e-01	3.21217905748415e+00
4.26999986171722e-01	4.01794434399074e+00
4.20249998569489e-01	3.48806328611290e+00
4.22500014305115e-01	3.46907909947933e+00
4.21750009059906e-01	3.65337675998931e+00
4.04500007629395e-01	2.94852603128707e+00
4.15749996900558e-01	3.35127191819525e+00
4.19499993324280e-01	3.91265182449490e+00
4.02999997138977e-01	2.97744376399123e+00
4.13500010967255e-01	3.01238325361955e+00
4.18749988079071e-01	3.71604089361870e+00
4.03750002384186e-01	2.69033115469384e+00
4.05250012874603e-01	3.04643271515160e+00
4.00000005960464e-01	2.54897342571662e+00
4.25500005483627e-01	3.38824027786408e+00
4.12750005722046e-01	3.32792434954238e+00
4.18000012636185e-01	3.28790832976524e+00
4.27749991416931e-01	4.23267680392414e+00
4.26250010728836e-01	4.24080978012788e+00
4.14999991655350e-01	3.65320726937349e+00
4.28499996662140e-01	3.97494790030734e+00
4.05999988317490e-01	3.23630631951016e+00
4.29250001907349e-01	4.00345404368410e+00
