-18.30270076	6.52089684566323e-05	1.11053483442480e-06
-17.55892105	7.37197749722821e-05	1.21067055719197e-06
-16.82690849	8.49994091997705e-05	1.60688305888496e-06
-16.10638095	9.61819472124287e-05	1.70895739331800e-06
-15.39707524	1.08381557085625e-04	1.81912851078560e-06
-14.69873368	1.25926937153061e-04	2.29178680260057e-06
-14.01109430	1.42866479399569e-04	2.65165856374804e-06
-13.33391536	1.66927483516817e-04	2.94996297578328e-06
-12.66696465	1.88767138565100e-04	3.30848037318287e-06
-12.01000756	2.20417661137232e-04	3.89782331360594e-06
-11.36282570	2.64599542254699e-04	4.97280329808817e-06
-10.72520476	3.12924324046487e-04	5.99561578673328e-06
-10.09692556	3.81711683551843e-04	7.12693652161661e-06
-9.47778647	4.33972159607342e-04	8.60848313043617e-06
-8.86759379	5.42277890508739e-04	1.12996124317554e-05
-8.26615076	6.34648482448270e-04	1.25297141955933e-05
-7.67327470	8.02760021461200e-04	1.63778817084992e-05
-7.08878593	9.64092885961653e-04	1.68188233915749e-05
-6.51249959	1.24292272853596e-03	2.47316346493815e-05
-5.94424622	1.60300499792505e-03	3.02057337300588e-05
-5.38386297	2.03716476352531e-03	4.40513569893409e-05
-4.83118553	2.85469132975059e-03	6.21819398940540e-05
-4.28605412	3.92451035680169e-03	9.56691296195963e-05
-3.74831902	5.26688242359113e-03	1.37264182116747e-04
-3.21783261	7.41843451641530e-03	1.79054638975454e-04
-2.69444190	1.05889204688042e-02	2.52401138068307e-04
-2.17800729	1.50775078574469e-02	3.43061528938147e-04
-1.66839462	2.45105951355810e-02	5.40194086005537e-04
-1.16546606	3.68857591372054e-02	7.19625582542248e-04
-0.66909446	4.79189790073294e-02	7.65143584798303e-04
-0.17915415	5.93221434583060e-02	8.59922789057651e-04
-0.07113640	5.95507585227013e-02	8.03221316215188e-04
0.30448588	5.98322718417858e-02	9.16268231298712e-04
0.46432277	5.25274661786946e-02	9.25669714009341e-04
0.78194470	4.51897042095645e-02	1.03935378794357e-03
0.99219415	3.64081124767935e-02	9.25325113025066e-04
1.51264451	1.86324725113695e-02	6.74842822179867e-04
2.02582109	9.88339205738410e-03	4.08896424757790e-04
2.43123320	5.88640442779935e-03	2.40716766465325e-04
2.53188498	5.72024295911821e-03	2.28645184324143e-04
3.03097826	3.47155380879078e-03	1.10707716056515e-04
3.52324086	2.43822258644522e-03	6.84537502040971e-05
4.00881821	1.74151969085118e-03	6.58463798759827e-05
4.00881821	1.78127216882179e-03	4.88134773097288e-05
4.44022984	1.39075819273549e-03	3.25332574750176e-05
4.86642677	1.09702913292756e-03	2.56632563808188e-05
5.28750894	9.30966420453722e-04	1.84937595178624e-05
5.51926738	7.60923609460760e-04	1.47885399757400e-05
5.70356640	7.45836812302543e-04	1.48341305588767e-05
6.11468565	6.48522627334173e-04	1.41647580254014e-05
6.52095696	5.70740886173549e-04	1.06194375398105e-05
6.92246274	4.83843848780122e-04	1.00754914026418e-05
7.31928495	4.26294180374224e-04	7.88825805735149e-06
7.71151061	3.99328781097133e-04	7.71386042578658e-06
8.09921776	3.30016176575819e-04	5.49575688441396e-06
8.48248131	2.98696002900901e-04	5.35285444889909e-06
8.86137991	2.65242919522029e-04	5.23135876654953e-06
9.23598505	2.41871784874630e-04	3.87650328440894e-06
9.60636799	2.23313246606232e-04	3.55140955859783e-06
9.97260489	2.05189081877981e-04	3.17223355598500e-06
10.33476370	1.82992181027030e-04	2.85856574478667e-06
10.69290962	1.70195633486951e-04	2.87779521007606e-06
11.04711024	1.53463181429851e-04	2.55820054423092e-06
11.39743163	1.45488752338062e-04	2.32754923113947e-06
11.74393472	1.35448885455197e-04	2.21234094472593e-06
12.08668402	1.21377622282652e-04	1.86949610016918e-06
12.42573781	1.16161912296488e-04	1.82126675212558e-06
12.76115790	1.05667551951698e-04	1.63019847838883e-06
13.09299300	9.75172890345258e-05	1.52715601813854e-06
13.42131656	9.31396092854314e-05	1.45532504519402e-06
13.74617480	8.93536287150969e-05	1.38470089840871e-06
14.06762460	8.13320260759425e-05	1.23725874326848e-06
14.38571705	7.82338427003135e-05	1.13835243360053e-06
14.70050671	7.30042620480035e-05	1.04830966622680e-06
15.01204256	6.76866999328724e-05	9.81862882200564e-07
15.32037695	6.50157818291233e-05	1.01816552789664e-06
