0.37250000	1.59322973529085e+00	3.29933301603319e-02
0.38656250	3.46332016646276e+00	7.71303529443407e-02
0.39218751	4.39437193675157e+00	9.04379736031464e-02
0.40062499	7.46036734883031e+00	1.49657852194203e-01
0.41187501	1.49302265506247e+01	2.57507865024328e-01
0.36406249	1.09066999221444e+00	2.38111356312344e-02
0.42875001	2.42166944685426e+01	3.08281483947738e-01
0.39781249	6.32994224409595e+00	1.37655044010568e-01
0.38374999	2.84866596411226e+00	6.32567849870748e-02
0.40343750	8.91816415674934e+00	1.74310437230782e-01
0.40906250	1.24816233084937e+01	2.30788545965801e-01
0.42312500	2.28126025173321e+01	2.94918417864141e-01
0.43156251	2.30210121806992e+01	3.04608834636057e-01
0.41468751	1.69964218162607e+01	2.90870214036737e-01
0.36968750	1.46977251881511e+00	3.15567754279985e-02
0.35562500	7.61690347755163e-01	1.43736874092025e-02
0.42031249	2.09310725818411e+01	2.91113975239546e-01
0.37531251	1.83915445816186e+00	3.72904251417833e-02
0.36687499	1.23778963222482e+00	2.71611512677611e-02
0.43437499	2.23009919345271e+01	3.83293852231870e-01
0.39500001	5.32505532754978e+00	1.06050344521461e-01
0.37812501	2.21495182589997e+00	5.07533352657845e-02
0.43718749	1.89821546175805e+01	3.65942731580793e-01
0.36125001	9.88762729396061e-01	1.90371410459801e-02
0.38093749	2.47557469506544e+00	5.55863648005748e-02
0.34999999	6.08444251659066e-01	1.21626667787247e-02
0.42593750	2.35392625810996e+01	2.99042917504746e-01
0.35843751	8.62075766507248e-01	1.72469377407855e-02
0.41749999	1.89258685481778e+01	3.01516514399876e-01
0.35281250	7.16710697734771e-01	1.37056068085582e-02
0.40625000	1.06865150965781e+01	2.04081660347584e-01
0.38937500	4.02117898268639e+00	9.14722310704957e-02
0.46000001	3.29419335261187e+00	1.34465805986477e-01
0.47000000	1.57566325214103e+00	6.70280633537383e-02
0.44000000	1.68757864957550e+01	3.86339209781164e-01
0.44999999	7.93232138063990e+00	2.64792032304923e-01
0.53312498	1.68552584065550e-01	3.28901149448173e-03
0.49093750	5.65977573870168e-01	1.38569877280532e-02
0.47968751	9.39989229970716e-01	3.17532148210194e-02
0.49656251	4.65255314573834e-01	1.19280542258580e-02
0.51343751	2.88333114596076e-01	6.48390958290543e-03
0.53031248	1.82828298669034e-01	3.57876277062992e-03
0.48249999	8.10015878841803e-01	2.22555384309811e-02
0.46843749	1.80750025581137e+00	6.38560554881132e-02
0.54156250	1.43486310384462e-01	2.66443129770101e-03
0.46281251	2.75057413524636e+00	1.19972485891979e-01
0.51906252	2.41481627924224e-01	5.22879157587208e-03
