-29.31924442	4.12273645310617e-03	6.26357813712699e-06
-27.91518602	5.82678951038468e-03	7.84929011605988e-06
-26.51112763	7.23537695268925e-03	1.01743267205590e-05
-25.10706924	8.66923168196394e-03	1.24915500861749e-05
-23.70301085	1.01983704563785e-02	1.48404044047389e-05
-22.29895245	1.19407072817936e-02	1.85102437266125e-05
-20.89489338	1.38634882676923e-02	2.15394876904236e-05
-19.49083567	1.61617054064504e-02	2.71430128268123e-05
-18.08677728	1.88329765969389e-02	3.30058075579104e-05
-16.68271820	2.20682102295993e-02	4.13305674617418e-05
-15.27866049	2.59514604442512e-02	4.97196256058564e-05
-13.87460210	3.06678505285950e-02	6.52473170177694e-05
-12.47054439	3.68003146587901e-02	7.86840865273595e-05
-11.06648599	4.45381447995116e-02	9.95288383355401e-05
-9.66242624	5.51142484348375e-02	1.40617602449064e-04
-8.25836785	6.97355000865128e-02	1.97178421265743e-04
-6.85431014	9.14176397832149e-02	3.05441341979627e-04
-6.17355523	1.05357780662221e-01	3.72236115181993e-04
-5.98209204	1.10796202613620e-01	3.96674883965760e-04
-5.79062954	1.15567210873839e-01	4.00763755358264e-04
-5.59916635	1.20542739530947e-01	4.64237385414483e-04
-5.45025174	1.24216620071412e-01	4.66528065472962e-04
-5.40770384	1.26868664302792e-01	4.91132584875867e-04
-5.21624269	1.32071173167430e-01	5.14017126420424e-04
-5.02478018	1.39314206873746e-01	5.67383791995613e-04
-4.83331700	1.47804185445791e-01	6.18358924346334e-04
-4.64185449	1.53643055611899e-01	6.48812085729046e-04
-4.45039130	1.62529398796717e-01	7.13358684755163e-04
-4.25892879	1.73993770927851e-01	8.00771170840322e-04
-4.06746764	1.82244773711683e-01	8.73456939682227e-04
-4.04619403	1.85145577360911e-01	8.49670699717150e-04
-3.87600514	1.93233576367521e-01	9.68311980226084e-04
-3.68454195	2.07032237454502e-01	1.06209994133197e-03
-3.49307944	2.20146639992323e-01	1.13931085501068e-03
-3.30161625	2.32512552325553e-01	1.26796316724964e-03
-3.11015374	2.52587709585963e-01	1.47729627056538e-03
-2.91869260	2.70251670054092e-01	1.55761737582867e-03
-2.72723009	2.90850634337650e-01	1.74490951253613e-03
-2.64213564	3.07033353279056e-01	1.90067987123482e-03
-2.53576690	3.15812331763010e-01	1.99070039205444e-03
-2.34430439	3.45355490258795e-01	2.18046100350690e-03
-2.15284188	3.77755298457887e-01	2.58627814941376e-03
-1.96137869	4.14173285885553e-01	2.84193154845297e-03
-1.76991619	4.51166295510631e-01	3.29969411753260e-03
-1.57845504	4.98520934594428e-01	3.74993215829432e-03
-1.38699253	5.46999244810555e-01	3.82401277096342e-03
-1.23807589	5.89550717268901e-01	4.27005916754236e-03
-1.19552934	6.10947174980263e-01	4.33933788727183e-03
-1.00406683	6.66426990863285e-01	4.78024689622376e-03
-0.81260365	7.38831294964117e-01	5.00373529738007e-03
-0.62114114	8.01735354389302e-01	4.90120258941892e-03
-0.42967999	8.76815949108001e-01	4.81372418156279e-03
-0.23821748	9.37971546304870e-01	4.57483184536417e-03
-0.04675429	9.93075415584789e-01	4.50822784176925e-03
0.16598251	1.05051484994616e+00	3.85309065749723e-03
0.63400061	1.15093564094453e+00	2.64558361212342e-03
1.31475756	1.24501859666541e+00	1.63521381760536e-03
1.31475756	1.24308747832557e+00	1.70955665233060e-03
1.50622006	1.26292850907506e+00	1.41790801081427e-03
1.57004022	1.27051269369299e+00	1.36126370900528e-03
1.69768121	1.28177424692804e+00	1.36005162788599e-03
1.88914372	1.29564913525114e+00	1.19804916674277e-03
1.99551246	1.30347620910914e+00	1.13479604265465e-03
2.08060691	1.31067636499514e+00	1.03431054103933e-03
2.27206942	1.32198666622828e+00	8.85757632312284e-04
2.46353260	1.33193636234185e+00	8.20564643836960e-04
2.65499511	1.34111119498834e+00	8.30315123478601e-04
2.84645626	1.34961257361579e+00	7.44436307769750e-04
2.97409861	1.35607674532813e+00	6.96505727874861e-04
3.03791877	1.36033985559774e+00	6.40449825965964e-04
3.22938196	1.36632173690659e+00	6.59119591135919e-04
3.42084446	1.37397210990588e+00	6.23540856753295e-04
3.61230765	1.37962840903550e+00	5.86296648327180e-04
3.80377016	1.38641603605107e+00	5.57447552674936e-04
3.99523131	1.39311118649783e+00	5.27187965674490e-04
4.18669382	1.39773246268712e+00	5.11957747190811e-04
4.37815700	1.40414091024806e+00	4.82736476222372e-04
4.37815700	1.40366040642042e+00	4.88977600616902e-04
4.56961951	1.40818503736392e+00	4.44443716182539e-04
4.76108202	1.41367280283870e+00	4.14175446713388e-04
4.95254521	1.41710056128757e+00	4.23795747858014e-04
5.14400772	1.42129799362606e+00	3.87655231883743e-04
5.33547091	1.42601974343794e+00	3.74414996888815e-04
5.52693341	1.43011338422726e+00	3.54927977438485e-04
5.71839660	1.43274875375074e+00	3.51626243804409e-04
5.78221472	1.43469722739881e+00	3.39875823598975e-04
5.90985503	1.43687183050401e+00	3.17042207672855e-04
6.10131822	1.43989999148857e+00	3.16159865990120e-04
6.29278072	1.44371296971993e+00	2.97332028998747e-04
6.48424391	1.44698920952202e+00	2.87201688769128e-04
6.67570642	1.44894797724997e+00	2.83562864542086e-04
6.86716961	1.45162341711743e+00	2.85650763436362e-04
