0.37250000	1.00432154376599e-01	4.24110255395730e-04
0.38656250	1.35331164497831e-01	6.94264930142198e-04
0.39218751	1.51986931375820e-01	8.28831944599749e-04
0.40062499	1.90120898676454e-01	1.14059838785615e-03
0.41187501	2.70733455677900e-01	1.85769091134797e-03
0.36406249	8.63312201089978e-02	3.35998572713063e-04
0.42875001	4.82953286619953e-01	3.27080136388015e-03
0.39781249	1.76655933711489e-01	1.01817077332835e-03
0.38374999	1.26311366922478e-01	6.32958371567591e-04
0.40343750	2.06437659882104e-01	1.30126498914074e-03
0.40906250	2.46928039150261e-01	1.69057745778542e-03
0.42312500	3.99359025692359e-01	2.83650341924701e-03
0.43156251	5.24071905238572e-01	3.20377860965547e-03
0.41468751	2.94914748081415e-01	2.15691745837633e-03
0.36968750	9.66154487821154e-02	4.04203878286375e-04
0.35562500	7.55430430430431e-02	2.61968021830787e-04
0.42031249	3.57558058058058e-01	2.49964985024511e-03
0.37531251	1.06240907574241e-01	4.66302556063391e-04
0.36687499	9.10657880102324e-02	3.70882864582071e-04
0.43437499	5.73149983316650e-01	3.14659642900021e-03
0.39500001	1.65109498387276e-01	9.65667120550980e-04
0.37812501	1.13734845957068e-01	5.23441645506670e-04
0.43718749	6.13125681236793e-01	2.99043921191719e-03
0.36125001	8.29304860415973e-02	3.21039590023691e-04
0.38093749	1.19128294961628e-01	5.70954293105607e-04
0.34999999	6.88694249805361e-02	2.43320303905803e-04
0.42593750	4.35624624624625e-01	3.12471326691463e-03
0.35843751	7.87954065176287e-02	3.03458952789307e-04
0.41749999	3.25869146924702e-01	2.45122543237432e-03
0.35281250	7.24243688132577e-02	2.59295241331320e-04
0.40625000	2.25749193638083e-01	1.42530617634631e-03
0.38937500	1.43903681459237e-01	7.44735537949732e-04
0.46000001	8.13833722611500e-01	1.06889339003598e-03
0.47000000	8.52045823601379e-01	7.41784331793899e-04
0.44000000	6.49145534423312e-01	2.94690204361170e-03
0.44999999	7.52334334334334e-01	1.72934377470427e-03
0.53312498	9.43714659103548e-01	1.94357604504690e-04
0.49093750	8.98127015904794e-01	4.07591162100748e-04
0.47968751	8.76646757868980e-01	5.42753698371315e-04
0.49656251	9.06261261261261e-01	3.64387823739498e-04
0.51343751	9.26318874429986e-01	2.77023389072236e-04
0.53031248	9.41222222222223e-01	2.06664833254888e-04
0.48249999	8.82203870537204e-01	4.86617126219707e-04
0.46843749	8.46929485040596e-01	7.83131124188257e-04
0.54156250	9.48885496607719e-01	1.86721888971676e-04
0.46281251	8.25540929818707e-01	9.26846681529332e-04
0.51906252	9.32149093537982e-01	2.44744577740220e-04
0.52749997	9.39242798353909e-01	2.07241595255230e-04
0.50500000	9.17847514180847e-01	3.15551289383664e-04
0.53593749	9.45856245134024e-01	1.87735685344227e-04
0.50781250	9.20491046602158e-01	2.90520386603775e-04
0.51062500	9.24078244911577e-01	2.70734868150425e-04
0.48812500	8.93126181737294e-01	4.30847982461479e-04
0.47687501	8.70649427204981e-01	5.36380083418689e-04
0.54718751	9.52289344900456e-01	1.60138102814361e-04
0.52187502	9.34824991658325e-01	2.32006459912630e-04
0.48531249	8.89215993771550e-01	4.18644080825598e-04
0.46000001	8.12571404738072e-01	1.11748921510717e-03
0.49375001	9.01824379935492e-01	3.83245668089393e-04
0.54437500	9.50560004448892e-01	1.70990442377979e-04
0.53874999	9.47136636636637e-01	1.85357088048930e-04
0.49937499	9.10637693248805e-01	3.44607980772319e-04
0.46562499	8.37859859859860e-01	8.89027587403778e-04
0.52468753	9.36547658769881e-01	2.29848209279516e-04
0.47125000	8.56752363474585e-01	6.76099778914844e-04
0.50218749	9.13658491825158e-01	3.34652414294873e-04
0.51625001	9.29062618173729e-01	2.53399347848099e-04
0.47406250	8.64145590034478e-01	5.78994910732228e-04
0.85562497	9.97532866199532e-01	2.23483597805141e-05
0.05125000	4.72956289622957e-03	6.65067189537205e-06
0.69062501	9.89244411077744e-01	5.39852389036668e-05
0.52562499	9.37821321321321e-01	2.22167289296754e-04
0.75250000	9.93920364809254e-01	3.65730838821275e-05
0.79374999	9.95769936603270e-01	2.97649723545667e-05
0.50500000	9.17533422311200e-01	3.19630937280399e-04
0.54624999	9.52154376598822e-01	1.61096375564737e-04
0.64937502	9.84039205872541e-01	7.18646631232227e-05
0.27812499	2.91133355577800e-02	6.50592089361206e-05
0.95875001	9.98971249026804e-01	1.35848035422444e-05
0.15437500	1.05644533422312e-02	1.77426258779593e-05
0.83499998	9.97067122678232e-01	2.41239382479958e-05
0.13375001	9.06217328439551e-03	1.40797587258473e-05
0.46375000	8.30498498498498e-01	8.89819890821621e-04
0.21625000	1.69637415192971e-02	3.25003241735018e-05
0.44312501	6.86692080969860e-01	2.51865724877463e-03
0.19562501	1.44253698142587e-02	2.70166322536261e-05
0.03062500	3.80880880880881e-03	5.13086070530992e-06
0.60812497	9.75908686464242e-01	9.17329702767729e-05
0.07187500	5.66683350016684e-03	8.16537579040817e-06
0.77312499	9.94969803136469e-01	3.34448480778457e-05
0.81437498	9.96484206428650e-01	2.67955465962840e-05
0.42250001	3.85372761650540e-01	2.79121786405434e-03
0.97937500	9.99145534423311e-01	1.17514282655599e-05
0.67000002	9.86980091202313e-01	6.14946753463772e-05
0.25749999	2.40553331108887e-02	5.14335795628725e-05
0.11312500	7.80530530530531e-03	1.20996269443866e-05
0.73187500	9.92638694249806e-01	4.12872786574120e-05
0.62875003	9.80455121788455e-01	8.30328289134133e-05
0.56687498	9.62249749749750e-01	1.47757091903929e-04
0.93812501	9.98810365921478e-01	1.39764912404642e-05
0.40187499	2.00699087976866e-01	1.24242110057050e-03
0.17500000	1.23105883661439e-02	2.15749702892765e-05
0.29875001	3.60266377488600e-02	9.19177811257867e-05
0.89687502	9.98285340896451e-01	1.78424966990871e-05
0.01000000	2.69491713936158e-03	4.09432527823998e-06
0.31937501	4.55841396952508e-02	1.28890001343878e-04
0.38124999	1.21024468913358e-01	5.55405895459534e-04
