0.41575000	9.73470059293021e+00	1.94622203463816e-02
0.41650000	1.00689843018394e+01	2.40829517117337e-02
0.41725001	1.03771331964713e+01	2.34749756324953e-02
0.41800001	1.07662274464720e+01	2.96841385959624e-02
0.41874999	1.12398726330094e+01	3.50046218430614e-02
0.41949999	1.15410338042138e+01	3.16225172333026e-02
0.42025000	1.19270770429096e+01	3.92277204073539e-02
0.42100000	1.24692041332996e+01	4.26452867658741e-02
0.42175001	1.29944707876842e+01	4.22269442233626e-02
0.42250001	1.33432265390476e+01	4.43271874935277e-02
0.42324999	1.40176508746241e+01	4.89594606465617e-02
0.42399999	1.46741709926278e+01	5.66874154063146e-02
0.42475000	1.53575482522391e+01	6.63785406292983e-02
0.42550001	1.60637990287612e+01	6.61013518489255e-02
0.42625001	1.68352691480402e+01	7.88916968298057e-02
0.42699999	1.77478982139996e+01	9.00863301513637e-02
0.42774999	1.88284868152513e+01	9.46370492260256e-02
0.42850000	1.99779436366399e+01	1.18793952714522e-01
0.42925000	2.13791264808977e+01	1.32277262609164e-01
