-2104.45032911	1.07623711776656e-07	1.26048547618094e-09
-2104.45032911	1.08376116668316e-07	1.32607554362408e-09
-653.49398501	1.88429867693120e-07	2.57347903122465e-09
-653.49398501	1.89964489745732e-07	2.45613871873302e-09
-370.38055202	3.02428436386755e-07	4.21612433200520e-09
-370.38055202	3.01445341316049e-07	4.46839113994291e-09
-249.74961101	4.51229990215272e-07	6.51470204389045e-09
-249.74961101	4.56550770467992e-07	7.69048657980206e-09
-182.91354909	6.58631818233191e-07	9.63035225290558e-09
-182.91354909	6.63527418740528e-07	9.62049246532598e-09
-140.44864788	9.82037444962612e-07	1.50101156265579e-08
-140.44864788	9.67769434842560e-07	1.44654533827977e-08
-111.08038639	1.42969422175844e-06	2.24517148914708e-08
-111.08038639	1.42669808869457e-06	2.13720270811256e-08
-89.55953549	2.15855948754840e-06	3.72668011065545e-08
-89.55953549	2.15141731960512e-06	3.38937757537087e-08
-73.11144738	3.07359811617243e-06	4.81747649146393e-08
-73.11144738	3.09404791327500e-06	4.80904055081469e-08
-60.13164059	4.59900107941375e-06	7.12898505428048e-08
-60.13164059	4.50360465694251e-06	7.55818219920372e-08
-49.62776088	6.92736841358669e-06	1.08079502245553e-07
-49.62776088	6.89475663024478e-06	1.02685828073861e-07
-40.95304819	1.08734751169741e-05	1.71475229124719e-07
-40.95304819	1.07081277536885e-05	1.76413018125524e-07
-33.66797720	1.74566317791292e-05	2.79028942707608e-07
-33.66797720	1.65280732863812e-05	2.71383689970265e-07
-27.46338540	2.88023886073344e-05	4.58735532488197e-07
-27.46338540	2.87654313308352e-05	4.36183091575681e-07
-22.11548977	4.97537210652838e-05	8.59050797127747e-07
-22.11548977	4.89481665760035e-05	8.36232696917545e-07
-17.45832522	8.91950431492796e-05	1.54502045477399e-06
-17.45832522	9.14233023028011e-05	1.59656221134527e-06
-13.36618615	1.87367735327809e-04	3.36811650078834e-06
-13.36618615	1.86719950916703e-04	3.29794613324389e-06
-11.55572545	2.80512677727019e-04	5.37101787588139e-06
-11.06502261	3.09806225600391e-04	5.76886380636971e-06
-10.58208307	3.50521504030994e-04	6.49065663386910e-06
-10.10672067	3.83555829442267e-04	6.94171735230191e-06
-9.74212351	4.43638762189087e-04	8.67766216802136e-06
-9.74212351	4.37022917793286e-04	7.54777495704273e-06
-9.63876178	4.57194192350359e-04	8.30445512947361e-06
-9.17803642	5.10786169975970e-04	9.44048509369264e-06
-8.72437173	5.77096567070573e-04	1.12379624863556e-05
-8.27760823	6.66153761125908e-04	1.26400013931127e-05
-7.83759273	7.97600045600706e-04	1.50503734157093e-05
-7.40417044	9.07607869396217e-04	1.73002177736467e-05
-6.97719728	1.03431064349473e-03	2.10834542530173e-05
-6.55653186	1.19797357665498e-03	2.52424092970550e-05
-6.51017405	1.24786735363195e-03	2.47766934940519e-05
-6.51017405	1.27224535446037e-03	2.45382982887452e-05
-6.14202958	1.45933981988061e-03	2.96865109833721e-05
-5.73355742	1.67361070138394e-03	3.39235394424251e-05
-5.33098759	1.97394479958972e-03	4.19656696714035e-05
-4.93419026	2.54840878002413e-03	5.50811560856832e-05
-4.54304493	3.04815876661550e-03	6.30173201712412e-05
-4.15743304	3.66638904080269e-03	7.83265521032877e-05
-3.77723265	4.80788423011550e-03	1.03195556844769e-04
-3.60996287	5.34345015106088e-03	1.17073844687600e-04
-3.60996287	5.24558817441979e-03	1.12891665676137e-04
-3.40233194	5.99172911577316e-03	1.31049065107101e-04
-3.03262349	7.33928937934148e-03	1.59528152808960e-04
-2.66799888	9.92959665766197e-03	2.27611360382369e-04
-2.30835270	1.20343308205647e-02	2.70526610349952e-04
-1.95358619	1.63291285887197e-02	3.52909861116641e-04
-1.60360193	2.18621278246561e-02	5.13218202185995e-04
-1.25829901	2.87699864390266e-02	6.28468578827445e-04
-0.99290599	3.52636390680576e-02	6.86520049238043e-04
-0.99290599	3.47598327254419e-02	6.61615367989180e-04
-0.91758533	3.58733785786798e-02	6.59667365869220e-04
-0.58137236	4.68279304014633e-02	7.77756946214458e-04
-0.24956919	5.55516155966669e-02	8.24168276266716e-04
0.07790809	6.05482524740447e-02	8.15864087468860e-04
0.40114236	6.14948100803692e-02	8.81298724467736e-04
0.47240623	5.92403529054342e-02	8.60106226682355e-04
0.72022008	5.39229479602238e-02	9.47942136482862e-04
0.82567121	5.03503836461534e-02	9.73210273335502e-04
1.03521979	4.48788930096899e-02	1.02453280645302e-03
1.17393022	3.99220383285931e-02	1.00378503133679e-03
1.38052964	3.08959707519901e-02	9.08283882046977e-04
1.38052964	2.99158982308573e-02	8.89164346571885e-04
1.51729326	2.68599213030923e-02	8.54604728000891e-04
1.85585749	1.61136684759195e-02	5.77806428407459e-04
2.12332496	1.22099894464164e-02	5.26899903192159e-04
2.18972917	1.05481743881692e-02	4.14838955583438e-04
2.51900206	7.37921348557330e-03	3.61016564446949e-04
2.84376845	4.70639931957812e-03	1.61493996778895e-04
3.16412430	3.45023233309855e-03	1.50401123228224e-04
3.16412430	3.51649069287708e-03	1.21050324110849e-04
3.44874474	2.73872267737395e-03	8.44798447405425e-05
3.54285005	2.49839973532759e-03	7.13257726742212e-05
3.54285005	2.62609394980275e-03	1.03577883097828e-04
3.72992482	2.22031650982211e-03	7.51882181494209e-05
4.00773048	1.81403558604134e-03	4.66695012069938e-05
4.16063130	1.72535600767536e-03	5.38366007917110e-05
