0.40224999	2.93414560393727e-02	8.13339991416804e-05
0.40975001	3.98426169224780e-02	1.39148153284263e-04
0.40900001	3.83864002891781e-02	1.30777524555310e-04
0.40075001	2.78761643588033e-02	8.24734388225600e-05
0.42100000	7.25869619619619e-02	3.44043228576635e-04
0.40674999	3.51369807307308e-02	1.15207585818115e-04
0.40825000	3.72737459681904e-02	1.23501195899941e-04
0.41200000	4.45126723946168e-02	1.62665006219246e-04
0.41650000	5.53666131409187e-02	2.08322468925360e-04
0.40750000	3.61975030586142e-02	1.16388046308795e-04
0.41725001	5.78970150706262e-02	2.36653973297988e-04
0.41125000	4.24035389556222e-02	1.54492504650056e-04
0.42324999	8.45298979535091e-02	4.24299912709179e-04
0.41049999	4.10771118340563e-02	1.46919822059482e-04
0.41424999	4.91097486375264e-02	1.84579167975983e-04
0.42475000	9.46056646924702e-02	5.18878239817620e-04
0.40149999	2.86506367478590e-02	8.25408693957657e-05
0.42399999	8.95750542208876e-02	4.64079942041387e-04
0.42699999	1.13339853742632e-01	6.90012333782743e-04
0.42025000	6.89381151985319e-02	3.02721851546240e-04
0.42250001	7.96096513179847e-02	3.91851206758219e-04
0.42175001	7.63475906462017e-02	3.77259303509800e-04
0.40450001	3.18959862640418e-02	9.88687419847956e-05
0.41575000	5.29955441552664e-02	2.07003564441883e-04
0.41949999	6.62132653486820e-02	3.04994138436695e-04
0.40300000	3.02054206984762e-02	9.93262229782741e-05
0.41350001	4.75284312089868e-02	1.82003170951500e-04
0.41874999	6.40378816316316e-02	2.94721647233622e-04
0.40375000	3.12475809142476e-02	9.70857815485647e-05
0.40525001	3.28279390501613e-02	1.06137539582208e-04
0.40000001	2.71004789511734e-02	7.74019435888271e-05
0.42550001	1.00099550939829e-01	5.48821343969381e-04
0.41275001	4.57446161439217e-02	1.71891952246721e-04
0.41800001	6.01180798854410e-02	2.59192713016053e-04
0.42774999	1.21716101518185e-01	7.68747154806553e-04
0.42625001	1.06499193638082e-01	5.95165306676978e-04
0.41499999	5.11503100322545e-02	2.10550442614492e-04
0.42850000	1.29978899037927e-01	8.34550509051643e-04
0.40599999	3.39580587531977e-02	1.08729057130107e-04
0.42925000	1.40431153375598e-01	9.11220050042525e-04
0.42783332	1.22918543543543e-01	7.58701041787683e-04
0.43833333	4.39979274413302e-01	2.99420860349821e-03
0.44066668	5.58000424035146e-01	2.55111392552239e-03
0.41383332	4.79243688132577e-02	1.84899047740972e-04
0.39050001	2.00703516016016e-02	5.25541467882641e-05
0.39283332	2.15567929040151e-02	5.65891544403911e-05
0.38000000	1.51411202869536e-02	3.59932632438531e-05
0.44299999	6.31535830969858e-01	1.82572696684033e-03
0.41616666	5.43165769936603e-02	2.21831367259883e-04
0.44183335	5.99946915665666e-01	2.14088590935009e-03
0.40566668	3.35754400233567e-02	1.07116180075029e-04
0.44650000	7.06169516738961e-01	9.41764089509577e-04
0.41499999	5.09077202202202e-02	1.93527667437605e-04
0.40916666	3.86443457346235e-02	1.32833386467699e-04
0.38933334	1.94569361027694e-02	4.87575985141517e-05
0.42316666	8.33929276498720e-02	4.19892011491008e-04
0.38116667	1.56193797964631e-02	3.97764471999782e-05
0.38466668	1.69994960238016e-02	4.11372992172131e-05
0.39866668	2.58982037593149e-02	7.45512882999135e-05
0.40683332	3.51362299799800e-02	1.15130522501633e-04
0.41266668	4.57239565954844e-02	1.74819166942429e-04
0.42083332	7.16158658658659e-02	3.25242723010852e-04
0.38816667	1.87509697197197e-02	4.58299009282942e-05
0.40799999	3.69131909687465e-02	1.22325067680564e-04
0.41850001	6.19154293182071e-02	2.77016112833293e-04
0.39516667	2.30637373484596e-02	6.38863345872661e-05
0.42199999	7.74201354131910e-02	3.71958185033725e-04
0.43950000	4.99131815843622e-01	2.83904646528732e-03
0.41150001	4.31704899343788e-02	1.54154348940409e-04
0.43483335	2.70219389528417e-01	2.29348989568005e-03
0.40216666	2.93098480424870e-02	8.77491380600712e-05
0.44416666	6.68465813035258e-01	1.27986923504146e-03
0.43016666	1.52421974057391e-01	9.75797634629962e-04
0.42899999	1.36510340201313e-01	8.82515503499545e-04
0.39750001	2.49294085752419e-02	7.34066813622636e-05
0.41033334	4.10243646424202e-02	1.51019059434149e-04
