0.39781249	4.54328795402818e+00	5.88932592494172e-02
0.38656250	4.37871251755461e+00	5.87943897593329e-02
0.42312500	5.98348548963775e+00	9.58861515766158e-02
0.43437499	8.15769288696097e+00	1.57090216926333e-01
0.40062499	4.70187728231940e+00	6.66137037422447e-02
0.39500001	4.60881272620771e+00	6.66559915541715e-02
0.43718749	8.66147267504542e+00	1.70346218389768e-01
0.40343750	4.82363349898047e+00	7.04958401061241e-02
0.37812501	4.12407197123050e+00	5.56806951508752e-02
0.36968750	3.94731420724429e+00	4.98582414197630e-02
0.41187501	5.24010546605863e+00	8.54169274699235e-02
0.41468751	5.41760765921476e+00	8.35791561011288e-02
0.41749999	5.64712325243764e+00	9.71786515008726e-02
0.38093749	4.12451608705001e+00	5.49296318305799e-02
0.38374999	4.34693817966119e+00	6.08830828167877e-02
0.40625000	4.88393983553924e+00	6.80210189566320e-02
0.35281250	3.64361620998777e+00	4.52480023128946e-02
0.38937500	4.36696156423096e+00	5.85766359676522e-02
0.35843751	3.74959684543799e+00	4.82342330677327e-02
0.43156251	7.32030356163569e+00	1.40014749132960e-01
0.39218751	4.41883037882323e+00	5.67450104132320e-02
0.35562500	3.68576330760387e+00	4.44837804640983e-02
0.40906250	5.18741931264597e+00	7.74011672558458e-02
0.37250000	3.99396730063392e+00	5.13924428146591e-02
0.34999999	3.52587343135725e+00	4.37080682622207e-02
0.37531251	4.00516336425312e+00	5.27932594691070e-02
0.36687499	3.80702112957396e+00	5.18257576875730e-02
0.42031249	5.75599459607756e+00	8.88832612951900e-02
0.36125001	3.73940595647493e+00	4.48649592732505e-02
0.36406249	3.82707806947687e+00	4.69945345652622e-02
0.42875001	7.09395547132316e+00	1.30459721702887e-01
0.42593750	6.30244300122341e+00	1.15077411026767e-01
0.47000000	3.81850018551894e+00	6.17285316704489e-02
0.46000001	4.80255890379258e+00	8.39707497330081e-02
0.44999999	5.96628489585887e+00	9.98449919900172e-02
0.44000000	8.54496104637968e+00	1.73059711440800e-01
0.44125000	8.05985199421640e+00	1.54795700558335e-01
0.43812501	7.99170686419752e+00	1.50875993117893e-01
0.45375001	5.56196346628105e+00	9.60262565970277e-02
0.45687500	5.32130472161053e+00	9.86951027691028e-02
0.43500000	8.27238744522303e+00	1.56162959712039e-01
0.44749999	6.61803321069220e+00	1.23433742059381e-01
0.45062500	6.07831532866206e+00	1.06644511729823e-01
0.44437501	7.11645780298818e+00	1.37593605425611e-01
0.47968751	3.40312963630303e+00	5.56647429630786e-02
0.54718751	1.39687914284649e+00	2.02848152213217e-02
0.47125000	3.91864607956112e+00	6.41951861319859e-02
0.46000001	4.86311064368082e+00	8.13053090576577e-02
0.52468753	1.83485088644182e+00	2.63250166083654e-02
0.47406250	3.67615188521856e+00	6.20736503797502e-02
0.51625001	1.98854644629813e+00	2.74571054396283e-02
0.53874999	1.53599440032606e+00	2.16627699764823e-02
0.53031248	1.66400363029687e+00	2.46488233567126e-02
0.47687501	3.59495532035740e+00	5.44494105008660e-02
0.51906252	1.91647110458592e+00	2.71707920675717e-02
0.49937499	2.55612164223462e+00	3.51558379503462e-02
0.46281251	4.56929679190304e+00	7.66290567538490e-02
0.53593749	1.55440250205758e+00	2.25490119896208e-02
0.48249999	3.24539967285778e+00	4.87512109789854e-02
0.49375001	2.65903082341589e+00	3.84925309461114e-02
0.52749997	1.69062270448242e+00	2.45824938595564e-02
0.52187502	1.86364430445250e+00	2.54773022539492e-02
0.46843749	4.09138328728735e+00	6.56689634316913e-02
0.51343751	2.12620502457999e+00	3.06168992688441e-02
0.49093750	2.87423122085041e+00	4.27005160267180e-02
0.49656251	2.63282273681086e+00	3.78297942888068e-02
0.54437500	1.40107485974851e+00	2.02208896773191e-02
0.46562499	4.32244348882223e+00	7.27657667373842e-02
0.54156250	1.48128814088142e+00	2.04699813865588e-02
0.50781250	2.24656388536664e+00	3.34183964989890e-02
0.50500000	2.30008183709628e+00	3.51352696297253e-02
0.48812500	2.92438678204108e+00	4.32552059387135e-02
0.53312498	1.65431789359715e+00	2.46217745260030e-02
0.48531249	3.16769803996593e+00	4.80452933096965e-02
0.51062500	2.10973228873323e+00	3.00891938747263e-02
0.50218749	2.43007141541550e+00	3.42724450412484e-02
