0.000000e+00 	 0.000000e+00
1.359162e-01 	 0.000000e+00
2.718323e-01 	 0.000000e+00
4.077485e-01 	 0.000000e+00
5.436646e-01 	 0.000000e+00
6.795808e-01 	 0.000000e+00
8.154969e-01 	 0.000000e+00
0.000000e+00 	 1.359162e-01
1.359162e-01 	 1.359162e-01
2.718323e-01 	 1.359162e-01
4.077485e-01 	 1.359162e-01
5.436646e-01 	 1.359162e-01
6.795808e-01 	 1.359162e-01
8.154969e-01 	 1.359162e-01
0.000000e+00 	 2.718323e-01
1.359162e-01 	 2.718323e-01
2.718323e-01 	 2.718323e-01
4.077485e-01 	 2.718323e-01
5.436646e-01 	 2.718323e-01
6.795808e-01 	 2.718323e-01
8.154969e-01 	 2.718323e-01
0.000000e+00 	 4.077485e-01
1.359162e-01 	 4.077485e-01
2.718323e-01 	 4.077485e-01
4.077485e-01 	 4.077485e-01
5.436646e-01 	 4.077485e-01
6.795808e-01 	 4.077485e-01
8.154969e-01 	 4.077485e-01
0.000000e+00 	 5.436646e-01
1.359162e-01 	 5.436646e-01
2.718323e-01 	 5.436646e-01
4.077485e-01 	 5.436646e-01
5.436646e-01 	 5.436646e-01
6.795808e-01 	 5.436646e-01
8.154969e-01 	 5.436646e-01
0.000000e+00 	 6.795808e-01
1.359162e-01 	 6.795808e-01
2.718323e-01 	 6.795808e-01
4.077485e-01 	 6.795808e-01
5.436646e-01 	 6.795808e-01
6.795808e-01 	 6.795808e-01
8.154969e-01 	 6.795808e-01
0.000000e+00 	 8.154969e-01
1.359162e-01 	 8.154969e-01
2.718323e-01 	 8.154969e-01
4.077485e-01 	 8.154969e-01
5.436646e-01 	 8.154969e-01
6.795808e-01 	 8.154969e-01
8.154969e-01 	 8.154969e-01
6.795808e-02 	 6.795808e-02
2.038742e-01 	 6.795808e-02
3.397904e-01 	 6.795808e-02
4.757065e-01 	 6.795808e-02
6.116227e-01 	 6.795808e-02
7.475388e-01 	 6.795808e-02
8.834550e-01 	 6.795808e-02
6.795808e-02 	 2.038742e-01
2.038742e-01 	 2.038742e-01
3.397904e-01 	 2.038742e-01
4.757065e-01 	 2.038742e-01
6.116227e-01 	 2.038742e-01
7.475388e-01 	 2.038742e-01
8.834550e-01 	 2.038742e-01
6.795808e-02 	 3.397904e-01
2.038742e-01 	 3.397904e-01
3.397904e-01 	 3.397904e-01
4.757065e-01 	 3.397904e-01
6.116227e-01 	 3.397904e-01
7.475388e-01 	 3.397904e-01
8.834550e-01 	 3.397904e-01
6.795808e-02 	 4.757065e-01
2.038742e-01 	 4.757065e-01
3.397904e-01 	 4.757065e-01
4.757065e-01 	 4.757065e-01
6.116227e-01 	 4.757065e-01
7.475388e-01 	 4.757065e-01
8.834550e-01 	 4.757065e-01
6.795808e-02 	 6.116227e-01
2.038742e-01 	 6.116227e-01
3.397904e-01 	 6.116227e-01
4.757065e-01 	 6.116227e-01
6.116227e-01 	 6.116227e-01
7.475388e-01 	 6.116227e-01
8.834550e-01 	 6.116227e-01
6.795808e-02 	 7.475388e-01
2.038742e-01 	 7.475388e-01
3.397904e-01 	 7.475388e-01
4.757065e-01 	 7.475388e-01
6.116227e-01 	 7.475388e-01
7.475388e-01 	 7.475388e-01
8.834550e-01 	 7.475388e-01
6.795808e-02 	 8.834550e-01
2.038742e-01 	 8.834550e-01
3.397904e-01 	 8.834550e-01
4.757065e-01 	 8.834550e-01
6.116227e-01 	 8.834550e-01
7.475388e-01 	 8.834550e-01
8.834550e-01 	 8.834550e-01
0.000000e+00 	 0.000000e+00
1.359162e-01 	 0.000000e+00
2.718323e-01 	 0.000000e+00
4.077485e-01 	 0.000000e+00
5.436646e-01 	 0.000000e+00
6.795808e-01 	 0.000000e+00
8.154969e-01 	 0.000000e+00
0.000000e+00 	 1.359162e-01
1.359162e-01 	 1.359162e-01
2.718323e-01 	 1.359162e-01
4.077485e-01 	 1.359162e-01
5.436646e-01 	 1.359162e-01
6.795808e-01 	 1.359162e-01
8.154969e-01 	 1.359162e-01
0.000000e+00 	 2.718323e-01
1.359162e-01 	 2.718323e-01
2.718323e-01 	 2.718323e-01
4.077485e-01 	 2.718323e-01
5.436646e-01 	 2.718323e-01
6.795808e-01 	 2.718323e-01
8.154969e-01 	 2.718323e-01
0.000000e+00 	 4.077485e-01
1.359162e-01 	 4.077485e-01
2.718323e-01 	 4.077485e-01
4.077485e-01 	 4.077485e-01
5.436646e-01 	 4.077485e-01
6.795808e-01 	 4.077485e-01
8.154969e-01 	 4.077485e-01
0.000000e+00 	 5.436646e-01
1.359162e-01 	 5.436646e-01
2.718323e-01 	 5.436646e-01
4.077485e-01 	 5.436646e-01
5.436646e-01 	 5.436646e-01
6.795808e-01 	 5.436646e-01
8.154969e-01 	 5.436646e-01
0.000000e+00 	 6.795808e-01
1.359162e-01 	 6.795808e-01
2.718323e-01 	 6.795808e-01
4.077485e-01 	 6.795808e-01
5.436646e-01 	 6.795808e-01
6.795808e-01 	 6.795808e-01
8.154969e-01 	 6.795808e-01
0.000000e+00 	 8.154969e-01
1.359162e-01 	 8.154969e-01
2.718323e-01 	 8.154969e-01
4.077485e-01 	 8.154969e-01
5.436646e-01 	 8.154969e-01
6.795808e-01 	 8.154969e-01
8.154969e-01 	 8.154969e-01
6.795808e-02 	 6.795808e-02
2.038742e-01 	 6.795808e-02
3.397904e-01 	 6.795808e-02
4.757065e-01 	 6.795808e-02
6.116227e-01 	 6.795808e-02
7.475388e-01 	 6.795808e-02
8.834550e-01 	 6.795808e-02
6.795808e-02 	 2.038742e-01
2.038742e-01 	 2.038742e-01
3.397904e-01 	 2.038742e-01
4.757065e-01 	 2.038742e-01
6.116227e-01 	 2.038742e-01
7.475388e-01 	 2.038742e-01
8.834550e-01 	 2.038742e-01
6.795808e-02 	 3.397904e-01
2.038742e-01 	 3.397904e-01
3.397904e-01 	 3.397904e-01
4.757065e-01 	 3.397904e-01
6.116227e-01 	 3.397904e-01
7.475388e-01 	 3.397904e-01
8.834550e-01 	 3.397904e-01
6.795808e-02 	 4.757065e-01
2.038742e-01 	 4.757065e-01
3.397904e-01 	 4.757065e-01
4.757065e-01 	 4.757065e-01
6.116227e-01 	 4.757065e-01
7.475388e-01 	 4.757065e-01
8.834550e-01 	 4.757065e-01
6.795808e-02 	 6.116227e-01
2.038742e-01 	 6.116227e-01
3.397904e-01 	 6.116227e-01
4.757065e-01 	 6.116227e-01
6.116227e-01 	 6.116227e-01
7.475388e-01 	 6.116227e-01
8.834550e-01 	 6.116227e-01
6.795808e-02 	 7.475388e-01
2.038742e-01 	 7.475388e-01
3.397904e-01 	 7.475388e-01
4.757065e-01 	 7.475388e-01
6.116227e-01 	 7.475388e-01
7.475388e-01 	 7.475388e-01
8.834550e-01 	 7.475388e-01
6.795808e-02 	 8.834550e-01
2.038742e-01 	 8.834550e-01
3.397904e-01 	 8.834550e-01
4.757065e-01 	 8.834550e-01
6.116227e-01 	 8.834550e-01
7.475388e-01 	 8.834550e-01
8.834550e-01 	 8.834550e-01
0.000000e+00 	 0.000000e+00
1.359162e-01 	 0.000000e+00
2.718323e-01 	 0.000000e+00
4.077485e-01 	 0.000000e+00
5.436646e-01 	 0.000000e+00
6.795808e-01 	 0.000000e+00
8.154969e-01 	 0.000000e+00
0.000000e+00 	 1.359162e-01
1.359162e-01 	 1.359162e-01
2.718323e-01 	 1.359162e-01
4.077485e-01 	 1.359162e-01
5.436646e-01 	 1.359162e-01
6.795808e-01 	 1.359162e-01
8.154969e-01 	 1.359162e-01
0.000000e+00 	 2.718323e-01
1.359162e-01 	 2.718323e-01
2.718323e-01 	 2.718323e-01
4.077485e-01 	 2.718323e-01
5.436646e-01 	 2.718323e-01
6.795808e-01 	 2.718323e-01
8.154969e-01 	 2.718323e-01
0.000000e+00 	 4.077485e-01
1.359162e-01 	 4.077485e-01
2.718323e-01 	 4.077485e-01
4.077485e-01 	 4.077485e-01
5.436646e-01 	 4.077485e-01
6.795808e-01 	 4.077485e-01
8.154969e-01 	 4.077485e-01
0.000000e+00 	 5.436646e-01
1.359162e-01 	 5.436646e-01
2.718323e-01 	 5.436646e-01
4.077485e-01 	 5.436646e-01
5.436646e-01 	 5.436646e-01
6.795808e-01 	 5.436646e-01
8.154969e-01 	 5.436646e-01
0.000000e+00 	 6.795808e-01
1.359162e-01 	 6.795808e-01
2.718323e-01 	 6.795808e-01
4.077485e-01 	 6.795808e-01
5.436646e-01 	 6.795808e-01
6.795808e-01 	 6.795808e-01
8.154969e-01 	 6.795808e-01
0.000000e+00 	 8.154969e-01
1.359162e-01 	 8.154969e-01
2.718323e-01 	 8.154969e-01
4.077485e-01 	 8.154969e-01
5.436646e-01 	 8.154969e-01
6.795808e-01 	 8.154969e-01
8.154969e-01 	 8.154969e-01
6.795808e-02 	 6.795808e-02
2.038742e-01 	 6.795808e-02
3.397904e-01 	 6.795808e-02
4.757065e-01 	 6.795808e-02
6.116227e-01 	 6.795808e-02
7.475388e-01 	 6.795808e-02
8.834550e-01 	 6.795808e-02
6.795808e-02 	 2.038742e-01
2.038742e-01 	 2.038742e-01
3.397904e-01 	 2.038742e-01
4.757065e-01 	 2.038742e-01
6.116227e-01 	 2.038742e-01
7.475388e-01 	 2.038742e-01
8.834550e-01 	 2.038742e-01
6.795808e-02 	 3.397904e-01
2.038742e-01 	 3.397904e-01
3.397904e-01 	 3.397904e-01
4.757065e-01 	 3.397904e-01
6.116227e-01 	 3.397904e-01
7.475388e-01 	 3.397904e-01
8.834550e-01 	 3.397904e-01
6.795808e-02 	 4.757065e-01
2.038742e-01 	 4.757065e-01
3.397904e-01 	 4.757065e-01
4.757065e-01 	 4.757065e-01
6.116227e-01 	 4.757065e-01
7.475388e-01 	 4.757065e-01
8.834550e-01 	 4.757065e-01
6.795808e-02 	 6.116227e-01
2.038742e-01 	 6.116227e-01
3.397904e-01 	 6.116227e-01
4.757065e-01 	 6.116227e-01
6.116227e-01 	 6.116227e-01
7.475388e-01 	 6.116227e-01
8.834550e-01 	 6.116227e-01
6.795808e-02 	 7.475388e-01
2.038742e-01 	 7.475388e-01
3.397904e-01 	 7.475388e-01
4.757065e-01 	 7.475388e-01
6.116227e-01 	 7.475388e-01
7.475388e-01 	 7.475388e-01
8.834550e-01 	 7.475388e-01
6.795808e-02 	 8.834550e-01
2.038742e-01 	 8.834550e-01
3.397904e-01 	 8.834550e-01
4.757065e-01 	 8.834550e-01
6.116227e-01 	 8.834550e-01
7.475388e-01 	 8.834550e-01
8.834550e-01 	 8.834550e-01
0.000000e+00 	 0.000000e+00
1.359162e-01 	 0.000000e+00
2.718323e-01 	 0.000000e+00
4.077485e-01 	 0.000000e+00
5.436646e-01 	 0.000000e+00
6.795808e-01 	 0.000000e+00
8.154969e-01 	 0.000000e+00
0.000000e+00 	 1.359162e-01
1.359162e-01 	 1.359162e-01
2.718323e-01 	 1.359162e-01
4.077485e-01 	 1.359162e-01
5.436646e-01 	 1.359162e-01
6.795808e-01 	 1.359162e-01
8.154969e-01 	 1.359162e-01
0.000000e+00 	 2.718323e-01
1.359162e-01 	 2.718323e-01
2.718323e-01 	 2.718323e-01
4.077485e-01 	 2.718323e-01
5.436646e-01 	 2.718323e-01
6.795808e-01 	 2.718323e-01
8.154969e-01 	 2.718323e-01
0.000000e+00 	 4.077485e-01
1.359162e-01 	 4.077485e-01
2.718323e-01 	 4.077485e-01
4.077485e-01 	 4.077485e-01
5.436646e-01 	 4.077485e-01
6.795808e-01 	 4.077485e-01
8.154969e-01 	 4.077485e-01
0.000000e+00 	 5.436646e-01
1.359162e-01 	 5.436646e-01
2.718323e-01 	 5.436646e-01
4.077485e-01 	 5.436646e-01
5.436646e-01 	 5.436646e-01
6.795808e-01 	 5.436646e-01
8.154969e-01 	 5.436646e-01
0.000000e+00 	 6.795808e-01
1.359162e-01 	 6.795808e-01
2.718323e-01 	 6.795808e-01
4.077485e-01 	 6.795808e-01
5.436646e-01 	 6.795808e-01
6.795808e-01 	 6.795808e-01
8.154969e-01 	 6.795808e-01
0.000000e+00 	 8.154969e-01
1.359162e-01 	 8.154969e-01
2.718323e-01 	 8.154969e-01
4.077485e-01 	 8.154969e-01
5.436646e-01 	 8.154969e-01
6.795808e-01 	 8.154969e-01
8.154969e-01 	 8.154969e-01
6.795808e-02 	 6.795808e-02
2.038742e-01 	 6.795808e-02
3.397904e-01 	 6.795808e-02
4.757065e-01 	 6.795808e-02
6.116227e-01 	 6.795808e-02
7.475388e-01 	 6.795808e-02
8.834550e-01 	 6.795808e-02
6.795808e-02 	 2.038742e-01
2.038742e-01 	 2.038742e-01
3.397904e-01 	 2.038742e-01
4.757065e-01 	 2.038742e-01
6.116227e-01 	 2.038742e-01
7.475388e-01 	 2.038742e-01
8.834550e-01 	 2.038742e-01
6.795808e-02 	 3.397904e-01
2.038742e-01 	 3.397904e-01
3.397904e-01 	 3.397904e-01
4.757065e-01 	 3.397904e-01
6.116227e-01 	 3.397904e-01
7.475388e-01 	 3.397904e-01
8.834550e-01 	 3.397904e-01
6.795808e-02 	 4.757065e-01
2.038742e-01 	 4.757065e-01
3.397904e-01 	 4.757065e-01
4.757065e-01 	 4.757065e-01
6.116227e-01 	 4.757065e-01
7.475388e-01 	 4.757065e-01
8.834550e-01 	 4.757065e-01
6.795808e-02 	 6.116227e-01
2.038742e-01 	 6.116227e-01
3.397904e-01 	 6.116227e-01
4.757065e-01 	 6.116227e-01
6.116227e-01 	 6.116227e-01
7.475388e-01 	 6.116227e-01
8.834550e-01 	 6.116227e-01
6.795808e-02 	 7.475388e-01
2.038742e-01 	 7.475388e-01
3.397904e-01 	 7.475388e-01
4.757065e-01 	 7.475388e-01
6.116227e-01 	 7.475388e-01
7.475388e-01 	 7.475388e-01
8.834550e-01 	 7.475388e-01
6.795808e-02 	 8.834550e-01
2.038742e-01 	 8.834550e-01
3.397904e-01 	 8.834550e-01
4.757065e-01 	 8.834550e-01
6.116227e-01 	 8.834550e-01
7.475388e-01 	 8.834550e-01
8.834550e-01 	 8.834550e-01
0.000000e+00 	 0.000000e+00
1.359162e-01 	 0.000000e+00
2.718323e-01 	 0.000000e+00
4.077485e-01 	 0.000000e+00
5.436646e-01 	 0.000000e+00
6.795808e-01 	 0.000000e+00
8.154969e-01 	 0.000000e+00
0.000000e+00 	 1.359162e-01
1.359162e-01 	 1.359162e-01
2.718323e-01 	 1.359162e-01
4.077485e-01 	 1.359162e-01
5.436646e-01 	 1.359162e-01
6.795808e-01 	 1.359162e-01
8.154969e-01 	 1.359162e-01
0.000000e+00 	 2.718323e-01
1.359162e-01 	 2.718323e-01
2.718323e-01 	 2.718323e-01
4.077485e-01 	 2.718323e-01
5.436646e-01 	 2.718323e-01
6.795808e-01 	 2.718323e-01
8.154969e-01 	 2.718323e-01
0.000000e+00 	 4.077485e-01
1.359162e-01 	 4.077485e-01
2.718323e-01 	 4.077485e-01
4.077485e-01 	 4.077485e-01
5.436646e-01 	 4.077485e-01
6.795808e-01 	 4.077485e-01
8.154969e-01 	 4.077485e-01
0.000000e+00 	 5.436646e-01
1.359162e-01 	 5.436646e-01
2.718323e-01 	 5.436646e-01
4.077485e-01 	 5.436646e-01
5.436646e-01 	 5.436646e-01
6.795808e-01 	 5.436646e-01
8.154969e-01 	 5.436646e-01
0.000000e+00 	 6.795808e-01
1.359162e-01 	 6.795808e-01
2.718323e-01 	 6.795808e-01
4.077485e-01 	 6.795808e-01
5.436646e-01 	 6.795808e-01
6.795808e-01 	 6.795808e-01
8.154969e-01 	 6.795808e-01
0.000000e+00 	 8.154969e-01
1.359162e-01 	 8.154969e-01
2.718323e-01 	 8.154969e-01
4.077485e-01 	 8.154969e-01
5.436646e-01 	 8.154969e-01
6.795808e-01 	 8.154969e-01
8.154969e-01 	 8.154969e-01
6.795808e-02 	 6.795808e-02
2.038742e-01 	 6.795808e-02
3.397904e-01 	 6.795808e-02
4.757065e-01 	 6.795808e-02
6.116227e-01 	 6.795808e-02
7.475388e-01 	 6.795808e-02
8.834550e-01 	 6.795808e-02
6.795808e-02 	 2.038742e-01
2.038742e-01 	 2.038742e-01
3.397904e-01 	 2.038742e-01
4.757065e-01 	 2.038742e-01
6.116227e-01 	 2.038742e-01
7.475388e-01 	 2.038742e-01
8.834550e-01 	 2.038742e-01
6.795808e-02 	 3.397904e-01
2.038742e-01 	 3.397904e-01
3.397904e-01 	 3.397904e-01
4.757065e-01 	 3.397904e-01
6.116227e-01 	 3.397904e-01
7.475388e-01 	 3.397904e-01
8.834550e-01 	 3.397904e-01
6.795808e-02 	 4.757065e-01
2.038742e-01 	 4.757065e-01
