1.000000e-01	1.732943e+04
2.000000e-01	2.618979e+04
3.000000e-01	3.753288e+04
3.100000e-01	3.832258e+04
3.200000e-01	3.878559e+04
3.300000e-01	4.061492e+04
3.400000e-01	4.121858e+04
3.500000e-01	4.454388e+04
3.600000e-01	4.484012e+04
3.700000e-01	4.473075e+04
3.800000e-01	4.834983e+04
3.900000e-01	5.082874e+04
4.000000e-01	5.326203e+04
4.100000e-01	5.588094e+04
4.200000e-01	5.611812e+04
4.300000e-01	5.757636e+04
4.400000e-01	5.918703e+04
4.500000e-01	6.351217e+04
4.600000e-01	6.646421e+04
4.700000e-01	7.084659e+04
4.800000e-01	7.211973e+04
4.900000e-01	7.503267e+04
5.000000e-01	7.775327e+04
5.100000e-01	7.808886e+04
5.200000e-01	8.426076e+04
5.300000e-01	8.710017e+04
