1	6.65611876858888e-05
2	8.98266253552915e-05
3	1.06426932241631e-04
4	1.19322347160881e-04
5	1.29470511046050e-04
6	1.38336602166173e-04
7	1.45668633735552e-04
8	1.51501753914675e-04
9	1.55621126911288e-04
10	1.60639736771201e-04
11	1.65215726105148e-04
12	1.71247345173103e-04
13	1.72381604248367e-04
14	1.76601836560980e-04
15	1.76113629439908e-04
16	1.78261397605962e-04
17	1.79135180768791e-04
18	1.83402559227734e-04
19	1.83834954347098e-04
20	1.86295454175464e-04
21	1.88060066470127e-04
22	1.91065227111789e-04
23	1.90270020500300e-04
24	1.92822054100482e-04
25	1.94253416857315e-04
26	1.93563699276981e-04
27	2.01222712898008e-04
28	1.99789440286648e-04
29	1.98152754965578e-04
30	2.01725560321095e-04
31	2.05824510556435e-04
32	1.98518184630272e-04
33	2.01687275926732e-04
34	2.01307049616202e-04
35	2.05356545684481e-04
36	2.06788786176601e-04
37	2.06635422229350e-04
38	2.02039079996155e-04
39	2.14153931560344e-04
40	2.06569596095392e-04
41	2.04341370270124e-04
42	2.10675691969879e-04
43	2.08594237715570e-04
44	2.08414541479837e-04
45	2.11014748123261e-04
46	2.19955624823455e-04
47	2.12457681770448e-04
48	2.10397119974975e-04
49	2.11242191013599e-04
50	2.07137091484601e-04
51	2.14915970378941e-04
52	2.18596890400845e-04
53	2.20802708969880e-04
54	2.19846700579427e-04
55	2.14904067606472e-04
56	2.12645458332637e-04
57	2.07827256212250e-04
58	2.16547721198838e-04
59	2.12655459740453e-04
60	2.18615963056026e-04
61	2.08755166878055e-04
62	2.16494207150123e-04
63	1.95471334786024e-04
64	2.12377168578425e-04
65	2.18610993067345e-04
66	2.12943057860942e-04
67	2.24560314075588e-04
68	2.13643056507718e-04
69	2.23233252507324e-04
70	2.29271650554830e-04
71	2.33970956327317e-04
72	2.10188610687258e-04
73	2.17572885269537e-04
74	2.18703994793094e-04
75	2.12006598568699e-04
76	2.19627078179245e-04
77	2.16236390815566e-04
78	2.22214824879102e-04
79	2.19440741443911e-04
80	2.24087468905569e-04
81	2.26203137208442e-04
82	2.35615747401792e-04
83	2.15764775747396e-04
84	2.26552818494778e-04
85	2.19190041712740e-04
86	2.15969075771458e-04
87	2.16066625410856e-04
88	2.27644617555791e-04
89	2.26104048684255e-04
90	2.12466151148538e-04
91	2.18017705199136e-04
92	2.28440253000913e-04
93	2.15094858307031e-04
94	2.17320077435667e-04
95	2.32508014132744e-04
96	2.19224362222474e-04
97	2.13281658073719e-04
98	2.27492005728256e-04
99	2.12228298711626e-04
