1.000000e-01	1.788670e-03
2.000000e-01	3.363294e-03
3.000000e-01	5.069070e-03
4.000000e-01	6.857744e-03
5.000000e-01	8.718206e-03
6.000000e-01	1.060438e-02
7.000000e-01	1.252074e-02
8.000000e-01	1.445573e-02
9.000000e-01	1.640932e-02
1.000000e+00	1.837540e-02
1.100000e+00	2.037185e-02
1.200000e+00	2.237362e-02
1.300000e+00	2.439022e-02
1.400000e+00	2.642164e-02
1.500000e+00	2.846837e-02
1.600000e+00	3.051765e-02
1.700000e+00	3.258191e-02
1.800000e+00	3.464314e-02
1.900000e+00	3.670085e-02
2.000000e+00	3.876265e-02
2.100000e+00	4.080440e-02
2.200000e+00	4.281524e-02
2.300000e+00	4.483033e-02
2.400000e+00	4.683417e-02
2.500000e+00	4.882095e-02
2.600000e+00	5.079428e-02
2.700000e+00	5.274743e-02
2.800000e+00	5.468252e-02
2.900000e+00	5.658974e-02
3.000000e+00	5.845929e-02
3.100000e+00	6.033266e-02
3.200000e+00	6.217904e-02
3.300000e+00	6.395902e-02
3.400000e+00	6.569531e-02
3.500000e+00	6.742483e-02
3.600000e+00	6.909714e-02
3.700000e+00	7.078000e-02
3.800000e+00	7.243072e-02
3.900000e+00	7.405442e-02
4.000000e+00	7.563054e-02
4.100000e+00	7.714007e-02
4.200000e+00	7.861811e-02
4.300000e+00	8.009169e-02
4.400000e+00	8.157335e-02
4.500000e+00	8.302204e-02
4.600000e+00	8.447228e-02
4.700000e+00	8.585551e-02
4.800000e+00	8.724052e-02
4.900000e+00	8.861572e-02
5.000000e+00	8.994284e-02
5.100000e+00	9.131395e-02
5.200000e+00	9.260085e-02
5.300000e+00	9.390528e-02
5.400000e+00	9.515095e-02
5.500000e+00	9.636135e-02
5.600000e+00	9.753135e-02
5.700000e+00	9.866372e-02
5.800000e+00	9.977771e-02
5.900000e+00	1.008725e-01
6.000000e+00	1.019543e-01
6.100000e+00	1.029996e-01
6.200000e+00	1.040808e-01
6.300000e+00	1.051409e-01
6.400000e+00	1.062004e-01
6.500000e+00	1.072193e-01
6.600000e+00	1.081911e-01
6.700000e+00	1.091247e-01
6.800000e+00	1.100677e-01
6.900000e+00	1.109855e-01
7.000000e+00	1.119076e-01
7.100000e+00	1.128410e-01
7.200000e+00	1.137198e-01
7.300000e+00	1.146320e-01
7.400000e+00	1.155507e-01
7.500000e+00	1.164701e-01
7.600000e+00	1.173317e-01
7.700000e+00	1.181595e-01
7.800000e+00	1.190080e-01
7.900000e+00	1.198531e-01
8.000000e+00	1.207007e-01
8.100000e+00	1.215563e-01
8.200000e+00	1.224251e-01
8.300000e+00	1.232888e-01
8.400000e+00	1.241034e-01
8.500000e+00	1.248990e-01
8.600000e+00	1.256892e-01
8.700000e+00	1.264738e-01
8.800000e+00	1.272336e-01
8.900000e+00	1.279854e-01
9.000000e+00	1.286960e-01
9.100000e+00	1.294277e-01
