1.000000e-01	4.137029e-03
2.000000e-01	9.969866e-03
3.000000e-01	1.625297e-02
4.000000e-01	2.267872e-02
5.000000e-01	2.917625e-02
6.000000e-01	3.573170e-02
7.000000e-01	4.229438e-02
8.000000e-01	4.889005e-02
9.000000e-01	5.546876e-02
1.000000e+00	6.190462e-02
1.100000e+00	6.817624e-02
1.200000e+00	7.422144e-02
1.300000e+00	8.007353e-02
1.400000e+00	8.571567e-02
1.500000e+00	9.108268e-02
1.600000e+00	9.610730e-02
1.700000e+00	1.007836e-01
1.800000e+00	1.051749e-01
1.900000e+00	1.093513e-01
2.000000e+00	1.132164e-01
2.100000e+00	1.168174e-01
2.200000e+00	1.202647e-01
2.300000e+00	1.235180e-01
2.400000e+00	1.266062e-01
2.500000e+00	1.295259e-01
2.600000e+00	1.321827e-01
2.700000e+00	1.346951e-01
2.800000e+00	1.370248e-01
2.900000e+00	1.391623e-01
3.000000e+00	1.411626e-01
3.100000e+00	1.429768e-01
3.200000e+00	1.446142e-01
3.300000e+00	1.460902e-01
3.400000e+00	1.474260e-01
3.500000e+00	1.486553e-01
3.600000e+00	1.497795e-01
3.700000e+00	1.508063e-01
3.800000e+00	1.517518e-01
3.900000e+00	1.526547e-01
4.000000e+00	1.535256e-01
4.100000e+00	1.543254e-01
4.200000e+00	1.549449e-01
4.300000e+00	1.555264e-01
4.400000e+00	1.559750e-01
4.500000e+00	1.563910e-01
4.600000e+00	1.568608e-01
4.700000e+00	1.572718e-01
4.800000e+00	1.576376e-01
4.900000e+00	1.580711e-01
5.000000e+00	1.585866e-01
5.100000e+00	1.590724e-01
5.200000e+00	1.594922e-01
5.300000e+00	1.598332e-01
5.400000e+00	1.602439e-01
5.500000e+00	1.607254e-01
5.600000e+00	1.611735e-01
5.700000e+00	1.615040e-01
5.800000e+00	1.618236e-01
5.900000e+00	1.622240e-01
6.000000e+00	1.626359e-01
6.100000e+00	1.629189e-01
6.200000e+00	1.631690e-01
6.300000e+00	1.632677e-01
6.400000e+00	1.633435e-01
6.500000e+00	1.634258e-01
6.600000e+00	1.635152e-01
6.700000e+00	1.636326e-01
6.800000e+00	1.638785e-01
6.900000e+00	1.640743e-01
7.000000e+00	1.643529e-01
7.100000e+00	1.646176e-01
7.200000e+00	1.649732e-01
7.300000e+00	1.653505e-01
7.400000e+00	1.656939e-01
7.500000e+00	1.659902e-01
7.600000e+00	1.662375e-01
7.700000e+00	1.664709e-01
7.800000e+00	1.667194e-01
7.900000e+00	1.668463e-01
8.000000e+00	1.669825e-01
