1.00000000	3.30108290370370e+01	1.30484143803636e+00
1.01999998	5.19984845245244e+00	3.59607187829909e-01
0.99250001	3.51261091384718e+01	1.19964449578659e+00
1.02250004	4.53778753153152e+00	2.82684623889440e-01
0.99750000	4.04526740246913e+01	1.34560099052044e+00
1.00750005	1.85804029362696e+01	1.10058632388622e+00
1.00999999	1.50256547761094e+01	1.05484897151905e+00
1.00500000	2.73165773413414e+01	1.41971150733108e+00
0.98500001	2.83466240747414e+01	1.08824597818921e+00
0.98750001	3.35920680053387e+01	1.24222228911445e+00
1.00250006	3.16283616403070e+01	1.54235618116045e+00
1.01250005	1.26845763857190e+01	9.00225573811664e-01
0.99500000	4.04537272178846e+01	1.29638251152704e+00
1.01750004	7.68140778511844e+00	6.68256977621170e-01
1.01499999	8.43971121121121e+00	5.27321629789765e-01
0.99000001	3.54820701835169e+01	1.16435285744393e+00
1.02750003	2.87445445045045e+00	1.80236081635072e-01
0.98250002	2.38062080106773e+01	9.55734342602529e-01
1.02499998	3.85145651251252e+00	1.98088381653713e-01
0.98000002	1.88038560880881e+01	7.95816736828878e-01
1.09000003	4.45487566232902e-01	1.48901288130855e-02
1.02999997	2.64892813747080e+00	1.53282173506473e-01
1.00000000	3.72705966006006e+01	1.47862134714161e+00
0.95999998	5.69705584517852e+00	2.36779229871199e-01
1.05999994	9.15619412746076e-01	3.36645175143810e-02
0.92000002	1.00662170837504e+00	3.21794471792407e-02
1.01999998	5.97388258258258e+00	5.80867930821250e-01
0.98000002	2.01465080747414e+01	9.82727188049252e-01
1.07000005	7.24114758758760e-01	4.19019369495411e-02
1.08000004	5.25990828161523e-01	1.67480307198679e-02
0.94999999	3.60495956089423e+00	1.58298662839186e-01
0.91000003	7.61902801468135e-01	2.72812791015555e-02
1.04999995	1.12072246112780e+00	4.79927645597116e-02
1.03999996	1.86848949883218e+00	7.96538678867508e-02
0.97000003	1.06955643323323e+01	5.24936236700231e-01
0.94000000	2.29567524324324e+00	9.52421046174724e-02
0.99000001	3.68023417163830e+01	1.26241254535741e+00
1.00999999	1.53204291224558e+01	1.05232301360209e+00
0.93000001	1.42198701901902e+00	4.60892531831824e-02
0.89999998	5.72096572572572e-01	1.81074916284711e-02
0.10000000	1.82062062062062e-04	3.76031162763411e-06
0.69999999	2.07099312645979e-02	4.79757912974032e-04
0.99000001	3.85647503596930e+01	1.32624708878830e+00
1.00000000	3.68837222595930e+01	1.47228335508270e+00
1.00999999	1.65065560093427e+01	1.21777758776601e+00
1.10000002	3.47938603937263e-01	1.14167294843659e-02
0.69999999	2.06409809809810e-02	5.27565076871414e-04
0.99000001	3.61760456750084e+01	1.14680785406764e+00
1.00000000	3.81284441988655e+01	1.44771741238807e+00
1.00999999	1.43285670523857e+01	9.34358236143347e-01
1.10000002	3.77567344678015e-01	1.32938907228474e-02
0.89999998	5.69259703703704e-01	1.68832945695688e-02
0.89999998	6.02612180180180e-01	2.04266879723204e-02
0.94999999	3.76431748682015e+00	1.69496859577485e-01
1.10500002	3.46419299299307e-01	1.24493466683736e-02
1.12750006	2.36894207540879e-01	6.16145157638017e-03
1.03750002	1.77507961695028e+00	8.77199910391938e-02
0.97000003	1.04983869509510e+01	5.20249400366509e-01
1.08249998	4.79107607607635e-01	1.46717193067741e-02
1.01499999	1.06264012706039e+01	7.87706102496680e-01
1.05999994	8.78716519185850e-01	3.55388609186271e-02
0.99250001	3.69698856536536e+01	1.17404507707876e+00
0.20000000	4.11709042375709e-04	9.13637651289446e-06
0.37500000	1.35370970970971e-03	3.12720982415130e-05
0.46250001	2.57059726393060e-03	5.46383210905346e-05
0.55000001	5.13814347681014e-03	1.15834856371969e-04
0.72500002	2.88146893560227e-02	7.95465365343254e-04
0.28749999	7.46941608274942e-04	1.53165396462879e-05
0.81250000	9.58379472806140e-02	2.90033680006742e-03
0.63749999	1.08736843510177e-02	2.72486599219857e-04
1.01999998	5.09504921054387e+00	3.59317450091335e-01
0.99000001	3.50269934467801e+01	1.18363013908361e+00
1.03499997	2.14362044978310e+00	1.02939836530493e-01
1.00500000	2.78594276609943e+01	1.42233772835082e+00
0.89999998	5.53996393727060e-01	1.82020094056968e-02
