1.04750001	8.48037259481703e-01	1.35574601011832e-03
0.90499997	9.71829607385163e-02	8.76036316513534e-04
1.02250004	7.75714047380714e-01	3.14457122091266e-03
1.05499995	8.57461683906128e-01	1.32649775084746e-03
1.00500000	6.49406628851074e-01	6.68665675986872e-03
0.91750002	1.12538872205539e-01	1.07724704658450e-03
0.94749999	1.67349571794016e-01	2.17733323793264e-03
1.01499999	7.30465465465465e-01	4.39506611881234e-03
0.90249997	9.39312645979313e-02	7.36803503052912e-04
0.99250001	4.86975531086642e-01	7.84017842464103e-03
0.96249998	2.16881659437215e-01	3.18374899169850e-03
1.03750002	8.26001668335001e-01	1.96812140758502e-03
1.09000003	8.98917695473252e-01	6.81479845194146e-04
1.02499998	7.81673896118341e-01	3.03703274046188e-03
1.04499996	8.41517851184518e-01	1.45387958109555e-03
0.98000002	3.42369591814036e-01	6.39107877268542e-03
1.08249998	8.92279056834612e-01	7.95791022416182e-04
0.98250002	3.59832387943499e-01	6.62333038598900e-03
1.09749997	9.05024468913359e-01	6.53013557798240e-04
1.05250001	8.53062284506728e-01	1.32904453474508e-03
0.90750003	9.91827382938494e-02	9.14258395575166e-04
0.92500001	1.22825825825826e-01	1.17233630078159e-03
1.04250002	8.35462128795462e-01	1.60314420406987e-03
0.93750000	1.44766655544433e-01	1.59955622976423e-03
1.05999994	8.65704815927038e-01	1.06728507082730e-03
0.96749997	2.50835724613502e-01	4.14822371498041e-03
1.05750000	8.62622733844956e-01	1.11687044105154e-03
0.92750001	1.24279056834612e-01	1.16804169980761e-03
1.00000000	5.94392837281726e-01	7.47163248802628e-03
1.09249997	9.01018685352019e-01	6.91689011220670e-04
0.94000000	1.48979201423646e-01	1.74664377537134e-03
0.94250000	1.58253586920253e-01	2.09358499328973e-03
1.06250000	8.68285285285285e-01	1.08532723436614e-03
1.06500006	8.73220108997887e-01	9.76577930409245e-04
1.08749998	8.97557112668224e-01	7.60211844837778e-04
0.89999998	9.20767434100766e-02	7.00333378909556e-04
0.99000001	4.72981203425648e-01	7.88985295149518e-03
1.01999998	7.63393170948727e-01	3.47090881946519e-03
0.97000003	2.60044266488711e-01	4.79501616922824e-03
0.92000002	1.13017906795685e-01	1.01163555456137e-03
0.96499997	2.40867867867868e-01	4.13663836134836e-03
1.03250003	8.07122233344456e-01	2.49102500756509e-03
0.95249999	1.80652096540985e-01	2.59456510931750e-03
1.07000005	8.80137137137138e-01	8.62247720624785e-04
0.95749998	2.03800912023134e-01	3.30575648148669e-03
1.02750003	7.92873762651541e-01	2.61068826051860e-03
0.91000003	1.02976420865310e-01	9.67964683772719e-04
1.01750004	7.40860638416194e-01	4.20739794719817e-03
1.09500003	9.04119119119119e-01	6.31166549801067e-04
1.00999999	6.95584695806918e-01	5.37549576922497e-03
0.91250002	1.03555666777889e-01	9.53175637695193e-04
0.99500000	5.38063952841731e-01	7.36237746009785e-03
0.98750001	4.52301078856635e-01	7.54523523197532e-03
0.94499999	1.63402736069403e-01	2.03320475352216e-03
0.97500002	3.12248137025915e-01	5.50802905618100e-03
1.00250006	6.27673340006674e-01	7.16893456726174e-03
0.95499998	1.89281837392948e-01	2.69369950359343e-03
1.02999997	8.02684795907018e-01	2.43564064795268e-03
1.07249999	8.81220331442554e-01	9.21295562777909e-04
0.93250000	1.34928150372595e-01	1.53364919942545e-03
1.07749999	8.86293960627294e-01	8.42685180019892e-04
1.00750005	6.73515626737849e-01	5.51292006915516e-03
0.99750000	5.60627961294628e-01	7.28880811634474e-03
1.08500004	8.94210432654877e-01	7.52753067113494e-04
1.07500005	8.84209542876209e-01	9.24026852558593e-04
0.93000001	1.30789567345123e-01	1.46669446615953e-03
0.93500000	1.40789901012123e-01	1.55402693010039e-03
1.08000004	8.90985874763653e-01	7.86381135496605e-04
0.91500002	1.09266711155600e-01	9.99891162445723e-04
1.06750000	8.73908241574909e-01	1.01171113330815e-03
1.01250005	7.23116116116115e-01	4.53329057101497e-03
1.03999996	8.28883995106217e-01	1.83411799333290e-03
0.97250003	2.86201312423534e-01	5.17884261578478e-03
0.98500001	4.07428873317762e-01	7.00288562287248e-03
0.95999998	2.13091313535758e-01	3.40376229250457e-03
0.92250001	1.19320431542654e-01	1.22330145251469e-03
1.04999995	8.51817706595485e-01	1.35004609660775e-03
0.97750002	3.46182849516183e-01	6.53959404924206e-03
0.94999999	1.73543877210544e-01	2.22942047619307e-03
1.03499997	8.15917473028584e-01	1.95222256994169e-03
1.00500000	6.75079968857746e-01	5.11549771453871e-03
0.99500000	5.34644867089311e-01	8.18551915189513e-03
0.98500001	4.13643643643644e-01	7.52431555072142e-03
1.01499999	7.37407073740407e-01	4.14516718717684e-03
0.98000002	3.58513068624180e-01	6.26007638857273e-03
1.02499998	7.83045378712045e-01	3.03926491917441e-03
1.00000000	6.01301746190635e-01	6.92355777080471e-03
1.00999999	6.82508174841508e-01	6.00317824679383e-03
1.01999998	7.60598709820932e-01	3.77374711361693e-03
0.99000001	4.58418529640752e-01	7.53478046561286e-03
1.01333332	7.20836280725170e-01	4.33510762894309e-03
0.98000002	3.56036814592370e-01	6.35701837013424e-03
1.00000000	6.04735179624068e-01	6.62668056540504e-03
0.99333334	5.03021910799689e-01	7.62683946887194e-03
0.98666668	4.26799799799800e-01	7.25487680630608e-03
1.00666666	6.56589367144923e-01	6.32409661436947e-03
1.01499999	7.31826270715159e-01	4.18843637112858e-03
1.00500000	6.57606940273606e-01	6.20210319852408e-03
1.00999999	7.02410632855077e-01	5.32654220261546e-03
1.00000000	5.82785674563452e-01	7.08607754845792e-03
0.99500000	5.38052496941386e-01	7.47519674009744e-03
0.99000001	4.69419864308753e-01	8.01490076319162e-03
0.99500000	5.37011455900344e-01	7.35648440877220e-03
1.00000000	5.91020131242354e-01	7.16562676961054e-03
1.00999999	7.02341341341341e-01	5.15813702430361e-03
1.00500000	6.49139472806139e-01	6.49940650496686e-03
1.01499999	7.29020576131688e-01	4.07274809630986e-03
0.99000001	4.84810032254477e-01	7.78202833410603e-03
1.00666667	6.55052830608386e-01	6.44714939567874e-03
1.00000000	6.02363029696363e-01	6.83825870362550e-03
