1.06750000	-1.77622192414637e+00	2.43026744372833e-04
1.05499995	-1.75514579023468e+00	2.59453064728922e-04
0.91250002	-1.30754580358136e+00	2.06275368843941e-04
0.96499997	-1.41061556222889e+00	2.94651040176618e-04
0.96749997	-1.41665767545323e+00	3.37609847179151e-04
1.08500004	-1.80100468023579e+00	2.19076218358689e-04
0.94250000	-1.36109848960071e+00	2.46227085253461e-04
0.90499997	-1.29533167834501e+00	1.93416621560606e-04
0.94499999	-1.36657613168724e+00	2.49213340948622e-04
0.91000003	-1.30329243910577e+00	2.25754589444081e-04
1.01499999	-1.64877665665666e+00	5.39011265060956e-04
1.08249998	-1.79777961961962e+00	2.14781677713816e-04
1.01999998	-1.66722462462462e+00	4.44928629233566e-04
0.98750001	-1.47517231008787e+00	4.27422963044430e-04
1.04499996	-1.73486769436103e+00	3.01204609043513e-04
0.89999998	-1.28773645200756e+00	1.92534994668052e-04
1.06250000	-1.76840520075631e+00	2.42968595634997e-04
0.95499998	-1.38746191524858e+00	2.88355223616683e-04
0.97250003	-1.43028204204204e+00	3.20396536365758e-04
1.00000000	-1.53366490490491e+00	8.65364251593860e-04
0.95749998	-1.39290583917250e+00	2.85533394005590e-04
1.03750002	-1.71780223779335e+00	3.57279372010671e-04
1.07500005	-1.78713379601824e+00	2.29322156765474e-04
1.00999999	-1.62353476587699e+00	6.34053564562131e-04
1.01250005	-1.63816735402069e+00	5.70594210506171e-04
0.90249997	-1.29141431208987e+00	1.95763208225910e-04
0.94749999	-1.37113030363697e+00	2.59988293082451e-04
1.02999997	-1.69895467912357e+00	4.04678556053772e-04
1.07249999	-1.78329120231342e+00	2.32217112250874e-04
1.09000003	-1.80745014347681e+00	2.12775626025877e-04
1.02499998	-1.68451600489378e+00	3.78866895848526e-04
0.96249998	-1.40466133689245e+00	3.02601220454462e-04
1.09749997	-1.81638255144033e+00	2.05432820956295e-04
1.05750000	-1.75914491380269e+00	2.67432583124303e-04
1.04999995	-1.74525880992103e+00	2.86903588109324e-04
0.98500001	-1.46712236236236e+00	3.91971653815330e-04
1.02250004	-1.67614950506062e+00	4.35593410029589e-04
0.92250001	-1.32431946613280e+00	2.20358419280367e-04
1.03999996	-1.72390469135803e+00	3.01029262745797e-04
0.93250000	-1.34228792792793e+00	2.24050651088313e-04
1.03499997	-1.71143152930708e+00	3.37899597439208e-04
1.05250001	-1.74990639528417e+00	2.82361860329425e-04
0.93750000	-1.35149434323212e+00	2.25145445338477e-04
1.07000005	-1.78012045378712e+00	2.44447680461952e-04
1.04750001	-1.74044912468024e+00	2.97799741983340e-04
0.97750002	-1.44312903125348e+00	3.48081730531526e-04
1.09500003	-1.81356549438327e+00	1.93783929154273e-04
0.92750001	-1.33332401735068e+00	2.33100705365854e-04
1.00500000	-1.58627933266600e+00	1.07212057924510e-03
0.99250001	-1.49425937937938e+00	4.72129483561261e-04
0.94999999	-1.37650778778779e+00	2.71315839429972e-04
1.06500006	-1.77201651874096e+00	2.42843538310178e-04
0.91500002	-1.31125473028584e+00	2.02228082123835e-04
0.97500002	-1.43726199087977e+00	3.24715346686474e-04
1.02750003	-1.69216387498610e+00	3.98162904714305e-04
0.98000002	-1.45051205872539e+00	3.67792456157920e-04
0.91750002	-1.31572629963297e+00	2.08878173751141e-04
0.90750003	-1.29936098320543e+00	2.10644557632161e-04
0.99000001	-1.48475148481815e+00	4.75487426856686e-04
0.97000003	-1.42291989767545e+00	3.39990744685701e-04
0.93500000	-1.34671051940830e+00	2.39066439105454e-04
1.01750004	-1.65884479145813e+00	4.82500391579994e-04
0.98250002	-1.45874777444111e+00	3.65688369889321e-04
1.05999994	-1.76338494049605e+00	2.47222440574260e-04
1.07749999	-1.79035066177288e+00	2.31105928789439e-04
0.99500000	-1.50542167055945e+00	5.55751964670861e-04
0.92500001	-1.32844475586698e+00	2.20788062491690e-04
1.00250006	-1.55653988210433e+00	1.04152897743280e-03
1.03250003	-1.70559019019019e+00	3.49563624992321e-04
1.08749998	-1.80416415081748e+00	2.20503691359730e-04
1.04250002	-1.73021177177177e+00	2.93211965577783e-04
0.95249999	-1.38191745968190e+00	2.76233679948935e-04
1.08000004	-1.79428987654321e+00	2.13184321820305e-04
0.93000001	-1.33766493159827e+00	2.21566375150711e-04
0.99750000	-1.51730749860972e+00	6.18678948779486e-04
1.09249997	-1.81020452897342e+00	2.07382565525963e-04
0.94000000	-1.35590830385942e+00	2.35815847913107e-04
0.92000002	-1.31962399288177e+00	2.12506190796980e-04
1.00750005	-1.60886768546324e+00	7.41648126859745e-04
0.95999998	-1.39817267489712e+00	2.86068318009792e-04
1.00125003	-1.54151222778334e+00	9.31235425239486e-04
0.99562502	-1.50765618952286e+00	5.30396633621315e-04
0.99000001	-1.48404652207763e+00	4.76172150545123e-04
1.00312495	-1.56200378155934e+00	9.91027982004243e-04
0.99750000	-1.51797541541542e+00	6.32141506056747e-04
0.99937499	-1.52908900011122e+00	7.50770878873080e-04
0.99374998	-1.49958365921477e+00	5.38892691525515e-04
0.99187499	-1.49267673896118e+00	4.79194346729790e-04
1.17499995	-1.88339019463908e+00	1.44263759224971e-04
1.12500000	-1.84501991324658e+00	1.61610126184619e-04
1.10000002	-1.81928696251807e+00	1.96074313346681e-04
1.14999998	-1.86564948059170e+00	1.57823095511693e-04
0.99718750	-1.51679093185185e+00	3.63445599499499e-04
0.98593750	-1.46981422074074e+00	2.32819600566286e-04
1.00093750	-1.53977671851852e+00	5.00486909804645e-04
0.98687500	-1.47376896444444e+00	2.48118787551588e-04
0.98968750	-1.48288653037037e+00	2.47746449624737e-04
1.01218750	-1.63537634666667e+00	3.41853275515069e-04
1.01125000	-1.63119844000000e+00	3.60189203759648e-04
0.99250000	-1.49475878074074e+00	2.91136835497286e-04
1.00750000	-1.60796421481481e+00	4.77717487727766e-04
1.00281250	-1.55855756740741e+00	5.75232315590717e-04
0.98500000	-1.46666476000000e+00	2.34302718632814e-04
0.99437500	-1.50169131111111e+00	2.98737620724749e-04
0.99062500	-1.48692524888889e+00	2.69352501563864e-04
0.99906250	-1.52695106222222e+00	3.98495632043976e-04
1.00843750	-1.61446154222222e+00	4.06091728727720e-04
1.01406250	-1.64479692296296e+00	3.10400726185933e-04
0.98875000	-1.47971009185185e+00	2.44504391979174e-04
0.99531250	-1.50710777925926e+00	3.12382740826391e-04
1.00000000	-1.53138394370370e+00	4.30630340128907e-04
1.01312500	-1.63971018814815e+00	3.17844758732816e-04
1.00562500	-1.59159586962963e+00	5.62839527907407e-04
1.01031250	-1.62571927555556e+00	3.78902245073115e-04
0.99343750	-1.49827258370370e+00	2.94487144724203e-04
0.98781250	-1.47681409185185e+00	2.48603835906727e-04
1.00187500	-1.54829627111111e+00	5.50496043888546e-04
0.99156250	-1.49067524148148e+00	2.64520421620732e-04
1.00937500	-1.61944571851852e+00	4.03127179972593e-04
0.99625000	-1.51060402222222e+00	3.35919865040489e-04
0.99812500	-1.52022611111111e+00	3.54000265577930e-04
1.00468750	-1.58156186666667e+00	6.03239766646247e-04
1.00375000	-1.56830693333333e+00	6.31740924096882e-04
1.00656250	-1.59868656148149e+00	5.14931656217354e-04
