-250911.07270175	2.00634653547582e-10	2.49103702410621e-11
-9502.68558384	4.47844801910746e-09	1.27377831443263e-10
-4722.32148249	1.17401464365760e-08	1.87350809193402e-10
-3086.51582655	1.14745704130556e-08	2.41011455885127e-10
-2260.43397030	1.65748605327098e-08	2.90599462508098e-10
-2260.43397030	1.67419991112188e-08	2.81590398152161e-10
-1451.60646446	2.38370146790904e-08	5.34008419878787e-10
-1036.82301954	3.34255509894620e-08	6.46156502077898e-10
-784.53197948	4.83875869022856e-08	1.05750078170483e-09
-614.88814997	6.64690872183646e-08	1.32709173185111e-09
-614.88814997	6.63991328303591e-08	1.32943730435935e-09
-492.99581286	9.59582797296502e-08	1.91825427911749e-09
-401.18088378	1.30682885983024e-07	2.98327680147360e-09
-329.53334840	1.84383474474682e-07	3.92873558332264e-09
-272.06607889	2.64494464879774e-07	5.82108779787674e-09
-272.06607889	2.62760074572588e-07	5.37972575710495e-09
-224.94837226	3.83212644004789e-07	8.79344051362279e-09
-185.61529722	5.70925673911202e-07	1.19628948577597e-08
-185.61529722	5.95271054191729e-07	1.29503553693347e-08
-152.28486905	8.58425562137729e-07	1.80555171515726e-08
-123.68039244	1.43393108375098e-06	3.41948288839585e-08
-98.86330367	2.38952784811789e-06	5.57850851746833e-08
-98.86330367	2.38403631472720e-06	6.01551205134646e-08
-77.12804264	4.32071409029284e-06	9.05423626647709e-08
-57.93414004	9.20301858952945e-06	1.95535321431183e-07
-40.86049455	2.30722737651400e-05	5.74392257305899e-07
-40.86049455	2.28545230729766e-05	6.08472506070990e-07
-25.57417012	7.72766132612025e-05	2.56278187793565e-06
-25.57417012	7.63587044803399e-05	2.10467107246192e-06
-11.80849466	5.12391568865059e-04	1.63995032340634e-05
-11.80849466	5.59215741276106e-04	2.09758790011041e-05
-5.09937340	3.63254261989770e-03	1.60287624630994e-04
-4.44724105	4.64897311745322e-03	2.30729655001762e-04
-3.79842162	6.06858621574541e-03	2.88869154647992e-04
-3.15288475	7.94354946800575e-03	3.56546205910566e-04
-2.51060817	1.14451589405530e-02	5.77435860131461e-04
-1.87156724	1.65854694899182e-02	6.91586815488302e-04
-1.23574011	2.40436168442296e-02	9.99708988270199e-04
-0.60309755	3.15711335857993e-02	1.26297013981978e-03
0.02638181	3.94110294188363e-02	1.38143441316483e-03
0.65273660	3.85446078640462e-02	1.38638504252024e-03
0.65273660	3.73157489363280e-02	1.44833721510616e-03
1.27594530	2.26044534565167e-02	1.30284486013603e-03
1.89608843	1.53110125072357e-02	1.10162702148192e-03
2.51313441	8.16540227158205e-03	7.51008699026576e-04
3.12716271	4.56825900936744e-03	3.07673736913859e-04
3.73813692	3.10399208688218e-03	1.56164236294281e-04
4.34613556	2.57310606088420e-03	1.48886737969225e-04
4.95112720	1.96545484550924e-03	1.09128646296094e-04
5.55318934	1.53142385661758e-03	6.45302563411281e-05
6.15228584	1.24374402656448e-03	5.88777510920074e-05
6.74849326	1.07278911695169e-03	4.60506484462058e-05
11.98647810	4.09202684076238e-04	1.53961722714172e-05
11.98647810	4.03342495162331e-04	1.21631891267333e-05
22.33919603	1.21812762894400e-04	3.33166903427537e-06
31.83295256	6.51207763178968e-05	1.89657077321753e-06
40.57039464	3.52275478832451e-05	9.86993293014730e-07
48.63843402	2.33488956320679e-05	5.86068576053796e-07
56.11116164	1.57008001648478e-05	3.45600967394164e-07
63.05212344	1.13463777437826e-05	2.91004404793606e-07
63.05212344	1.09475222048684e-05	2.79479356783302e-07
69.51612795	8.00517707115932e-06	2.08476427404024e-07
75.55069201	5.85344378424624e-06	1.34251175123846e-07
81.19726031	4.56452279197716e-06	1.26642720993021e-07
81.19726031	4.47612437131151e-06	1.12802584100909e-07
86.49207617	3.55125683780926e-06	8.32392068700536e-08
91.46701330	2.73959373328158e-06	6.37720000503119e-08
96.15021022	2.07922647523295e-06	4.81300308806110e-08
100.56659917	1.58593946237279e-06	3.57225107336440e-08
100.56659917	1.62098661077780e-06	3.90598163441378e-08
104.73834755	1.33987330751201e-06	3.20889575064920e-08
108.68523650	1.05645731998906e-06	2.51434655983482e-08
112.42495825	7.95949343752657e-07	1.84075167242368e-08
115.97342552	6.34954902448891e-07	1.58412603933424e-08
119.34493433	5.34501426652900e-07	1.29905174983250e-08
122.55240109	4.15441792640598e-07	9.97521387469284e-09
122.55240109	4.24880052345902e-07	9.72299448911775e-09
