-46.85855299	2.82162140496602e-01	5.99939307159044e-03
-45.59687090	2.68751514025325e-01	6.48938327438234e-03
-44.34215439	2.77375080215518e-01	6.81716676496386e-03
-43.09432106	2.80144782998496e-01	6.88487779842910e-03
-41.85337382	2.95534959120368e-01	6.78451853721434e-03
-40.61923121	2.95014878113793e-01	7.07461714468210e-03
-39.39182763	2.84323121525221e-01	6.80186062242452e-03
-38.17111290	3.06646444964327e-01	7.34504412018099e-03
-36.95703249	2.99803366734208e-01	7.39615427134184e-03
-35.74953727	3.09511178090240e-01	7.60014437201708e-03
-34.54856424	3.00875658629336e-01	7.98167941860819e-03
-33.35406546	3.06265360030750e-01	8.63556535980004e-03
-32.16598871	3.26043073706327e-01	7.99004753362277e-03
-30.98428706	3.24686441926959e-01	8.06496728509619e-03
-29.80889996	3.45382025829034e-01	9.37919069647707e-03
-28.63978159	3.24783617681429e-01	8.31578648707313e-03
-27.47688193	3.27015354443188e-01	8.60506946721408e-03
-26.32015151	3.33064303880005e-01	8.65266846941725e-03
-25.16954594	3.44513209279918e-01	9.86361901248509e-03
-24.02500757	3.55251863447635e-01	9.86286315278873e-03
-22.88649310	3.32469538152138e-01	8.46366381232691e-03
-21.75395507	3.64365606522421e-01	1.00633452622640e-02
-20.62735106	3.78380400514764e-01	1.09527787634054e-02
-19.50662561	3.60734758444710e-01	9.14735570284643e-03
-18.39173727	3.70817954208064e-01	1.07486242189906e-02
-17.28264055	3.83680574888233e-01	1.14668902342024e-02
-16.17929485	4.06726977730957e-01	1.21083606147656e-02
-15.08164680	4.05347276412164e-01	1.18341554890860e-02
-13.98963058	3.95649743465219e-01	1.09186324607203e-02
-12.90325499	4.00434469435376e-01	1.07776105707891e-02
-11.82245486	4.19545855092263e-01	1.34666748220461e-02
-10.74717881	4.35629504341664e-01	1.33088301266281e-02
-9.67738886	4.24109984842042e-01	1.23727968284617e-02
-8.61304314	4.50545396228057e-01	1.48349304843414e-02
-7.55410441	4.68975901423153e-01	1.56504795786036e-02
-6.50052317	4.81983232951520e-01	1.55722746711444e-02
-5.45226305	5.03443504290486e-01	1.57961502129047e-02
-5.45226305	5.15309695490852e-01	1.69724886258430e-02
-4.66954407	4.99261459153649e-01	1.71175800893650e-02
-4.40928384	5.18180194682244e-01	1.67092541178202e-02
-3.88977457	5.30685859249575e-01	1.86589823922927e-02
-3.37154986	5.55841456752039e-01	2.10863351416524e-02
-3.11292136	5.76095891686432e-01	2.43196721970423e-02
-2.33901343	5.28763649649454e-01	1.91651298430547e-02
-2.33901343	5.48303806664275e-01	1.91940903138869e-02
-1.56800533	6.26732711761370e-01	2.66117623104693e-02
-1.31163967	6.14165440398870e-01	2.70210847635282e-02
-0.79986445	6.39188545614164e-01	2.41612136926353e-02
-0.28936550	7.01028630643079e-01	3.33527760970775e-02
-0.03464406	6.61095584284296e-01	2.57043986968015e-02
0.72777391	6.79661319966616e-01	2.86673699824193e-02
1.73991002	5.65766851800667e-01	2.16796537752959e-02
2.74699125	5.68324000126919e-01	2.25165484273383e-02
3.74914735	5.34808991164018e-01	2.10206244862387e-02
4.74631885	4.61644209453118e-01	1.69540768322030e-02
5.73863391	4.74453228753506e-01	1.55723996871303e-02
6.72604125	4.33213235309968e-01	1.45131105935429e-02
7.70866736	4.29006310570146e-01	1.34831582577544e-02
8.68645323	3.96908898313160e-01	1.30478255896603e-02
9.65952384	4.05668467706770e-01	1.33367620184488e-02
10.62782822	3.82197378145800e-01	1.42819101471933e-02
11.59148972	3.60389446707391e-01	1.08775669146231e-02
12.55044982	3.54286218366377e-01	1.11186636926893e-02
13.50483043	3.64967662374505e-01	1.10469827140624e-02
14.45458089	3.26451748801899e-01	9.13647542692763e-03
15.39982156	3.12288529401674e-01	9.50360180625266e-03
16.34049440	3.05381599386137e-01	9.31045430903091e-03
17.27671835	3.07481662094843e-01	9.40035596154988e-03
18.20844311	2.95300298356332e-01	8.77908362044450e-03
19.13578613	3.02270299128625e-01	8.73315239380686e-03
20.05868986	2.70009297200500e-01	7.58034480860432e-03
20.97727041	2.83246599530748e-01	8.12567159591310e-03
21.89147781	2.75649163562747e-01	7.59172418962446e-03
22.80142673	2.56955133170561e-01	7.54547728223564e-03
23.70710349	2.41996444045556e-01	6.63875572360435e-03
24.60849494	2.46513650818419e-01	6.93687376612559e-03
25.50571376	2.50996995620405e-01	8.07965147509215e-03
26.39871046	2.39823203654484e-01	6.78272729435722e-03
27.28759635	2.37361846809782e-01	6.12319146786346e-03
28.17231502	2.32853685668716e-01	6.30256823203987e-03
29.05297652	2.23230391070548e-01	6.10309473271569e-03
29.92953174	2.19875262540880e-01	6.02378117863324e-03
30.80208942	2.24161983005218e-01	6.01993854891100e-03
31.67059364	2.07722220054530e-01	5.74408390790238e-03
32.53515196	2.02027804550240e-01	5.29714952014038e-03
33.39571562	1.98135076154553e-01	5.85972200919494e-03
34.25239089	1.96975459639573e-01	5.38919268875229e-03
35.10512238	1.98980029371446e-01	5.37421583758858e-03
35.95401518	1.95218072652365e-01	5.28657904020700e-03
44.23526353	1.59149866022131e-01	4.37389809577431e-03
52.15645789	1.32472099133047e-01	3.30021989079068e-03
59.74057743	1.11552629416995e-01	3.08908131885992e-03
