-98.45755150	2.73954358660932e-03	4.82368795158072e-06
-87.57889560	3.88137984905729e-03	6.90738976388986e-06
-78.06007278	5.01930363420730e-03	8.92781948192904e-06
-68.54124779	6.47305877640708e-03	1.37621051185377e-05
-59.02242279	8.39455732522434e-03	1.79575195875315e-05
-49.50359888	1.11488064299535e-02	2.90621114779641e-05
-39.98477715	1.52887470631995e-02	4.13065525948166e-05
-33.18561721	1.98813208459124e-02	5.90707726520509e-05
-33.18561721	1.97784496755791e-02	5.91080370825848e-05
-30.46594998	2.23693865813722e-02	6.75821467044607e-05
-20.94712824	3.62617839882432e-02	1.45702839448114e-04
-11.42830651	7.45094200312042e-02	4.43251761958502e-04
-11.42830651	7.46982982455868e-02	4.29631329844884e-04
-11.42830651	7.47494977329855e-02	4.71603839892355e-04
-11.42830651	7.47892970710161e-02	4.57040189972607e-04
-10.34043548	8.32759999822572e-02	5.47742029586394e-04
-9.25257098	9.42952224658432e-02	6.78847430984285e-04
-8.16470648	1.07198640050906e-01	7.75463425795346e-04
-7.07684198	1.27739955343075e-01	1.12301437119004e-03
-5.98897748	1.52596260899320e-01	1.71312408373486e-03
-5.98897748	1.52427484723468e-01	1.53500330181007e-03
-4.90111297	1.82553897200018e-01	2.09934865707474e-03
-3.81324195	2.39963430461610e-01	3.30048271556524e-03
-3.81324195	2.38062978342395e-01	3.05164759109248e-03
-2.72537744	3.21087028277966e-01	5.37202896824087e-03
-2.72537744	3.25675891952897e-01	6.26759832849124e-03
-2.45341105	3.62620673055649e-01	6.50092318088618e-03
-2.18144574	4.06060908494513e-01	7.34214468581438e-03
-1.90947934	4.64122004139219e-01	8.59982503333017e-03
-1.63751294	5.19705085067731e-01	1.04709030473858e-02
-1.63751294	5.22723089107544e-01	1.03948511480643e-02
-1.63751294	5.36635318726925e-01	1.06762177894322e-02
-1.63751294	5.00178652895341e-01	9.29667150355075e-03
-1.63751294	4.97301632951265e-01	9.85641450519059e-03
-1.36554654	5.91897509060500e-01	1.29025576490123e-02
-1.36554654	6.13346788911809e-01	1.24240557925128e-02
-1.09358124	6.30930406279757e-01	1.18933669830504e-02
-0.82161484	7.24860958878831e-01	1.27760002680191e-02
-0.54964844	8.49818670667546e-01	1.32824762838234e-02
-0.54964844	8.46852810506204e-01	1.27114413939161e-02
-0.54964844	8.74972189585424e-01	1.18840840996848e-02
-0.54964844	8.48429471400763e-01	1.26561324138706e-02
-0.27767552	9.47409952887375e-01	1.28510061212128e-02
-0.00571565	1.01623474577421e+00	1.12132833232413e-02
-0.00571565	1.01487630667377e+00	1.10681943664474e-02
0.26625619	1.09952187607981e+00	8.91238160963137e-03
0.53821606	1.14707837491862e+00	7.81492241004665e-03
0.53821606	1.14521178596499e+00	7.94117108922728e-03
0.53821606	1.15048486097152e+00	7.33126096016820e-03
0.53821606	1.15287052773218e+00	7.09222830428603e-03
0.81018899	1.19508190801697e+00	6.41880512119399e-03
1.08214886	1.23398596331142e+00	5.00625096870002e-03
1.08214886	1.21827190298333e+00	5.78332322402831e-03
1.35412069	1.25652952258905e+00	4.37789995619840e-03
1.62608056	1.29060328737668e+00	3.81550982912748e-03
1.62608056	1.28359577071008e+00	3.95909260762964e-03
1.62608056	1.28928518726631e+00	3.44654280713109e-03
1.89805349	1.30493179108926e+00	3.15155546145492e-03
2.17001336	1.31820696147413e+00	3.03393878971668e-03
2.44198519	1.34121846652790e+00	2.49340236276614e-03
2.71394506	1.35622551522565e+00	2.20987923618636e-03
3.25787786	1.37942616831982e+00	1.85095897250380e-03
3.52984970	1.39116191380097e+00	1.68447564172437e-03
3.80180957	1.39456522939812e+00	1.83064425420870e-03
4.88967407	1.43356055334402e+00	1.38316377708036e-03
5.97753857	1.45714408956134e+00	1.18801488737553e-03
5.97753857	1.45941352876366e+00	1.14451390781125e-03
7.06541613	1.47914583818972e+00	1.11434406533942e-03
8.15328063	1.49688170488976e+00	8.51140480936101e-04
8.42524050	1.50239269898991e+00	7.82616072493281e-04
9.24114513	1.51494257703155e+00	6.75272565633473e-04
10.32900963	1.52871665572841e+00	6.83140509979285e-04
10.32900963	1.52737278723308e+00	6.18455616093739e-04
10.87294243	1.53436971322838e+00	6.47713235644281e-04
13.32064435	1.55886067435280e+00	4.62385493118498e-04
