-100405.25400000	9.30443986581354e-02	1.35460110920088e-03
-3803.11666019	9.26529535461973e-02	1.28146743527717e-03
-1890.20304950	9.33951998600548e-02	1.26236784017694e-03
-1235.61799336	9.55919904341607e-02	1.39298075234037e-03
-905.05254000	9.46815993707259e-02	1.38684710243927e-03
-905.05254000	9.55345828368931e-02	1.47860732518891e-03
-581.39159874	9.84970048661956e-02	1.47719096439657e-03
-415.41158541	1.00506437978428e-01	1.52410407256728e-03
-314.45463858	1.03635984473987e-01	1.56529216236426e-03
-246.56985333	1.04628373019824e-01	1.42437048602719e-03
-246.56985333	1.07235055253188e-01	1.56694057131089e-03
-197.79333636	1.08922047632828e-01	1.68442443731397e-03
-161.05261457	1.12548666493379e-01	1.73203605391141e-03
-132.38209017	1.16803598303401e-01	1.75045103743381e-03
-109.38595020	1.21112057068505e-01	1.91631994416193e-03
-109.38595020	1.27681571390157e-01	2.05337233753633e-03
-90.53129804	1.31468743080135e-01	2.09276811612260e-03
-74.79174913	1.33250570051720e-01	2.15071836036096e-03
-74.79174913	1.40475048406020e-01	2.40072391408209e-03
-61.45422329	1.47440631787021e-01	2.58054346869670e-03
-50.00783731	1.62848652961676e-01	3.05638263698652e-03
-40.07701492	1.69968840286893e-01	3.20426875701805e-03
-40.07701492	1.75720548093509e-01	3.14019427511074e-03
-31.37941871	1.88870049791106e-01	3.75523080311023e-03
-23.69877415	2.09402936474353e-01	4.01242634615555e-03
-16.86657306	2.29615093320733e-01	5.25535885001472e-03
-16.86657306	2.36568548319917e-01	4.77467818994350e-03
-10.74958752	2.88694581513891e-01	7.25412465648190e-03
-10.74958752	2.85817811310853e-01	6.92036914257068e-03
-5.24110587	3.58610025494475e-01	9.48473175222168e-03
-5.24110587	3.65705243158810e-01	1.01668708370738e-02
-2.55637954	4.20344523190594e-01	1.30394709011601e-02
-2.29542184	4.43750473543431e-01	1.51700526979506e-02
-2.03578983	4.55430725184781e-01	1.43303002921058e-02
-1.77747137	4.64728998105260e-01	1.53186119914341e-02
-1.52045756	4.92251299869048e-01	1.62564680640088e-02
-1.26473853	4.84079082172151e-01	1.67496397112943e-02
-1.01030553	5.48979397641296e-01	2.07187347455942e-02
-0.75714687	5.68772343622393e-01	2.13754599308040e-02
-0.50525400	6.55036485427566e-01	2.62992009947171e-02
-0.25461146	6.58374269429946e-01	2.50907738703022e-02
-0.25461146	6.18448463816797e-01	2.65322963339637e-02
-0.00522786	6.24636429264532e-01	2.52383981556081e-02
0.24292902	5.64891698005814e-01	2.23044239037978e-02
0.48984654	5.07297684695886e-01	1.81304020625823e-02
0.73555651	4.64861035047079e-01	1.69173938759855e-02
0.98004434	4.62395607314219e-01	1.56208997576457e-02
1.22334148	4.60329725784542e-01	1.78646470786061e-02
1.46543532	4.25167756053236e-01	1.54761012914143e-02
1.70635690	4.20468698350705e-01	1.46196219025138e-02
1.94609175	4.07604569247911e-01	1.37058583956953e-02
2.18467050	3.99507463828158e-01	1.47620919376957e-02
4.28070592	2.90334894259528e-01	8.18620158213959e-03
4.28070592	2.90027123379700e-01	8.16733496104538e-03
8.42345627	1.77657944874831e-01	4.64080062811538e-03
12.22248406	1.36072766777845e-01	3.62231872745862e-03
15.71886457	9.24575544430445e-02	2.34788770832245e-03
18.94737646	7.25625050069596e-02	1.73410279835088e-03
21.93766801	5.66638041790671e-02	1.31355879919583e-03
24.71516780	4.55036460832612e-02	1.15752217324751e-03
24.71516780	4.35501182867654e-02	1.09764613203981e-03
27.30180805	3.41075716380587e-02	8.36881513900365e-04
29.71660314	2.65650540101977e-02	6.37774134176000e-04
31.97613758	2.17905447986927e-02	6.05080876141362e-04
31.97613758	2.12048312843384e-02	5.12466298174072e-04
34.09491455	1.80418512977365e-02	4.26884694952709e-04
36.08568862	1.42050787992820e-02	3.39241148535761e-04
37.95971975	1.10144848116504e-02	2.50433461086031e-04
39.72698483	8.76989396687324e-03	1.95976733416489e-04
39.72698483	8.99517034194342e-03	2.29736132900071e-04
41.39635438	7.57524167219116e-03	1.84774434881523e-04
42.97574403	6.12029218840951e-03	1.42022434252906e-04
44.47223352	4.71365789734659e-03	1.09622626014186e-04
45.89219049	3.83290055473619e-03	9.82196992595740e-05
47.24133565	3.19204753010719e-03	7.69350900304143e-05
48.52483764	2.56695307746116e-03	5.99785066997205e-05
48.52483764	2.58652349634689e-03	6.17368103175101e-05
