-1.59200000000000e-01	6.16610087494521e-02
3.04000000000000e-02	-5.12687039040386e-02
6.52000000000000e-02	-2.00917893677989e-02
9.40000000000000e-03	1.00458946838995e-02
3.70000000000000e-02	-1.11197661845922e-01
-5.84000000000000e-02	-7.62102355330299e-03
-2.84000000000000e-02	-2.56343519520194e-02
9.16000000000000e-02	2.28630706599092e-02
7.12000000000000e-02	-8.66025403784441e-02
4.84000000000000e-02	8.79881810244993e-02
-1.58000000000000e-02	-1.31289451213721e-01
-2.06000000000000e-01	1.97453792062850e-01
2.63800000000000e-01	8.07135676327099e-02
-1.19000000000000e-01	1.18125865076198e-01
-8.60000000000000e-03	8.20992082787650e-02
2.86000000000000e-02	-1.55884572681199e-02
-1.13000000000000e-01	-1.28171759760097e-02
1.63600000000000e-01	6.30466493955072e-02
-5.18000000000000e-02	-1.20204326045280e-01
-1.39400000000000e-01	-5.02294734194973e-02
2.50000000000000e-02	1.01498177323537e-01
-6.50000000000000e-02	-1.90525588832576e-02
1.45600000000000e-01	1.05308689100188e-01
-1.40000000000000e-03	1.07733560230785e-01
2.62600000000000e-01	6.47787002030761e-02
7.24000000000000e-02	9.14522826396371e-02
-1.07600000000000e-01	2.56343519520195e-02
9.52000000000000e-02	-5.61184461652315e-02
-4.10000000000000e-02	1.52074060904547e-01
1.41400000000000e-01	-8.69489505399579e-02
1.49200000000000e-01	6.78963916567001e-02
3.76000000000000e-02	9.56092045778024e-02
1.51600000000000e-01	2.14774300138541e-02
1.14400000000000e-01	7.06676729488103e-02
1.30000000000000e-02	-4.46869108352769e-02
1.59999999999997e-03	-1.25400478467987e-01
-3.50000000000000e-02	6.47787002030761e-02
5.02000000000000e-02	8.00207473096824e-02
-9.74000000000000e-02	-2.32441218375741e-01
-8.12000000000000e-02	2.12003018846429e-01
-2.10800000000000e-01	-1.48263549127895e-01
-4.46000000000000e-02	2.15120710300053e-01
1.55200000000000e-01	-3.67194771204601e-02
-8.36000000000000e-02	1.26093298791014e-01
2.27800000000000e-01	-2.87520434056434e-02
2.34400000000000e-01	-1.93989690447714e-02
1.30600000000000e-01	8.14063879557374e-02
-1.46600000000000e-01	-1.20204326045280e-01
2.14000000000000e-02	-1.83597385602300e-02
1.76200000000000e-01	4.95366530964698e-02
-9.68000000000000e-02	-4.98830632579835e-02
-2.24000000000000e-02	1.78054823018079e-01
-6.50000000000000e-02	-1.92950459963171e-01
-2.66000000000000e-02	-2.19277632238218e-01
2.68000000000000e-02	-4.15692193816529e-02
-8.60000000000001e-03	-7.30925440794067e-02
-2.06000000000000e-02	3.29089653438087e-02
-1.88000000000000e-02	-7.82886965021134e-02
-1.22600000000000e-01	8.90274115090407e-02
3.04000000000000e-02	-2.28630706599092e-02
-1.70000000000000e-02	-8.27920286017926e-02
-1.25000000000000e-01	7.17069034333517e-02
5.62000000000000e-02	5.36935750346351e-02
-2.00000000000001e-03	-4.71117819658733e-02
-2.84000000000000e-02	-1.08079970392298e-01
-2.42000000000000e-02	-3.98371685740841e-02
1.78000000000000e-02	-4.53797311583045e-02
-5.24000000000000e-02	6.16610087494521e-02
-1.10000000000000e-02	-1.02190997646564e-01
9.76000000000000e-02	7.48245948869757e-02
-2.19800000000000e-01	3.68234001689138e-01
-1.10000000000000e-01	-2.12695839169456e-01
-3.98000000000000e-02	8.14063879557375e-02
-1.78400000000000e-01	-1.73205080756887e-01
7.60000000000000e-02	1.01151767162023e-01
1.26400000000000e-01	4.91902429349560e-02
8.74000000000000e-02	-4.81510124504147e-02
6.82000000000000e-02	9.66484350623438e-02
3.64000000000000e-02	4.22620397046806e-02
-4.76000000000000e-02	6.30466493955073e-02
-6.74000000000000e-02	1.08426380553812e-01
2.86000000000000e-02	-7.23997237563792e-02
-1.39400000000000e-01	-2.66735824365607e-02
8.50000000000000e-02	-6.40858798800485e-02
3.64000000000000e-02	-9.21451029626646e-02
-9.20000000000000e-03	1.12236892330464e-01
6.88000000000000e-02	-4.15692193816525e-03
-3.86000000000000e-02	-2.49761726451429e-01
-6.20000000000000e-03	1.88100717701979e-01
-7.58000000000000e-02	1.05655099261702e-01
-2.66000000000000e-02	6.82428018182139e-02
-1.82000000000000e-02	2.40755062252071e-01
-1.69400000000000e-01	-2.03342764808584e-01
5.98000000000000e-02	-7.65566456945445e-02
-9.44000000000000e-02	4.43405006737632e-02
1.16200000000000e-01	1.42028166220649e-02
-9.80000000000000e-03	5.09222937425249e-02
4.12000000000000e-02	1.23322017498904e-01
1.01200000000000e-01	-1.38564064605508e-03
