2.45624995	1.60228978970100e-03	5.81952096036446e-05
1.36874998	1.70370634175865e-01	2.87921665036170e-03
0.10000000	4.45143423631968e-01	4.56683316859747e-03
2.00312495	1.00706112362457e-02	2.14850127303319e-04
0.37187499	5.12753038455116e-01	5.37220273823048e-03
1.82187498	2.16307484567537e-02	4.11646611369154e-04
1.45937502	1.09439415457148e-01	1.94083336341815e-03
0.82499999	1.01598342717719e+00	1.55650680837616e-02
2.54687500	1.05790269429140e-03	4.52242266527501e-05
0.55312502	6.10273511011008e-01	7.11000354382144e-03
0.73437500	8.14234022564247e-01	1.07697698537955e-02
0.28125000	4.89261116324662e-01	5.09443531940740e-03
2.27500010	3.06887512507970e-03	8.27503808357153e-05
1.00625002	2.58544737758587e+00	7.18538060459027e-02
1.91250002	1.49751418084466e-02	3.18788245922694e-04
2.18437505	4.68213526021295e-03	1.28464457803908e-04
2.09375000	6.51660723224186e-03	1.47943122775966e-04
1.18750000	4.70544136845187e-01	8.75955893265902e-03
2.81874990	3.16358024589004e-04	2.55751816765115e-05
0.64375001	6.99357722305649e-01	8.61065808190428e-03
1.27812505	2.74917434100792e-01	5.00137055521904e-03
1.54999995	6.95539028612042e-02	1.14319556040839e-03
2.36562490	2.22120140967946e-03	7.20007982828156e-05
0.46250001	5.65132135260264e-01	6.07565633408177e-03
1.64062500	4.65252575491972e-02	8.72733490620266e-04
2.63750005	7.80170795666098e-04	4.07811377473912e-05
1.73125005	3.22368921004547e-02	6.14590992065844e-04
1.09687495	9.11103325200210e-01	1.89488059432802e-02
2.90937495	2.41725058296581e-04	1.95108701135898e-05
2.72812510	5.87805513732693e-04	3.60735895491733e-05
0.19062500	4.66923207582581e-01	4.71517282052918e-03
0.91562498	1.32735267037873e+00	2.43106883769491e-02
1.82187498	2.10585606439765e-02	4.00968937851930e-04
2.27500010	3.32377481645052e-03	9.44451222935876e-05
1.54999995	7.52771458959829e-02	1.40320914138014e-03
1.18750000	4.61479622330676e-01	8.17956665224267e-03
1.36874998	1.69051433725369e-01	2.89914173488099e-03
2.18437505	4.67608441767219e-03	1.17361050191738e-04
0.28125000	4.94742635343675e-01	5.03855230535344e-03
1.09687495	8.85289192317337e-01	1.80693063293851e-02
0.82499999	1.00838894623790e+00	1.49816913703879e-02
0.37187499	5.22334319736400e-01	5.91411181386951e-03
2.81874990	2.93301634873997e-04	2.17035224524745e-05
0.91562498	1.29705197906240e+00	2.36464319857298e-02
2.36562490	2.30196446440093e-03	8.37223823512292e-05
1.73125005	3.17925706957034e-02	5.83542879624451e-04
0.46250001	5.59333010093434e-01	6.21381035056661e-03
2.09375000	6.86082957958692e-03	1.61560742518427e-04
0.55312502	6.34593532073738e-01	7.27139347079235e-03
2.90937495	2.62909784721485e-04	2.05499662426746e-05
0.10000000	4.44876013513516e-01	4.67254334904387e-03
1.91250002	1.43659409409436e-02	2.75687004338866e-04
1.45937502	1.09249722639339e-01	1.82643208386788e-03
2.72812510	5.59855688932455e-04	3.15977779720340e-05
2.45624995	1.61267413235096e-03	5.54244799714501e-05
2.00312495	1.06031135302184e-02	2.29831931036628e-04
0.73437500	8.11715612487496e-01	1.03318361559810e-02
2.54687500	9.62441608130755e-04	4.28903098109003e-05
1.00625002	2.57118971575745e+00	7.62688208592999e-02
2.63750005	7.57111277848667e-04	4.14128292766214e-05
1.64062500	4.59573229479582e-02	7.88910144976332e-04
0.19062500	4.69552406573237e-01	4.70831684637469e-03
1.27812505	2.73285485485540e-01	4.94095377419360e-03
0.64375001	7.03767428887223e-01	8.46785981722614e-03
2.87916660	2.62897272185946e-04	2.16348233078395e-05
0.58333331	6.41713836753426e-01	7.64846136915355e-03
0.46250001	5.64568369411075e-01	6.36256190729972e-03
1.42916667	1.27209414622992e-01	2.17931675911578e-03
0.94583333	1.57112607607609e+00	3.12082489183787e-02
2.75833344	4.31353228107968e-04	2.74944835550979e-05
2.27500010	3.17751814307108e-03	8.81242407270735e-05
2.03333330	8.75865344510326e-03	1.86016214178653e-04
2.15416670	5.22868389216204e-03	1.39190567758391e-04
2.63750005	7.89268434968185e-04	3.97113099556242e-05
1.67083335	4.22716195361955e-02	7.31327162827331e-04
0.82499999	9.97955211461459e-01	1.38126727251402e-02
2.51666665	1.13483170657622e-03	4.83804981698315e-05
2.39583325	1.97288538528223e-03	7.36444341461779e-05
1.54999995	7.00018528945795e-02	1.20388642211282e-03
1.30833328	2.30039504087476e-01	3.97069844322150e-03
0.10000000	4.45657021604943e-01	4.39950448623242e-03
1.18750000	4.57170302594268e-01	9.19068020592679e-03
1.91250002	1.44398481814962e-02	3.09561111349096e-04
0.22083333	4.64517186978639e-01	4.81630648938232e-03
0.70416665	7.77556626418092e-01	9.71224200593975e-03
1.06666672	1.11780673173172e+00	2.48231807260504e-02
1.79166663	2.46726924841633e-02	4.53911686935676e-04
0.34166667	5.05943493493484e-01	5.15802075350597e-03
0.30000001	4.88594285952614e-01	4.91579257985974e-03
