1.24000001	-1.91682448670893e+00	1.83129909372908e-04
0.33750001	-8.29037499721944e-01	1.13335053996252e-04
1.47749996	-1.97327841619397e+00	1.11850244279532e-04
0.67000002	-1.04155262818374e+00	2.01315410613574e-04
1.90499997	-1.99583976865755e+00	3.86403676342622e-05
1.52499998	-1.97834680903125e+00	1.00059778960717e-04
1.04999995	-1.74490720053387e+00	6.03954245846357e-04
1.85749996	-1.99491212100990e+00	4.44318125504780e-05
1.19250000	-1.89444320765210e+00	2.44078750767900e-04
0.86000001	-1.23086537203871e+00	3.12436413009402e-04
0.28999999	-8.04334610165721e-01	1.02453934506464e-04
0.38499999	-8.54819726393061e-01	1.27381160585287e-04
1.38250005	-1.95854692025359e+00	1.41583083191811e-04
0.71749997	-1.08187168501835e+00	2.06350245865806e-04
1.00250006	-1.57067787787788e+00	1.72620271394820e-03
0.76499999	-1.12606385941497e+00	2.35830647374683e-04
1.80999994	-1.99368061394728e+00	4.69114188391669e-05
1.71500003	-1.99045069958848e+00	5.92384789118973e-05
0.10000000	-7.11925525525525e-01	9.26053181104386e-05
0.81250000	-1.17538758313869e+00	2.63951533406150e-04
1.62000000	-1.98561996663330e+00	7.43055002759782e-05
0.14749999	-7.34200956512067e-01	9.46179985861056e-05
0.90750003	-1.29978623957291e+00	4.10055559306814e-04
1.09749997	-1.81592936936937e+00	3.94754398263121e-04
1.57249999	-1.98259110666222e+00	8.08992758664931e-05
1.14499998	-1.86187189856523e+00	2.90451318474073e-04
1.33500004	-1.94805228339451e+00	1.53907656383895e-04
0.43250000	-8.81968848848849e-01	1.36732203357102e-04
0.24250001	-7.80069847625403e-01	1.06625851153352e-04
1.95249999	-1.99649548214882e+00	3.69548251967289e-05
0.62250000	-1.00567385162941e+00	1.78837739293185e-04
1.76250005	-1.99222607496385e+00	5.10726645926378e-05
0.19499999	-7.56698227116004e-01	1.01760733657628e-04
1.28750002	-1.93451632966300e+00	1.70113482221389e-04
0.52749997	-9.39879648537427e-01	1.42783954818229e-04
0.57499999	-9.71918229340451e-01	1.59518500631321e-04
1.42999995	-1.96684309198087e+00	1.22874441274308e-04
1.66750002	-1.98842424646869e+00	6.91884488475206e-05
0.47999999	-9.10243861639417e-01	1.49980536465216e-04
0.95499998	-1.38785106884663e+00	5.33662786997756e-04
0.99000001	-1.48655380714047e+00	9.57473044516980e-04
0.97750002	-1.44373918807697e+00	6.91153936352130e-04
0.94999999	-1.37769262595929e+00	5.48195362179277e-04
0.94250000	-1.36116852852853e+00	4.94819213143042e-04
1.07749999	-1.78990590590591e+00	4.65658558273337e-04
0.92250001	-1.32303243688133e+00	4.27091574746162e-04
0.92000002	-1.31889964631298e+00	4.07266587427984e-04
0.97250003	-1.42918450895340e+00	6.89652438702332e-04
1.04999995	-1.74616120120120e+00	5.75758429460458e-04
1.07000005	-1.78015996440885e+00	4.69250245104424e-04
0.96249998	-1.40499753086420e+00	6.08113486822641e-04
0.92750001	-1.33226437103770e+00	4.63681101712410e-04
0.93250000	-1.34177847180514e+00	4.61500513438164e-04
1.00999999	-1.62188424869314e+00	1.38129129761552e-03
0.91750002	-1.31536366588811e+00	4.06873594112238e-04
0.91500002	-1.31208525859193e+00	4.20778742513366e-04
0.98250002	-1.45997396507619e+00	7.98954097729254e-04
1.03750002	-1.71944209097987e+00	6.55752975984258e-04
0.95499998	-1.38665020576132e+00	5.29541903376372e-04
0.95249999	-1.38190599488377e+00	5.30191245356563e-04
1.05999994	-1.76399903903904e+00	5.28361162869098e-04
1.00500000	-1.58852294071850e+00	1.70970240853840e-03
1.01250005	-1.63390421532644e+00	1.33057505377712e-03
0.93500000	-1.34631363808253e+00	4.44453938327277e-04
0.95999998	-1.39900367923479e+00	6.02459447231277e-04
0.99750000	-1.52480557001446e+00	1.47389679909383e-03
0.96499997	-1.41093381381381e+00	6.42312177351610e-04
0.93000001	-1.33733484595707e+00	4.59999900194083e-04
0.94499999	-1.36555262818374e+00	5.17028432916143e-04
0.90499997	-1.29634443332221e+00	3.93599936014086e-04
1.06250000	-1.76754395284173e+00	5.17789648965442e-04
0.89999998	-1.28700855522189e+00	3.91381340258348e-04
1.04250002	-1.72915660549438e+00	5.84160665073483e-04
1.00750005	-1.60702480258036e+00	1.48933881394239e-03
0.98000002	-1.45087530196864e+00	7.57284865559142e-04
1.07500005	-1.78740486264042e+00	4.33175626655034e-04
0.96749997	-1.41641223445668e+00	6.41997068170930e-04
1.09500003	-1.81402269825381e+00	3.72745210142824e-04
1.05250001	-1.75055540874208e+00	5.10756938981705e-04
0.94749999	-1.37027934601268e+00	4.92842688305282e-04
1.01499999	-1.64953145145145e+00	1.05285659726813e-03
0.93750000	-1.35127404738071e+00	4.53141871300195e-04
1.02999997	-1.69791345122901e+00	7.50281703593254e-04
0.95749998	-1.39262215103993e+00	5.87562530673377e-04
1.04499996	-1.73446618173729e+00	6.12447948887960e-04
1.08000004	-1.79479853186520e+00	4.45421720320523e-04
1.02499998	-1.68435612501390e+00	9.14140468998419e-04
1.09749997	-1.81627481703926e+00	3.96719602075091e-04
1.05750000	-1.75930225336448e+00	5.45981192190466e-04
1.02750003	-1.69202110554999e+00	7.37211444918104e-04
