1.06750000	8.75921601601601e-01	2.01725560321095e-04
1.05499995	8.58614783672562e-01	2.33304524015407e-04
0.91250002	9.54113669224781e-03	3.66050453854235e-05
0.96499997	2.61982871760650e-02	1.67735948254184e-04
0.96749997	2.82867222778334e-02	1.97732443643996e-04
1.08500004	8.94414200867534e-01	1.57929279925388e-04
0.94250000	1.53639862084307e-02	7.34126785855646e-05
0.90499997	8.61186074963853e-03	3.22674881577048e-05
0.94499999	1.64421043265488e-02	8.72173648473343e-05
0.91000003	9.19782894005116e-03	3.55017141458950e-05
1.01499999	7.31287669892114e-01	1.10582776656587e-03
1.08249998	8.92079750861973e-01	1.56069302185940e-04
1.01999998	7.60619165832499e-01	7.31988522494366e-04
0.98750001	6.46550906462018e-02	6.99997847888018e-04
1.04499996	8.40240031142253e-01	3.05212580367727e-04
0.89999998	8.10740518296074e-03	2.78929147514615e-05
1.06250000	8.69656380825270e-01	2.02118713644290e-04
0.95499998	2.01900033366700e-02	1.21262870187512e-04
0.97250003	3.37464086308531e-02	2.46477158115827e-04
1.00000000	2.26595141808475e-01	5.66617971110659e-03
0.95749998	2.14424913802692e-02	1.28091004324352e-04
1.03750002	8.23288128128128e-01	3.92528292363889e-04
1.07500005	8.84259855410967e-01	1.76552666268088e-04
1.00999999	6.77849240351463e-01	1.73140771191954e-03
1.01250005	7.11047273940608e-01	1.29457267465831e-03
0.90249997	8.37608719830942e-03	3.23741656111028e-05
0.94749999	1.71700678456234e-02	8.95537740987785e-05
1.02999997	8.02610388165943e-01	5.07798828008477e-04
1.07249999	8.81339032365700e-01	1.83373738845084e-04
1.09000003	8.98938022466912e-01	1.51103177649881e-04
1.02499998	7.85058774329886e-01	5.37324416851008e-04
0.96249998	2.45431876320765e-02	1.49129033924041e-04
1.09749997	9.05019437214993e-01	1.38336058733534e-04
1.05750000	8.61960849738628e-01	2.25576957137509e-04
1.04999995	8.50089756423090e-01	2.74158628700969e-04
0.98500001	5.65344055166278e-02	5.46584156573091e-04
1.02250004	7.73984771438104e-01	6.76069837322970e-04
0.92250001	1.09881436992548e-02	4.47506569139268e-05
1.03999996	8.29480662885107e-01	3.19607360275350e-04
0.93250000	1.29002380157936e-02	6.01807250914412e-05
1.03499997	8.16821919697475e-01	3.96894009995068e-04
1.05250001	8.53862546991436e-01	2.66293675573893e-04
0.93750000	1.41274696919142e-02	6.22018160927035e-05
1.07000005	8.78811696140586e-01	1.95194315048598e-04
1.04750001	8.45501305750195e-01	2.95119330023725e-04
0.97750002	3.96080969858748e-02	3.22489467930818e-04
1.09500003	9.03187200533867e-01	1.33950642859442e-04
0.92750001	1.19620197975754e-02	5.22634458312558e-05
1.00500000	5.33052750528306e-01	6.39464460866820e-03
0.99250001	9.20645934823712e-02	1.26685627096880e-03
0.94999999	1.79258636414192e-02	9.55340373745289e-05
1.06500006	8.72514932710488e-01	1.97251485306206e-04
0.91500002	9.79715715715716e-03	3.65011217728349e-05
0.97500002	3.67984161939717e-02	2.68434164067336e-04
1.02750003	7.94875350906462e-01	5.27924066181629e-04
0.98000002	4.42377800022245e-02	3.84569577562617e-04
0.91750002	1.01313713713714e-02	4.26199200735029e-05
0.90750003	8.94587476365254e-03	3.17396513026738e-05
0.99000001	7.70961717272828e-02	9.32456642369971e-04
0.97000003	3.04926437548660e-02	2.01076982799889e-04
0.93500000	1.34056589923257e-02	6.19924967879776e-05
1.01750004	7.48107129351574e-01	8.89988791599107e-04
0.98250002	4.93735735735736e-02	4.27174129798736e-04
1.05999994	8.65550550550550e-01	2.18385824542693e-04
