-42.70978503	1.58134772987407e-02	5.44050734191709e-05
-41.69339823	1.63375410225109e-02	6.31457440948927e-05
-40.67700736	1.67974168542286e-02	6.29376699392872e-05
-39.66059210	1.74489105083478e-02	6.19081252284820e-05
-38.64420123	1.79403466163119e-02	6.92460211427934e-05
-37.62781443	1.86099676878297e-02	7.13980664785741e-05
-36.61142356	1.91093350832531e-02	7.11953636838591e-05
-35.59503269	1.97612192274551e-02	8.31300673084597e-05
-34.57864183	2.06336174601846e-02	8.46527257761089e-05
-33.56225502	2.14323519081861e-02	8.72860651764889e-05
-32.54586416	2.23461247345762e-02	9.46794467125770e-05
-31.52947329	2.33318952546745e-02	1.01939744660043e-04
-30.51308242	2.42015600568245e-02	9.85182107584732e-05
-29.49669562	2.51618879786400e-02	1.17382381733599e-04
-28.48030475	2.61477105640827e-02	1.20916238738044e-04
-27.46391389	2.75556008636721e-02	1.21324515615636e-04
-26.44752302	2.88256828742676e-02	1.36839299946163e-04
-25.43113215	2.99674238109879e-02	1.43191280077188e-04
-24.41474535	3.20702910048038e-02	1.70117292517707e-04
-23.39835448	3.34901823662707e-02	1.74674454004582e-04
-22.38196362	3.49643605268022e-02	1.86338945345206e-04
-21.36557275	3.72962458153932e-02	2.10050971853952e-04
-20.34918595	3.93805603914981e-02	2.36522981350499e-04
-19.33279508	4.18235357698629e-02	2.49841243079000e-04
-18.31640421	4.45963103945907e-02	2.63048349419390e-04
-17.30001335	4.78714374944858e-02	2.90875876969522e-04
-16.28362654	5.10997057844469e-02	3.27168625477729e-04
-15.26723568	5.51731941973755e-02	3.85676728648088e-04
-14.25082042	5.94758395459974e-02	3.92200245460548e-04
-13.23442955	6.58223013103608e-02	4.80753194957424e-04
-12.21804275	7.17752358468503e-02	5.23580290350688e-04
-11.20165188	7.72555125095792e-02	6.29015050453492e-04
-10.18526101	8.62856998046806e-02	7.50102177864988e-04
-9.16887014	9.63030547066209e-02	8.33202270237927e-04
-8.15248334	1.10270242828608e-01	1.06611128428435e-03
-7.13609248	1.26109622636173e-01	1.36534437676915e-03
-6.11970161	1.50375925948723e-01	1.81875478200692e-03
-6.11970161	1.49046107633019e-01	1.86731570634666e-03
-5.35741659	1.75729856950077e-01	2.31995442658466e-03
-5.10331074	1.79571802099029e-01	2.47100057658848e-03
-4.59512750	2.01939776923126e-01	3.06497654096635e-03
-4.08692394	2.21306236709557e-01	3.69210859903031e-03
-3.83281809	2.32368560428147e-01	3.60009387373689e-03
-3.07053307	2.95484105970443e-01	5.73757282885474e-03
-3.07053307	2.98508408273829e-01	5.99126442164978e-03
-2.30824399	3.89165471004143e-01	8.66816985138612e-03
-2.05414221	4.41973362639399e-01	1.10518719874128e-02
-1.54593457	5.21482931425291e-01	1.22381261571845e-02
-1.03772694	6.95619458674243e-01	1.41400904070962e-02
-0.78367395	7.71157500346601e-01	1.34085397789650e-02
-0.02136047	1.03971830435053e+00	1.24727412865975e-02
0.99505072	1.24203827109582e+00	5.33466463528588e-03
2.01141720	1.32214356287445e+00	3.37710721610999e-03
3.02783246	1.38689625978272e+00	2.52506136554078e-03
4.04419893	1.42637511086683e+00	2.15691480668300e-03
5.06061013	1.45918143228990e+00	1.73592132556357e-03
6.07697660	1.48358613396534e+00	1.42774212244024e-03
7.09339186	1.50965572048020e+00	1.31867284089110e-03
8.10975834	1.53125554056855e+00	1.04805018081377e-03
9.12616953	1.55040275318984e+00	1.02971481597684e-03
10.14253601	1.56548992761215e+00	9.90460579904887e-04
11.15895127	1.58058214369532e+00	8.64887491452701e-04
12.17531774	1.59320949092281e+00	7.74140958225939e-04
13.19172894	1.60582181729845e+00	7.65625634877051e-04
14.20809541	1.61790034373092e+00	6.23393505340877e-04
15.22451067	1.63046738193451e+00	6.12155287020058e-04
16.24087714	1.63888646960517e+00	5.95316516445838e-04
17.25728834	1.64914857501345e+00	5.75629652204634e-04
18.27365481	1.65809833870661e+00	5.34745846960792e-04
19.29007007	1.66545715902693e+00	5.19405271903304e-04
20.30643655	1.67472638699560e+00	4.55059998970451e-04
21.32284774	1.68125288204324e+00	4.39987395512199e-04
22.33921422	1.68825458616651e+00	4.25961106030658e-04
23.35562948	1.69626299975589e+00	3.94232139351081e-04
24.37204474	1.70183859938660e+00	3.84738620389694e-04
25.38841121	1.70848330012108e+00	3.93465294594840e-04
26.40482241	1.71412042363373e+00	3.80726113991630e-04
27.42118888	1.71904998779393e+00	3.57670104179124e-04
28.43760414	1.72474704719550e+00	3.44365616008718e-04
29.45397061	1.72941679660973e+00	3.48340376436808e-04
30.47038181	1.73523195756746e+00	3.01603832997230e-04
31.48674828	1.73999973734758e+00	3.04412856080591e-04
32.50316354	1.74455307732935e+00	3.08040738873564e-04
33.51953002	1.74875967947272e+00	3.01326455795553e-04
34.53594121	1.75337678214623e+00	2.94726440286455e-04
35.55230769	1.75719128018114e+00	2.77838350723809e-04
36.56872295	1.76166479531243e+00	2.61270456108616e-04
37.58508942	1.76523856922764e+00	2.69824200840190e-04
38.60150062	1.76910075044044e+00	2.52990560683103e-04
48.76540116	1.80121086275613e+00	1.89894160412300e-04
58.92930170	1.82509666385445e+00	1.65156637594139e-04
69.09319818	1.84452797102730e+00	1.41807864582259e-04
