1	1.00339754290710e-04
2	1.01431386573583e-04
3	1.01724679517413e-04
4	1.01033358671676e-04
5	1.02117106576714e-04
6	1.01200668482343e-04
7	1.01233589694783e-04
8	1.01352004069780e-04
9	1.02289022564208e-04
10	1.00688933409785e-04
11	1.01074950026022e-04
12	1.01993529175195e-04
13	9.99251594524177e-05
14	1.01936804574423e-04
15	9.92100437569054e-05
16	1.01110928479173e-04
17	1.00156747513431e-04
18	1.03870414317988e-04
19	9.96735873142458e-05
20	1.01469385641184e-04
21	1.01383253825940e-04
22	1.03302004558258e-04
23	1.03246858839154e-04
24	1.02676124052629e-04
25	9.99731947974062e-05
26	1.03314661720613e-04
27	1.01589869421727e-04
28	1.01240920277491e-04
29	9.99972557680896e-05
