1	8.89423833271744e-02
2	1.10182008984855e-01
3	1.22617185820165e-01
4	1.30277051729684e-01
5	1.35980799235569e-01
6	1.39907824066787e-01
7	1.43042652126417e-01
8	1.44431299981918e-01
9	1.45535143035699e-01
10	1.47499476278818e-01
11	1.47954828912130e-01
12	1.48500332917088e-01
13	1.47958672080726e-01
14	1.48887494439185e-01
15	1.53811116565190e-01
16	1.50837862722173e-01
17	1.48826035714561e-01
18	1.49521186541485e-01
19	1.53404326756027e-01
20	1.51467458922525e-01
21	1.53379854589176e-01
22	1.52562550457296e-01
23	1.52390266171226e-01
24	1.50648508391313e-01
25	1.47801382810363e-01
26	1.48064523131238e-01
27	1.54357314825390e-01
28	1.50217307775085e-01
29	1.49120932813004e-01
