1	1.01178517163933e+00
2	1.27829133889722e+00
3	1.44866658312907e+00
4	1.55421345194137e+00
5	1.64238745982356e+00
6	1.71460508377386e+00
7	1.73448134451796e+00
8	1.77213924633531e+00
9	1.79854430354686e+00
10	1.81043289172270e+00
11	1.85159698893662e+00
12	1.83630977667051e+00
13	1.88021357924873e+00
14	1.88916567505898e+00
15	1.91018385352037e+00
16	1.92943196220329e+00
17	1.91921467712073e+00
18	1.90971917127077e+00
19	1.91869056919697e+00
20	1.91808122671017e+00
21	1.94986440840201e+00
22	1.94355015437547e+00
23	1.95548302833185e+00
24	1.91020142720557e+00
25	1.95539022155408e+00
26	1.92940353057251e+00
27	1.95502248495814e+00
28	1.93198367860325e+00
29	1.97027709934369e+00
