1	1.74321934427436e-04
2	2.22898626370600e-04
3	2.53354644367430e-04
4	2.75332346221680e-04
5	2.90855516189507e-04
6	3.03190209996483e-04
7	3.10976830004910e-04
8	3.19525224287910e-04
9	3.24869710583928e-04
10	3.28221336585628e-04
11	3.28082209694297e-04
12	3.33917060262116e-04
13	3.39160321314146e-04
14	3.38791905021616e-04
15	3.43260229569024e-04
16	3.43515234454797e-04
17	3.41999127686225e-04
18	3.37829639791297e-04
19	3.40714503284428e-04
20	3.46257918290116e-04
21	3.49871818824461e-04
22	3.48918926513527e-04
23	3.43207219280218e-04
24	3.49934774012147e-04
25	3.50129630398382e-04
26	3.45445817301022e-04
27	3.48692909200334e-04
28	3.47781207481503e-04
29	3.47024981431556e-04
