1	1.08876192966153e-04
2	1.18889319915454e-04
3	1.23224831219826e-04
4	1.24722134283348e-04
5	1.25322673826276e-04
6	1.27553016467339e-04
7	1.27324710758686e-04
8	1.29266792179744e-04
9	1.29620963883792e-04
10	1.28941077823842e-04
11	1.29079200705468e-04
12	1.30498549607712e-04
13	1.29285492761711e-04
14	1.27859158504515e-04
15	1.29659959761986e-04
16	1.30804930793787e-04
17	1.30231246847497e-04
18	1.31439945878971e-04
19	1.29416041481559e-04
20	1.31305227240182e-04
21	1.30352852524406e-04
22	1.32440757328755e-04
23	1.32187387152284e-04
24	1.28909329334064e-04
25	1.34725841901416e-04
26	1.32159257977560e-04
27	1.29683282907161e-04
28	1.31556318734174e-04
29	1.32852626676239e-04
